direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Port;cs+class://Raven/Server/Program/InstallSsl
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Port;cs+class://Raven/Server/Program/UninstallSsl
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;DefaultStorageTypeName;cs+class://Raven/Server/Program/RunRestoreOperation
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;DefaultStorageTypeName;cs+class://Raven/Server/Program/RunRestoreOperation
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Port;cs+class://Raven/Server/Program/RunInDebugMode
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Encryption;cs+class://Raven/Server/Program/RunInDebugMode
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;AnonymousUserAccessMode;cs+class://Raven/Server/Program/RunInDebugMode
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;RunInMemory;cs+class://Raven/Server/Program/RunServerInDebugMode
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;DataDirectory;cs+class://Raven/Server/Program/RunServerInDebugMode
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;HostName;cs+class://Raven/Server/Program/RunServerInDebugMode
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Port;cs+class://Raven/Server/Program/RunServerInDebugMode
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;ServerUrl;cs+class://Raven/Server/Program/RunServerInDebugMode
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;ServerUrl;cs+class://Raven/Server/Program/RunServerInDebugMode
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;CompiledIndexCacheDirectory;cs+class://Raven/Tests/Bugs/CompilingIndexesCreatesCacheDirectory/CanDealWithMissingCacheDirectory
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;CompiledIndexCacheDirectory;cs+class://Raven/Tests/Bugs/CompilingIndexesCreatesCacheDirectory/CanDealWithMissingCacheDirectory
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Catalog;cs+class://Raven/Tests/Bugs/Indexing/IndexingEachFieldInEachDocumentSeparately/ForIndexing
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Catalog;cs+class://Raven/Tests/Bugs/OperationHeaders/CanPassOperationHeadersUsingEmbedded
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Settings;cs+class://Raven/Tests/Server/Runner/Data/ServerConfiguration/ConvertToRavenConfiguration
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Encryption;cs+class://RavenFS/Tests/RavenFsTestBase/CreateRavenDbServer
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;FileSystem;cs+class://RavenFS/Tests/RavenFsTestBase/CreateRavenDbServer
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;DataDirectory;cs+class://Raven/Tests/Issues/RavenDB1369/CanRestoreFullToMultipleLocationsEmbedded
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;IndexStoragePath;cs+class://Raven/Tests/Issues/RavenDB1369/CanRestoreFullToMultipleLocationsEmbedded
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;JournalsStoragePath;cs+class://Raven/Tests/Issues/RavenDB1369/CanRestoreFullToMultipleLocationsEmbedded
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;DefaultStorageTypeName;cs+class://Raven/Tests/Issues/RavenDB1369/CanRestoreFullToMultipleLocationsEmbeddedWithIndexing
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;DataDirectory;cs+class://Raven/Tests/Issues/RavenDB_1595/CreateServer
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;PostInit;cs+class://Raven/Tests/Issues/RavenDB_1595/CreateServer
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;NumberOfItemsToExecuteReduceInSingleStep;cs+class://Raven/Tests/Issues/RavenDB_772/ShouldGetCorrectResultsIfReduceOptimizationWasApplied
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;NumberOfItemsToExecuteReduceInSingleStep;cs+class://Raven/Tests/Issues/RavenDB_772/ShouldGetCorrectResultsIfNumberOfMappedItemsGoBelowAndNextAboveTheOptimizationLimit
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;NumberOfItemsToExecuteReduceInSingleStep;cs+class://Raven/Tests/Issues/RavenDB_772/ShouldGetCorrectResultsIfMultiStepReduceWasUsedAndNextAllItemsWereRemoved
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;PostInit;cs+class://Raven/Tests/Bundles/CompressionAndEncryption/CompressionAndEncryption/(field initializer)
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Catalog;cs+class://Raven/Tests/Bundles/UniqueConstraints/Bugs/MultiTenancy/InitializeDocumentStore
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Catalog;cs+class://Raven/Tests/Bundles/UniqueConstraints/UniqueConstraintsTest/(field initializer)
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Encryption;cs+class://Raven/Tests/Common/ReplicationBase/StartDatabase
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;PostInit;cs+class://Raven/Tests/Common/ReplicationBase/StartDatabase
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Port;cs+class://Raven/Tests/Common/ReplicationBase/RunReplication
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;MaxPageSize;cs+class://Raven/SlowTests/Bugs/VeryBigResultSet/CanGetVeryBigResultSetsEvenThoughItIsBadForYou
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;PostInit;cs+class://Raven/SlowTests/Issues/RavenDB_1594/(field initializer)
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Encryption;cs+class://Raven/Tests/Helpers/RavenTestBase/NewDocumentStore
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Settings;cs+class://Raven/Tests/Helpers/RavenTestBase/NewDocumentStore
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Catalog;cs+class://Raven/Tests/Helpers/RavenTestBase/NewDocumentStore
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;PostInit;cs+class://Raven/Tests/Helpers/RavenTestBase/NewDocumentStore
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Encryption;cs+class://Raven/Tests/Helpers/RavenTestBase/GetNewServer
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Settings;cs+class://Raven/Tests/Helpers/RavenTestBase/GetNewServer
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;DefaultStorageTypeName;cs+class://Raven/Tests/Helpers/RavenTestBase/GetNewServer
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Settings;cs+class://Raven/Tests/Helpers/RavenTestBase/GetNewServer
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;PostInit;cs+class://Raven/Tests/Helpers/RavenTestBase/GetNewServer
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Port;cs+class://Raven/Tests/Helpers/RavenTestBase/GetNewServer
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;PostInit;cs+class://Raven/Tests/Helpers/RavenTestBase/GetNewServer
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Settings;cs+class://Raven/Tests/Helpers/RavenTestBase/NewTransactionalStorage
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;Port;cs+class://Raven/Tests/Helpers/RavenTestBase/WaitForUserToContinueTheTest
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;AnonymousUserAccessMode;cs+class://Raven/Tests/Helpers/RavenTestBase/WaitForUserToContinueTheTest
True;MethodCall;cs+class://Raven/Database/Config/RavenConfiguration;cs+class://Raven/Database/Config/InMemoryRavenConfiguration;ServerUrl;cs+class://Raven/Tests/Helpers/RavenTestBase/WaitForUserToContinueTheTest
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/CountersLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];Protect;cs+class://Raven/Database/Counters/Controllers/AdminCounterStorageController/Put
True;FieldAccess;cs+class://Raven/Database/Server/Tenancy/CountersLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];LastRecentlyUsed;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController/SetupRequestToProperDatabase
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/CountersLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];GetUserAllowedTransportStates;cs+class://Raven/Database/Server/Controllers/ChangesController/GetChangeConfig
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/CountersLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];GetUserAllowedTransportStates;cs+class://Raven/Database/Server/Controllers/ChangesController/GetChangeConfig
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];Unprotect;cs+class://Raven/Database/Server/Controllers/Admin/AdminController/Backup
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];Protect;cs+class://Raven/Database/Server/Controllers/Admin/AdminController/Restore
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];Lock;cs+class://Raven/Database/Server/Controllers/Admin/AdminController/Compact
True;FieldAccess;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];LastRecentlyUsed;cs+class://Raven/Database/Server/Controllers/Admin/AdminController/CreateAdminStats
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];Unprotect;cs+class://Raven/Database/Server/Controllers/Admin/AdminDatabasesController/DatabasesGet
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];Protect;cs+class://Raven/Database/Server/Controllers/Admin/AdminDatabasesController/DatabasesPut
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];Unprotect;cs+class://Raven/Database/Server/Controllers/Admin/AdminDatabasesController/ToggeleDatabaseDisabled
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];GetUserAllowedTransportStates;cs+class://Raven/Database/Server/Controllers/ChangesController/GetChangeConfig
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];GetUserAllowedTransportStates;cs+class://Raven/Database/Server/Controllers/ChangesController/GetChangeConfig
True;FieldAccess;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];LastRecentlyUsed;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/SetupRequestToProperDatabase
True;FieldAccess;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];LastRecentlyUsed;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/SetupRequestToProperDatabase
True;FieldAccess;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];ResourcesStoresCache;cs+class://Raven/Database/Server/WebApi/RequestManager/IdleOperations
True;FieldAccess;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];LastRecentlyUsed;cs+class://Raven/Database/Server/WebApi/RequestManager/IdleOperations
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];Cleanup;cs+class://Raven/Database/Server/WebApi/RequestManager/IdleOperations
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];SetupTenantConfiguration;cs+class://Raven/Tests/Issues/RavenDb1762/ConfigureServer
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];CleanupOccured;cs+class://Raven/Tests/Issues/RavenDB_2143/Tenant_not_in_memory_idle_should_be_unloaded
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/DatabasesLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];CleanupOccured;cs+class://Raven/Tests/Issues/RavenDB_2143/Tenant_in_memory_idle_should_not_be_unloaded
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/FileSystemsLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];GetUserAllowedTransportStates;cs+class://Raven/Database/Server/Controllers/ChangesController/GetChangeConfig
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/FileSystemsLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];GetUserAllowedTransportStates;cs+class://Raven/Database/Server/Controllers/ChangesController/GetChangeConfig
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/FileSystemsLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];Protect;cs+class://Raven/Database/Server/RavenFS/Controllers/AdminFileSystemController/FileSystemPut
True;MethodCall;cs+class://Raven/Database/Server/Tenancy/FileSystemsLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];Unprotect;cs+class://Raven/Database/Server/RavenFS/Controllers/AdminFileSystemController/ToggeleFileSystemDisabled
True;FieldAccess;cs+class://Raven/Database/Server/Tenancy/FileSystemsLandlord;cs+class://Raven/Database/Server/Tenancy/AbstractLandlord[1];LastRecentlyUsed;cs+class://Raven/Database/Server/RavenFS/Controllers/RavenFsApiController/SetupRequestToProperDatabase
True;MethodCall;cs+class://Raven/Storage/Esent/StorageActions/OptimizedIndexReader;cs+class://Raven/Storage/Esent/StorageActions/OptimizedIndexReader[1];Count;cs+class://Raven/Storage/Esent/StorageActions/DocumentStorageActions/GetDocumentsByReverseUpdateOrder
True;MethodCall;cs+class://Raven/Storage/Esent/StorageActions/OptimizedIndexReader;cs+class://Raven/Storage/Esent/StorageActions/OptimizedIndexReader[1];Count;cs+class://Raven/Storage/Esent/StorageActions/DocumentStorageActions/GetAttachmentsStartingWith
True;MethodCall;cs+class://Raven/Storage/Esent/StorageActions/OptimizedIndexReader;cs+class://Raven/Storage/Esent/StorageActions/OptimizedIndexReader[1];Count;cs+class://Raven/Storage/Esent/StorageActions/DocumentStorageActions/GetAttachmentsAfter
True;MethodCall;cs+class://Raven/Storage/Esent/StorageActions/OptimizedIndexReader;cs+class://Raven/Storage/Esent/StorageActions/OptimizedIndexReader[1];Where;cs+class://Raven/Storage/Esent/StorageActions/DocumentStorageActions/GetAttachmentsAfter
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Backup/BackupOperation;cs+class://Raven/Database/Storage/BaseBackupOperation;Execute;cs+class://Raven/Storage/Voron/TransactionalStorage/StartBackupOperation
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/GetDocumentsByReverseUpdateOrder
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/GetDocumentEtagsFromKeyByEtagIndice
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/GetDocumentEtagsFromMetadata
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/GetDocumentsAfter
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;GetDataSize;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/DocumentByKey
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/DeleteDocument
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/DeleteDocument
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/DeleteDocument
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/TouchDocument
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/TouchDocument
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/GetBestNextDocumentEtag
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/WriteDocumentMetadata
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/WriteDocumentMetadata
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/ReadDocumentMetadata
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/WriteDocumentData
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/WriteDocumentData
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/GetDocumentStatsVerySlowly
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/AddAttachment
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/AddAttachment
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/AddAttachment
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/AddAttachment
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/DeleteAttachment
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/DeleteAttachment
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/GetAttachmentsByReverseUpdateOrder
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/GetAttachmentsAfter
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/ReadCurrentEtag
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/ReadAttachmentMetadata
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/WriteAttachmentMetadata
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/RemoveAllDocumentReferencesByView
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateDocumentReferences
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiAdd;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateDocumentReferences
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiAdd;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateDocumentReferences
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiAdd;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateDocumentReferences
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiAdd;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateDocumentReferences
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/GetDocumentsReferencing
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/GetCountOfDocumentsReferencing
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/GetDocumentsReferencesFrom
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/RemoveDocumentReferenceByKey
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/RemoveDocumentReference
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/RemoveDocumentReference
