type;from;to;direct;marker;constants;systemType
CI;cs+class://Castle/Facilities/WcfIntegration/WcfEndpointExtensions;cs+interface://Castle/Facilities/WcfIntegration/IWcfEndpointExtension;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/RestChannelBuilder;cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder[1];True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/RestClientModel;cs+class://Castle/Facilities/WcfIntegration/WcfClientModel[1];True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/DefaultChannelBuilder;cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder[1];True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/WcfClientDescriptor;cs+interface://Castle/MicroKernel/Registration/IRegistration;True;False;False;True
II;cs+interface://Castle/Facilities/WcfIntegration/IChannelBuilder[1];cs+interface://Castle/Facilities/WcfIntegration/IChannelBuilder;True;False;False;True
II;cs+interface://Castle/Facilities/WcfIntegration/IServiceHostBuilder[1];cs+interface://Castle/Facilities/WcfIntegration/IServiceHostBuilder;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/WcfClientActivator;cs+class://Castle/MicroKernel/ComponentActivator/DefaultComponentActivator;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/WcfClientExtension;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/WcfClientModelBase;cs+interface://Castle/Facilities/WcfIntegration/IWcfClientModel;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/WcfClientModel[1];cs+class://Castle/Facilities/WcfIntegration/WcfClientModelBase;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/AbstractServiceHostBuilder/ServiceEndpointBuilder;cs+interface://Castle/Facilities/WcfIntegration/IWcfEndpointVisitor;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/AbstractServiceHostBuilder[1];cs+class://Castle/Facilities/WcfIntegration/AbstractServiceHostBuilder;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/AbstractServiceHostBuilder[1];cs+interface://Castle/Facilities/WcfIntegration/IServiceHostBuilder[1];True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/AbstractServiceHostAware;cs+interface://Castle/Facilities/WcfIntegration/IServiceHostAware;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceHost;cs+class://System/ServiceModel/ServiceHost;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceHost;cs+interface://Castle/Facilities/WcfIntegration/IWcfServiceHost;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceHostBuilder;cs+class://Castle/Facilities/WcfIntegration/AbstractServiceHostBuilder[1];True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceHostFactory;cs+class://Castle/Facilities/WcfIntegration/WindsorServiceHostFactory[1];True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/EndpointCreatedArgs;cs+class://System/EventArgs;True;False;False;False
CC;cs+class://Castle/Facilities/WcfIntegration/Rest/RestServiceHost;cs+class://System/ServiceModel/Web/WebServiceHost;True;False;False;False
CC;cs+class://Castle/Facilities/WcfIntegration/Rest/RestServiceHostBuilder;cs+class://Castle/Facilities/WcfIntegration/AbstractServiceHostBuilder[1];True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/Rest/RestServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Internal/WcfBurden;cs+interface://Castle/Facilities/WcfIntegration/IWcfBurden;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/ServiceHostExtensions;cs+interface://Castle/Facilities/WcfIntegration/IWcfExtensionVisitor;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/WindsorServiceHostFactory[1];cs+class://System/ServiceModel/Activation/ServiceHostFactory;True;False;False;False
CC;cs+class://Castle/Facilities/WcfIntegration/WcfExplicitExtension;cs+class://Castle/Facilities/WcfIntegration/AbstractWcfExtension;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/WcfExplicitExtension;cs+interface://Castle/Facilities/WcfIntegration/IWcfServiceExtension;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/WcfExplicitExtension;cs+interface://Castle/Facilities/WcfIntegration/IWcfChannelExtension;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/WcfExplicitExtension;cs+interface://Castle/Facilities/WcfIntegration/IWcfEndpointExtension;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/WcfServiceKeyExtension;cs+class://Castle/Facilities/WcfIntegration/WcfExplicitExtension;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/WcfServiceTypeExtension;cs+class://Castle/Facilities/WcfIntegration/WcfExplicitExtension;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/WcfInstanceExtension;cs+class://Castle/Facilities/WcfIntegration/WcfExplicitExtension;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/WcfEndpointBase;cs+interface://Castle/Facilities/WcfIntegration/IWcfEndpoint;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/WcfEndpointBase[1];cs+class://Castle/Facilities/WcfIntegration/WcfEndpointBase;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/ContractEndpointModel;cs+class://Castle/Facilities/WcfIntegration/WcfEndpointBase[1];True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/ServiceEndpointModel;cs+class://Castle/Facilities/WcfIntegration/WcfEndpointBase[1];True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/ConfigurationEndpointModel;cs+class://Castle/Facilities/WcfIntegration/WcfEndpointBase[1];True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/BindingEndpointModel;cs+class://Castle/Facilities/WcfIntegration/WcfEndpointBase[1];True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/BindingAddressEndpointModel;cs+class://Castle/Facilities/WcfIntegration/WcfEndpointBase[1];True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/DiscoveredEndpointModel;cs+class://Castle/Facilities/WcfIntegration/WcfEndpointBase[1];True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/WcfFacility;cs+class://Castle/MicroKernel/Facilities/AbstractFacility;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/WcfServiceExtension;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModelBase;cs+interface://Castle/Facilities/WcfIntegration/IWcfServiceModel;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];cs+class://Castle/Facilities/WcfIntegration/WcfServiceModelBase;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/WindsorDependencyInjectionServiceBehavior;cs+interface://System/ServiceModel/Description/IServiceBehavior;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/WindsorInstanceProvider;cs+interface://System/ServiceModel/Dispatcher/IInstanceProvider;True;False;False;False
CC;cs+class://Castle/Facilities/WcfIntegration/WcfServiceExtensions;cs+class://Castle/Facilities/WcfIntegration/AbstractWcfExtension;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/WcfServiceExtensions;cs+interface://Castle/Facilities/WcfIntegration/IWcfServiceExtension;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/Demo/Default;cs+class://System/Web/UI/Page;True;False;False;False
II;cs+interface://Castle/Facilities/WcfIntegration/Demo/UsingWindsorSvc/IAmUsingWindsorChannel;cs+interface://Castle/Facilities/WcfIntegration/Demo/UsingWindsorSvc/IAmUsingWindsor;True;False;False;True
II;cs+interface://Castle/Facilities/WcfIntegration/Demo/UsingWindsorSvc/IAmUsingWindsorChannel;cs+interface://System/ServiceModel/IClientChannel;True;False;False;False
CC;cs+class://Castle/Facilities/WcfIntegration/Demo/UsingWindsorSvc/AmUsingWindsorClient;cs+class://System/ServiceModel/ClientBase[1];True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Demo/UsingWindsorSvc/AmUsingWindsorClient;cs+interface://Castle/Facilities/WcfIntegration/Demo/UsingWindsorSvc/IAmUsingWindsor;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Demo/UsingWindsor;cs+interface://Castle/Facilities/WcfIntegration/Demo/IAmUsingWindsor;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/Demo/UsingWindsorWithoutConfig;cs+class://Castle/Facilities/WcfIntegration/Demo/UsingWindsor;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/Demo/Global;cs+class://System/Web/HttpApplication;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/ExtensibleBehaviorExtension;cs+interface://System/ServiceModel/IExtension[1];True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/CallCountServiceBehavior;cs+interface://System/ServiceModel/Description/IServiceBehavior;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/CallCountServiceBehavior/CallCountMessageInspector;cs+interface://System/ServiceModel/Dispatcher/IDispatchMessageInspector;True;False;False;False
CC;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/AddOperationsHeader;cs+class://Castle/Facilities/WcfIntegration/Behaviors/AbstractMessageAction;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/CaptureServiceHost;cs+class://Castle/Facilities/WcfIntegration/AbstractServiceHostAware;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/ChannelFactoryListener;cs+class://Castle/Facilities/WcfIntegration/AbstractChannelFactoryAware;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/DummyContractBehavior;cs+interface://System/ServiceModel/Description/IContractBehavior;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/ErrorLogger;cs+interface://System/ServiceModel/Dispatcher/IErrorHandler;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/ExtensibleBehavior;cs+interface://System/ServiceModel/Description/IEndpointBehavior;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/ExtensibleBehavior;cs+interface://System/ServiceModel/IExtensibleObject[1];True;False;False;False
CC;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/RefreshChannelPolicy;cs+class://Castle/Facilities/WcfIntegration/AbstractWcfPolicy;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/StoreMessageBody;cs+class://Castle/Facilities/WcfIntegration/Behaviors/AbstractMessageEnvelopeAction;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/NetDataContractFormatBehavior;cs+interface://System/ServiceModel/Description/IOperationBehavior;True;False;False;False
CC;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/NetDataContractFormatBehavior/NetDataContractSerializerOperationBehavior;cs+class://System/ServiceModel/Description/DataContractSerializerOperationBehavior;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/CallCountEndpointBehavior;cs+interface://System/ServiceModel/Description/IEndpointBehavior;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/CallCountEndpointBehavior/CallCountMessageInspector;cs+interface://System/ServiceModel/Dispatcher/IClientMessageInspector;True;False;False;False
CC;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/ReplaceOperationsResult;cs+class://Castle/Facilities/WcfIntegration/Behaviors/AbstractMessageEnvelopeAction;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/ServiceHostListener;cs+class://Castle/Facilities/WcfIntegration/AbstractServiceHostAware;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/UnitOfworkEndPointBehavior;cs+interface://System/ServiceModel/Description/IEndpointBehavior;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Behaviors/UnitOfWorkCallContextInitializer;cs+interface://System/ServiceModel/Dispatcher/ICallContextInitializer;True;False;False;False
CC;cs+class://Castle/Facilities/WcfIntegration/Tests/CollectingInterceptor;cs+class://Castle/DynamicProxy/StandardInterceptor;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Calculator;cs+interface://Castle/Facilities/WcfIntegration/Tests/ICalculator;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Components/CallbackService;cs+interface://Castle/Facilities/WcfIntegration/Tests/Components/ICallbackService;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Components/ServiceWithCallback;cs+interface://Castle/Facilities/WcfIntegration/Tests/Components/IServiceWithCallback;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/Tests/HelloFormatter;cs+class://Castle/Facilities/WcfIntegration/Behaviors/AbstractMessageFormatter;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/Tests/HelloMessageFormat;cs+class://Castle/Facilities/WcfIntegration/Behaviors/LogMessageFormat;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Components/ServiceWithDependencies;cs+interface://Castle/Facilities/WcfIntegration/Tests/Components/IServiceWithDependencies;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/TraceInterceptor;cs+interface://Castle/DynamicProxy/IInterceptor;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Components/One;cs+interface://Castle/Facilities/WcfIntegration/Tests/Components/IOne;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/ContractLoadBalancePolicyFactoryTestCase/TestPolicy;cs+interface://Castle/Facilities/WcfIntegration/ILoadBalancePolicy;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/Tests/ContractLoadBalancePolicyFactoryTestCase/TestPolicyPrivateCtor;cs+class://Castle/Facilities/WcfIntegration/Tests/ContractLoadBalancePolicyFactoryTestCase/TestPolicy;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/PlumbingClasses/SelectorDependsOnIOperations;cs+interface://Castle/DynamicProxy/IInterceptorSelector;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Components/ServiceWithSession;cs+interface://Castle/Facilities/WcfIntegration/Tests/Components/IServiceWithSession;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Components/Two;cs+interface://Castle/Facilities/WcfIntegration/Tests/Components/ITwo;True;False;False;True
CC;cs+class://Castle/Facilities/WcfIntegration/Tests/EmptyInterceptor;cs+class://System/MarshalByRefObject;True;False;False;False
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/EmptyInterceptor;cs+interface://Castle/DynamicProxy/IInterceptor;True;False;False;False
II;cs+interface://Castle/Facilities/WcfIntegration/Tests/IOperationsEx;cs+interface://Castle/Facilities/WcfIntegration/Tests/IOperations;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/Operations;cs+interface://Castle/Facilities/WcfIntegration/Tests/IOperationsEx;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/AsyncOperations;cs+interface://Castle/Facilities/WcfIntegration/Tests/IAsyncOperations;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/ServiceNoDependencies;cs+interface://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/IServiceNoDependencies;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/Decorator[1];cs+interface://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/IDecorator[1];True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/ServiceGenericDependency;cs+interface://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/IServiceGenericDependency;True;False;False;True
CI;cs+class://Castle/Facilities/WcfIntegration/Tests/LoggingInterceptor;cs+interface://Castle/DynamicProxy/IInterceptor;True;False;False;False
