direct?;source;from;to;from declaration;to declaration
True;FieldAccess;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];DistinctInstances;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateInsertItemsAtInvalidIndexTest
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];AssertDistinctIntancesNotEmpty;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateIndexOfItemsTest
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];GetSafeDefaultInstance;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateIndexOfItemsTest
False;FieldAccess;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];Context;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateIndexOfItemsTest
True;FieldAccess;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];DistinctInstances;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateIndexOfItemsTest
True;FieldAccess;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];IsReadOnly;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateIndexOfItemsTest
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];AssertDistinctIntancesNotEmpty;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateRemoveItemsAtTest
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];GetSafeDefaultInstance;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateRemoveItemsAtTest
False;FieldAccess;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];Context;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateRemoveItemsAtTest
True;FieldAccess;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];DistinctInstances;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateRemoveItemsAtTest
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];AssertDistinctIntancesNotEmpty;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateRemoveItemsAtInvalidIndexTest
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];GetSafeDefaultInstance;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateRemoveItemsAtInvalidIndexTest
False;FieldAccess;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];Context;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateRemoveItemsAtInvalidIndexTest
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];AssertDistinctIntancesNotEmpty;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateIndexerGetItemsAtInvalidIndexTest
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];GetSafeDefaultInstance;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateIndexerGetItemsAtInvalidIndexTest
False;FieldAccess;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];Context;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateIndexerGetItemsAtInvalidIndexTest
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];AssertDistinctIntancesNotEmpty;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateIndexerGetSetItemsTest
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];GetSafeDefaultInstance;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateIndexerGetSetItemsTest
True;FieldAccess;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2];cs+class://MbUnit/Framework/ContractVerifiers/CollectionContract[2];AcceptEqualItems;cs+class://MbUnit/Framework/ContractVerifiers/ListContract[2]/CreateIndexerGetSetItemsTest
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/VerifyContractAttribute;cs+class://Gallio/Framework/Pattern/PatternAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/ContractVerifiers/VerifyContractAttribute/Validate
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/VerifyContractAttribute;cs+class://Gallio/Framework/Pattern/PatternAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/ContractVerifiers/VerifyContractAttribute/Validate
True;FieldAccess;cs+class://MbUnit/Framework/AutoEmbedRecordingAttribute;cs+class://MbUnit/Framework/AutoEmbedScreenshotAttribute;TriggerEvent;cs+class://MbUnit/Framework/AutoEmbedRecordingAttribute/DecorateTest
True;FieldAccess;cs+class://MbUnit/Framework/AutoEmbedRecordingAttribute;cs+class://MbUnit/Framework/AutoEmbedScreenshotAttribute;AttachmentName;cs+class://MbUnit/Framework/AutoEmbedRecordingAttribute/DecorateTest
True;FieldAccess;cs+class://MbUnit/Framework/AutoEmbedRecordingAttribute;cs+class://MbUnit/Framework/AutoEmbedScreenshotAttribute;Parameters;cs+class://MbUnit/Framework/AutoEmbedRecordingAttribute/DecorateTest
True;MethodCall;cs+class://MbUnit/Framework/ConverterAttribute;cs+class://MbUnit/Framework/ExtensionPointPatternAttribute;Validate;cs+class://MbUnit/Framework/ConverterAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/ConverterAttribute;cs+class://MbUnit/Framework/ExtensionPointPatternAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/ConverterAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/ConverterAttribute;cs+class://MbUnit/Framework/ExtensionPointPatternAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/ConverterAttribute/Validate
True;MethodCall;cs+class://MbUnit/Framework/BinaryDataAttribute;cs+class://MbUnit/Framework/ContentAttribute;OpenStream;cs+class://MbUnit/Framework/BinaryDataAttribute/PopulateDataSource
False;FieldAccess;cs+class://MbUnit/Framework/CatchExceptionAttribute;cs+class://Gallio/Framework/Pattern/TestDecoratorPatternAttribute;Order;cs+class://MbUnit/Framework/CatchExceptionAttribute/ToString
False;FieldAccess;cs+class://MbUnit/Framework/CatchExceptionAttribute;cs+class://Gallio/Framework/Pattern/TestDecoratorPatternAttribute;Order;cs+class://MbUnit/Framework/CatchExceptionAttribute/ToString
False;FieldAccess;cs+class://MbUnit/Framework/AssertExceptionAttribute;cs+class://MbUnit/Framework/CatchExceptionAttribute;Order;cs+class://MbUnit/Framework/AssertExceptionAttribute/ToString
False;FieldAccess;cs+class://MbUnit/Framework/AssertExceptionAttribute;cs+class://MbUnit/Framework/CatchExceptionAttribute;Order;cs+class://MbUnit/Framework/AssertExceptionAttribute/ToString
True;FieldAccess;cs+class://MbUnit/Framework/AssertExceptionAttribute;cs+class://MbUnit/Framework/CatchExceptionAttribute;ExceptionMessage;cs+class://MbUnit/Framework/AssertExceptionAttribute/ToString
True;MethodCall;cs+class://MbUnit/Framework/AssertExceptionAttribute;cs+class://MbUnit/Framework/CatchExceptionAttribute;OnInnerActionCompleted;cs+class://MbUnit/Framework/AssertExceptionAttribute/OnInnerActionCompleted
True;FieldAccess;cs+class://MbUnit/Framework/AssertExceptionAttribute;cs+class://MbUnit/Framework/CatchExceptionAttribute;ExceptionType;cs+class://MbUnit/Framework/AssertExceptionAttribute/HandleUnexpectedException
True;FieldAccess;cs+class://MbUnit/Framework/AssertExceptionAttribute;cs+class://MbUnit/Framework/CatchExceptionAttribute;ExceptionMessage;cs+class://MbUnit/Framework/AssertExceptionAttribute/HandleUnexpectedException
True;FieldAccess;cs+class://MbUnit/Framework/AssertExceptionAttribute;cs+class://MbUnit/Framework/CatchExceptionAttribute;ExceptionType;cs+class://MbUnit/Framework/AssertExceptionAttribute/HandleUnexpectedException
True;FieldAccess;cs+class://MbUnit/Framework/AssertExceptionAttribute;cs+class://MbUnit/Framework/CatchExceptionAttribute;ExceptionMessage;cs+class://MbUnit/Framework/AssertExceptionAttribute/HandleUnexpectedException
True;FieldAccess;cs+class://MbUnit/Framework/AssertExceptionAttribute;cs+class://MbUnit/Framework/CatchExceptionAttribute;ExceptionType;cs+class://MbUnit/Framework/AssertExceptionAttribute/HandleUnexpectedException
True;MethodCall;cs+class://MbUnit/Framework/TextDataAttribute;cs+class://MbUnit/Framework/ContentAttribute;OpenTextReader;cs+class://MbUnit/Framework/TextDataAttribute/PopulateDataSource
True;MethodCall;cs+class://MbUnit/Framework/FormatterAttribute;cs+class://MbUnit/Framework/ExtensionPointPatternAttribute;Validate;cs+class://MbUnit/Framework/FormatterAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/FormatterAttribute;cs+class://MbUnit/Framework/ExtensionPointPatternAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/FormatterAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/FormatterAttribute;cs+class://MbUnit/Framework/ExtensionPointPatternAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/FormatterAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/EqualityComparerAttribute;cs+class://MbUnit/Framework/AbstractComparerAttribute;Validate;cs+class://MbUnit/Framework/EqualityComparerAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/EqualityComparerAttribute;cs+class://MbUnit/Framework/AbstractComparerAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/EqualityComparerAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/EqualityComparerAttribute;cs+class://MbUnit/Framework/AbstractComparerAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/EqualityComparerAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/EqualityComparerAttribute;cs+class://MbUnit/Framework/AbstractComparerAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/EqualityComparerAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/ComparerAttribute;cs+class://MbUnit/Framework/AbstractComparerAttribute;Validate;cs+class://MbUnit/Framework/ComparerAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/ComparerAttribute;cs+class://MbUnit/Framework/AbstractComparerAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/ComparerAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/ComparerAttribute;cs+class://MbUnit/Framework/AbstractComparerAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/ComparerAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/ComparerAttribute;cs+class://MbUnit/Framework/AbstractComparerAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/ComparerAttribute/Validate
True;FieldAccess;cs+class://MbUnit/Framework/CustomXmlOptions;cs+class://MbUnit/Framework/XmlOptions;Value;cs+class://MbUnit/Framework/CustomXmlOptions/(field initializer)
True;FieldAccess;cs+class://MbUnit/Framework/CustomXmlOptions;cs+class://MbUnit/Framework/XmlOptions;Value;cs+class://MbUnit/Framework/CustomXmlOptions/(field initializer)
True;FieldAccess;cs+class://MbUnit/Framework/CustomXmlOptions;cs+class://MbUnit/Framework/XmlOptions;Value;cs+class://MbUnit/Framework/CustomXmlOptions/(field initializer)
True;FieldAccess;cs+class://MbUnit/Framework/CustomXmlOptions;cs+class://MbUnit/Framework/XmlOptions;Value;cs+class://MbUnit/Framework/CustomXmlOptions/(field initializer)
True;FieldAccess;cs+class://MbUnit/Framework/CustomXmlOptions;cs+class://MbUnit/Framework/XmlOptions;Value;cs+class://MbUnit/Framework/CustomXmlOptions/(field initializer)
True;FieldAccess;cs+class://MbUnit/Framework/CustomXmlOptions;cs+class://MbUnit/Framework/XmlOptions;Value;cs+class://MbUnit/Framework/CustomXmlOptions/(field initializer)
True;FieldAccess;cs+class://MbUnit/Framework/CustomXmlOptions;cs+class://MbUnit/Framework/XmlOptions;Value;cs+class://MbUnit/Framework/CustomXmlOptions/(field initializer)
True;FieldAccess;cs+class://MbUnit/Framework/CustomXmlOptions;cs+class://MbUnit/Framework/XmlOptions;Value;cs+class://MbUnit/Framework/CustomXmlOptions/(field initializer)
True;FieldAccess;cs+class://MbUnit/Framework/RandomStringsAttribute;cs+class://MbUnit/Framework/RandomGenerationDataAttribute;NullableSeed;cs+class://MbUnit/Framework/RandomStringsAttribute/GetGeneratorImpl
True;FieldAccess;cs+class://MbUnit/Framework/RandomStringsAttribute;cs+class://MbUnit/Framework/RandomGenerationDataAttribute;NullableSeed;cs+class://MbUnit/Framework/RandomStringsAttribute/GetGeneratorImpl
False;MethodCall;cs+class://MbUnit/Framework/SequentialNumbersAttribute;cs+class://MbUnit/Framework/GenerationDataAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/SequentialNumbersAttribute/GetGenerator
True;FieldAccess;cs+class://MbUnit/Framework/RandomNumbersAttribute;cs+class://MbUnit/Framework/RandomGenerationDataAttribute;NullableSeed;cs+class://MbUnit/Framework/RandomNumbersAttribute/GetGeneratorImpl
True;MethodCall;cs+class://MbUnit/Framework/GenerationDataAttribute;cs+class://MbUnit/Framework/DataAttribute;GetMetadata;cs+class://MbUnit/Framework/GenerationDataAttribute/PopulateDataSource
True;MethodCall;cs+class://MbUnit/Framework/EnumDataAttribute;cs+class://MbUnit/Framework/DataAttribute;GetMetadata;cs+class://MbUnit/Framework/EnumDataAttribute/PopulateDataSource
False;MethodCall;cs+class://MbUnit/Framework/EnumDataAttribute;cs+class://MbUnit/Framework/DataAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/EnumDataAttribute/GetAllExcluded
True;FieldAccess;cs+class://MbUnit/Framework/XmlDataAttribute;cs+class://MbUnit/Framework/ContentAttribute;IsDynamic;cs+class://MbUnit/Framework/XmlDataAttribute/PopulateDataSource
True;MethodCall;cs+class://MbUnit/Framework/XmlDataAttribute;cs+class://MbUnit/Framework/ContentAttribute;GetDataLocationName;cs+class://MbUnit/Framework/XmlDataAttribute/PopulateDataSource
True;MethodCall;cs+class://MbUnit/Framework/XmlDataAttribute;cs+class://MbUnit/Framework/ContentAttribute;OpenTextReader;cs+class://MbUnit/Framework/XmlDataAttribute/OpenXPathDocument
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/ComparisonContract[1];cs+class://MbUnit/Framework/ContractVerifiers/AbstractContract;MethodExists;cs+class://MbUnit/Framework/ContractVerifiers/ComparisonContract[1]/CreateComparisonTest
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/ComparisonContract[1];cs+class://MbUnit/Framework/ContractVerifiers/AbstractContract;GetInterface;cs+class://MbUnit/Framework/ContractVerifiers/ComparisonContract[1]/GetComparableInterface
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/EqualityContract[1];cs+class://MbUnit/Framework/ContractVerifiers/AbstractContract;MethodExists;cs+class://MbUnit/Framework/ContractVerifiers/EqualityContract[1]/CreateEqualityTest
True;MethodCall;cs+class://MbUnit/Framework/ContractVerifiers/EqualityContract[1];cs+class://MbUnit/Framework/ContractVerifiers/AbstractContract;GetInterface;cs+class://MbUnit/Framework/ContractVerifiers/EqualityContract[1]/GetEquatableInterface
True;FieldAccess;cs+class://MbUnit/Framework/ContractVerifiers/ImmutabilityContract[1];cs+class://MbUnit/Framework/ContractVerifiers/AbstractContract;Context;cs+class://MbUnit/Framework/ContractVerifiers/ImmutabilityContract[1]/CreateImmutabilityTest
True;MethodCall;cs+class://MbUnit/Framework/StaticTestFactoryAttribute;cs+class://Gallio/Framework/Pattern/ContributionMethodPatternAttribute;Validate;cs+class://MbUnit/Framework/StaticTestFactoryAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/StaticTestFactoryAttribute;cs+class://Gallio/Framework/Pattern/ContributionMethodPatternAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/StaticTestFactoryAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/StaticTestFactoryAttribute;cs+class://Gallio/Framework/Pattern/ContributionMethodPatternAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/StaticTestFactoryAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/StaticTestFactoryAttribute;cs+class://Gallio/Framework/Pattern/ContributionMethodPatternAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/StaticTestFactoryAttribute/Validate
False;MethodCall;cs+class://MbUnit/Framework/StaticTestFactoryAttribute;cs+class://Gallio/Framework/Pattern/ContributionMethodPatternAttribute;ThrowUsageErrorException;cs+class://MbUnit/Framework/StaticTestFactoryAttribute/Validate
True;FieldAccess;cs+class://MbUnit/Framework/TestCase;cs+class://MbUnit/Framework/TestDefinition;Timeout;cs+class://MbUnit/Framework/TestCase/(field initializer)
True;MethodCall;cs+class://MbUnit/Framework/TestDefinition;cs+class://MbUnit/Framework/Test;BuildStaticTests;cs+class://MbUnit/Framework/TestDefinition/BuildStaticTest
True;MethodCall;cs+class://MbUnit/Framework/TestDefinition;cs+class://MbUnit/Framework/Test;RunDynamicTests;cs+class://MbUnit/Framework/TestDefinition/RunDynamicTest
True;MethodCall;cs+class://MbUnit/Tests/Framework/AssertTest_Count;cs+class://MbUnit/Tests/Framework/BaseAssertTest;Capture;cs+class://MbUnit/Tests/Framework/AssertTest_Count/Count_fail
True;MethodCall;cs+class://MbUnit/Tests/Framework/ContractVerifiers/HashCodeAcceptanceContractTest;cs+class://MbUnit/Tests/Framework/ContractVerifiers/AbstractContractTest;VerifySampleContract;cs+class://MbUnit/Tests/Framework/ContractVerifiers/HashCodeAcceptanceContractTest/VerifySampleAccessorContract
True;MethodCall;cs+class://MbUnit/Tests/Framework/AssertTest_HasAttribute;cs+class://MbUnit/Tests/Framework/BaseAssertTest;Capture;cs+class://MbUnit/Tests/Framework/AssertTest_HasAttribute/HasAttribute_on_reflected_object_should_fail
True;MethodCall;cs+class://MbUnit/Tests/Framework/AssertTest_HasAttribute;cs+class://MbUnit/Tests/Framework/BaseAssertTest;Capture;cs+class://MbUnit/Tests/Framework/AssertTest_HasAttribute/HasAttribute_on_reflected_object_with_multiple_instances_should_fail
