TypeName;SystemType
cs+interface://CmdLine/ICommandEnvironment;True
cs+class://CmdLine/CommandLine;True
cs+class://CmdLine/CommandLine/CommandLineParametersCollection;True
cs+class://CmdLine/CommandLineArgumentInvalidException;True
cs+class://CmdLine/CommandLineException;True
cs+class://CmdLine/CommandLineArgumentsAttribute;True
cs+class://CmdLine/CommandLineException/CommandLineExceptionState;True
cs+class://CmdLine/CommandLineHelpException;True
cs+class://CmdLine/CommandLineParameter;True
cs+class://CmdLine/CommandLineParameterAttribute;True
cs+class://CmdLine/CommandLineRequiredArgumentMissingException;True
cs+class://System/Data/Entity/Migrations/Console/Program;True
cs+class://System/Data/Entity/SqlServer/Utilities/ByteExtensions;True
cs+class://System/Data/Entity/SqlServer/Utilities/TypeExtensions;True
cs+class://System/Data/Entity/SqlServer/Utilities/PropertyInfoExtensions;True
cs+class://System/Data/Entity/SqlServer/Utilities/Check;True
cs+class://System/Data/Entity/SqlServer/Utilities/DatabaseName;True
cs+class://System/Data/Entity/SqlServer/Utilities/DebugCheck;True
cs+class://System/Data/Entity/SqlServer/Utilities/IEnumerableExtensions;True
cs+class://System/Data/Entity/SqlServer/Utilities/StringExtensions;True
cs+class://System/Data/Entity/SqlServer/DbGeographyAdapter;True
cs+interface://System/Data/Entity/SqlServer/IDbSpatialValue;True
cs+class://System/Data/Entity/SqlServer/DbGeometryAdapter;True
cs+class://System/Data/Entity/SqlServer/DefaultSqlExecutionStrategy;True
cs+class://System/Data/Entity/SqlServer/Expressions;True
cs+class://System/Data/Entity/SqlServer/Expressions/ConditionalExpressionBuilder;True
cs+class://System/Data/Entity/SqlServer/IDbSpatialValueExtensionMethods;True
cs+class://System/Data/Entity/SqlServer/Resources/Strings;True
cs+class://System/Data/Entity/SqlServer/Resources/Error;True
cs+class://System/Data/Entity/SqlServer/Resources/EntityRes;True
cs+class://System/Data/Entity/SqlServer/SqlAzureExecutionStrategy;True
cs+class://System/Data/Entity/SqlServer/SqlAzureRetriableExceptionDetector;True
cs+class://System/Data/Entity/SqlServer/SqlDdlBuilder;True
cs+class://System/Data/Entity/SqlServer/SqlFunctions;True
cs+class://System/Data/Entity/SqlServer/SqlGen/BoolWrapper;True
cs+class://System/Data/Entity/SqlServer/SqlGen/DmlFunctionSqlGenerator;True
cs+class://System/Data/Entity/SqlServer/SqlGen/DmlFunctionSqlGenerator/ReturningSelectSqlGenerator;True
cs+class://System/Data/Entity/SqlServer/SqlGen/DmlSqlGenerator;True
cs+class://System/Data/Entity/SqlServer/SqlGen/DmlSqlGenerator/ExpressionTranslator;True
cs+class://System/Data/Entity/SqlServer/SqlGen/SqlStringBuilder;True
cs+class://System/Data/Entity/SqlServer/SqlServerMigrationSqlGenerator;True
cs+class://System/Data/Entity/SqlServer/SqlServerMigrationSqlGenerator/HistoryRebuildOperationSequence;True
cs+class://System/Data/Entity/SqlServer/SqlSpatialFunctions;True
cs+class://System/Data/Entity/SqlServer/SqlTypesAssemblyLoader;True
cs+class://System/Data/Entity/SqlServer/SqlVersionUtils;True
cs+class://System/Data/Entity/SqlServer/Utilities/SqlDataReaderWrapper;True
cs+class://System/Data/Entity/SqlServer/Utilities/DbExpressionExtensions;True
cs+class://System/Data/Entity/SqlServer/Utilities/EdmFunctionExtensions;True
cs+class://System/Data/Entity/SqlServer/Utilities/MetdataItemExtensions;True
cs+class://System/Data/Entity/SqlServer/Utilities/FuncExtensions;True
cs+class://System/Data/Entity/SqlServer/Utilities/IDictionaryExtensions;True
cs+interface://System/Data/Entity/SqlServer/SqlGen/ISqlFragment;True
cs+class://System/Data/Entity/SqlServer/SqlGen/JoinSymbol;True
cs+class://System/Data/Entity/SqlServer/SqlGen/Symbol;True
cs+class://System/Data/Entity/SqlServer/SqlGen/OptionalColumn;True
cs+class://System/Data/Entity/SqlServer/SqlGen/Sql8ConformanceChecker;True
cs+class://System/Data/Entity/SqlServer/SqlGen/Sql8ExpressionRewriter;True
cs+class://System/Data/Entity/SqlServer/SqlGen/SqlBuilder;True
cs+class://System/Data/Entity/SqlServer/SqlGen/SqlFunctionCallHandler;True
cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator;True
cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/KeyFieldExpressionComparer;True
cs+class://System/Data/Entity/SqlServer/SqlGen/SqlSelectClauseBuilder;True
cs+class://System/Data/Entity/SqlServer/SqlGen/SqlSelectStatement;True
cs+class://System/Data/Entity/SqlServer/SqlGen/SqlWriter;True
cs+class://System/Data/Entity/SqlServer/SqlGen/SymbolPair;True
cs+class://System/Data/Entity/SqlServer/SqlGen/SymbolTable;True
cs+class://System/Data/Entity/SqlServer/SqlGen/SymbolUsageManager;True
cs+class://System/Data/Entity/SqlServer/SqlGen/TopClause;True
cs+class://System/Data/Entity/SqlServer/SqlProviderManifest;True
cs+class://System/Data/Entity/SqlServer/SqlProviderServices;True
cs+class://System/Data/Entity/SqlServer/SqlProviderUtilities;True
cs+class://System/Data/Entity/SqlServer/SqlSpatialDataReader;True
cs+class://System/Data/Entity/SqlServer/SqlSpatialServices;True
cs+class://System/Data/Entity/SqlServer/SqlTypesAssembly;True
cs+class://System/Data/Entity/SqlServer/Utilities/PrimitiveTypeExtensions;True
cs+class://System/Data/Entity/SqlServer/Utilities/TypeUsageExtensions;True
cs+class://System/Data/Entity/SqlServerCompact/Utilities/ByteExtensions;True
cs+class://System/Data/Entity/SqlServerCompact/Utilities/Check;True
cs+class://System/Data/Entity/SqlServerCompact/Utilities/DatabaseName;True
cs+class://System/Data/Entity/SqlServerCompact/Utilities/DebugCheck;True
cs+class://System/Data/Entity/SqlServerCompact/Utilities/IEnumerableExtensions;True
cs+class://System/Data/Entity/SqlServerCompact/Utilities/StringExtensions;True
cs+class://System/Data/Entity/SqlServerCompact/ADP1;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/AliasGenerator;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/CommandTreeUtils;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/CommonUtils;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/Helper;True
cs+class://System/Data/Entity/SqlServerCompact/Resources/Strings;True
cs+class://System/Data/Entity/SqlServerCompact/Resources/Error;True
cs+class://System/Data/Entity/SqlServerCompact/Resources/EntityRes;True
cs+class://System/Data/Entity/SqlServerCompact/ProviderManifest;True
cs+class://System/Data/Entity/SqlServerCompact/RemoteProviderHelper;True
cs+class://System/Data/Entity/SqlServerCompact/RemoteProvider;True
cs+class://System/Data/Entity/SqlServerCompact/SqlCeMigrationSqlGenerator;True
cs+class://System/Data/Entity/SqlServerCompact/SqlCeMultiCommand;True
cs+class://System/Data/Entity/SqlServerCompact/SqlCeProviderManifest;True
cs+class://System/Data/Entity/SqlServerCompact/SqlCeProviderServices;True
cs+class://System/Data/Entity/SqlServerCompact/SqlDdlBuilder;True
cs+class://System/Data/Entity/SqlServerCompact/SqlCeFunctions;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/DmlSqlGenerator;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/DmlSqlGenerator/ExpressionTranslator;True
cs+interface://System/Data/Entity/SqlServerCompact/SqlGen/ISqlFragment;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/JoinSymbol;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/Symbol;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SkipClause;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlBuilder;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlSelectStatement;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlStringBuilder;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlWriter;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SymbolPair;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SymbolTable;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/TopClause;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/TypeHelpers;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/TypeSemantics;True
cs+class://System/Data/Entity/SqlServerCompact/SqlGen/ParameterHelpers;True
cs+class://System/Collections/Generic/HashSet[1];False
cs+class://System/Collections/Generic/HashSet/Enumerator[1];False
cs+class://System/Diagnostics/Stopwatch;False
cs+class://System/StringComparer;False
cs+class://System/Xml/Linq/XDocument;False
cs+class://System/Xml/Linq/XObject;False
cs+class://System/Xml/Linq/XElement;False
cs+class://System/Xml/Linq/XNode;False
cs+class://System/Xml/Linq/XName;False
cs+class://System/Xml/Linq/XNamespace;False
cs+class://System/Xml/Linq/XNodeDocumentOrderComparer;False
cs+class://System/Xml/Linq/XNodeEqualityComparer;False
cs+class://System/Xml/Linq/XContainer;False
cs+class://System/Xml/Linq/XAttribute;False
cs+class://System/Xml/Linq/XDeclaration;False
cs+class://System/Xml/Linq/XDocumentType;False
cs+class://System/Security/Cryptography/HashAlgorithm;False
cs+interface://System/Security/Cryptography/ICryptoTransform;False
cs+class://System/Security/Cryptography/SHA256;False
cs+class://System/Transactions/TransactionEventArgs;False
cs+class://System/Xml/Schema/ValidationEventArgs;False
cs+class://System/Xml/Schema/XmlSchemaException;False
cs+class://System/SystemException;False
cs+class://System/Collections/BitArray;False
cs+class://System/Collections/ObjectModel/Collection[1];False
cs+class://System/NotSupportedException;False
cs+class://System/Collections/Generic/Stack[1];False
cs+class://System/Collections/Generic/Stack/Enumerator[1];False
cs+class://System/Reflection/Emit/TypeBuilder;False
cs+class://System/Reflection/TypeInfo;False
cs+interface://System/Reflection/IReflectableType;False
cs+class://System/Reflection/Emit/ConstructorBuilder;False
cs+interface://System/Runtime/InteropServices/_ConstructorBuilder;False
cs+class://System/Reflection/Emit/FieldBuilder;False
cs+class://System/Reflection/Emit/FieldToken;False
cs+interface://System/Runtime/InteropServices/_FieldBuilder;False
cs+class://System/Reflection/Emit/PropertyBuilder;False
cs+class://System/Reflection/Emit/PropertyToken;False
cs+interface://System/Runtime/InteropServices/_PropertyBuilder;False
cs+class://System/Reflection/Emit/EventBuilder;False
cs+class://System/Reflection/Emit/EventToken;False
cs+interface://System/Runtime/InteropServices/_EventBuilder;False
cs+class://System/Reflection/Emit/TypeToken;False
cs+interface://System/Runtime/InteropServices/_TypeBuilder;False
cs+class://System/Reflection/Emit/ModuleBuilder;False
cs+class://System/Reflection/Emit/EnumBuilder;False
cs+interface://System/Runtime/InteropServices/_EnumBuilder;False
cs+interface://System/Resources/IResourceWriter;False
cs+class://System/Reflection/Emit/StringToken;False
cs+class://System/Reflection/Emit/SignatureToken;False
cs+interface://System/Diagnostics/SymbolStore/ISymbolWriter;False
cs+class://System/Diagnostics/SymbolStore/SymbolToken;False
cs+interface://System/Runtime/InteropServices/_ModuleBuilder;False
cs+class://System/Reflection/Emit/DynamicMethod;False
cs+class://System/Reflection/Emit/DynamicILInfo;False
cs+class://System/Lazy[1];False
cs+class://System/Resources/ResourceManager;False
cs+class://System/Resources/ResourceSet;False
cs+class://System/IO/UnmanagedMemoryStream;False
cs+class://System/Runtime/InteropServices/SafeBuffer;False
cs+class://System/ComponentModel/DataAnnotations/ValidationContext;False
cs+interface://System/ComponentModel/Design/IServiceContainer;False
cs+class://System/ComponentModel/DataAnnotations/Schema/ColumnAttribute;False
cs+class://System/ComponentModel/DataAnnotations/ConcurrencyCheckAttribute;False
cs+class://System/ComponentModel/DataAnnotations/Schema/DatabaseGeneratedAttribute;False
cs+class://System/ComponentModel/DataAnnotations/Schema/ForeignKeyAttribute;False
cs+class://System/ComponentModel/DataAnnotations/Schema/InversePropertyAttribute;False
cs+class://System/ComponentModel/DataAnnotations/MaxLengthAttribute;False
cs+class://System/ComponentModel/DataAnnotations/ValidationAttribute;False
cs+class://System/ComponentModel/DataAnnotations/ValidationResult;False
cs+class://System/ComponentModel/DataAnnotations/Schema/NotMappedAttribute;False
cs+class://System/ComponentModel/DataAnnotations/RequiredAttribute;False
cs+class://System/ComponentModel/DataAnnotations/StringLengthAttribute;False
cs+class://System/ComponentModel/DataAnnotations/TimestampAttribute;False
cs+class://System/ComponentModel/DataAnnotations/Schema/ComplexTypeAttribute;False
cs+class://System/ComponentModel/DataAnnotations/Schema/TableAttribute;False
cs+class://System/ComponentModel/DataAnnotations/DisplayAttribute;False
cs+class://System/Text/RegularExpressions/Match;False
cs+class://System/Text/RegularExpressions/Capture;False
cs+class://System/Text/RegularExpressions/Group;False
cs+class://System/Text/RegularExpressions/CaptureCollection;False
cs+class://System/Text/RegularExpressions/GroupCollection;False
cs+class://System/Text/RegularExpressions/Regex;False
cs+class://System/Text/RegularExpressions/MatchCollection;False
cs+class://System/ResolveEventArgs;False
cs+class://System/Data/SqlClient/SqlParameter;False
cs+class://System/Data/SqlTypes/SqlBoolean;False
cs+class://System/Data/SqlTypes/SqlByte;False
cs+class://System/Data/SqlTypes/SqlMoney;False
cs+class://System/Data/SqlTypes/SqlInt16;False
cs+class://System/Data/SqlTypes/SqlInt32;False
cs+class://System/Data/SqlTypes/SqlInt64;False
cs+class://System/Data/SqlTypes/SqlSingle;False
cs+class://System/Data/SqlTypes/SqlDecimal;False
cs+class://System/Data/SqlTypes/SqlDouble;False
cs+class://System/Data/SqlTypes/SqlString;False
cs+class://System/Data/SqlTypes/SqlDateTime;False
cs+interface://System/Data/SqlTypes/INullable;False
cs+class://System/Data/SqlTypes/SqlGuid;False
cs+class://System/Data/SqlTypes/SqlBinary;False
cs+class://System/Data/SqlTypes/SqlBytes;False
cs+class://System/Data/SqlTypes/SqlChars;False
cs+class://System/Data/SqlTypes/SqlXml;False
cs+class://System/Data/SqlClient/SqlConnection;False
cs+class://System/Data/SqlClient/SqlTransaction;False
cs+class://System/Data/SqlClient/SqlCommand;False
cs+class://System/Data/SqlClient/SqlDataReader;False
cs+class://System/Data/Sql/SqlNotificationRequest;False
cs+class://System/Data/SqlClient/SqlParameterCollection;False
cs+class://System/Data/SqlClient/SqlCredential;False
cs+class://System/ArgumentException;False
cs+class://System/NotImplementedException;False
cs+class://System/Data/SqlServerCe/SqlCeConnection;False
cs+class://System/Data/SqlServerCe/SqlCeTransaction;False
cs+class://System/Data/SqlServerCe/SqlCeCommand;False
cs+class://System/Data/SqlServerCe/SqlCeParameter;False
cs+class://System/Data/SqlServerCe/SqlCeDataReader;False
cs+class://System/Data/SqlServerCe/SqlCeResultSet;False
cs+class://System/Data/SqlServerCe/SqlCeUpdatableRecord;False
cs+class://System/Data/SqlServerCe/SqlMetaData;False
cs+class://System/Data/SqlServerCe/ResultSetView;False
cs+class://System/Data/SqlServerCe/SqlCeParameterCollection;False
cs+class://System/Diagnostics/Debug;False
cs+class://System/Diagnostics/TraceListenerCollection;False
cs+class://System/Diagnostics/TraceListener;False
cs+class://System/Diagnostics/TraceEventCache;False
cs+class://System/Collections/Stack;False
cs+class://System/Collections/Specialized/StringDictionary;False
cs+class://System/Diagnostics/TraceFilter;False
cs+class://System/Reflection/RuntimeReflectionExtensions;False
