direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://NHibernate/Type/PrimitiveType;cs+class://NHibernate/Type/ImmutableType;Set;cs+class://NHibernate/Id/TableGenerator/DoWorkInCurrentTransaction
False;MethodCall;cs+class://NHibernate/Type/PrimitiveType;cs+class://NHibernate/Type/ImmutableType;Set;cs+class://NHibernate/Id/TableGenerator/DoWorkInCurrentTransaction
True;MethodCall;cs+class://NHibernate/Action/EntityInsertAction;cs+class://NHibernate/Action/EntityAction;EntityName;cs+class://NHibernate/Engine/ActionQueue/InsertActionSorter/Sort
True;MethodCall;cs+class://NHibernate/Action/EntityInsertAction;cs+class://NHibernate/Action/EntityAction;Instance;cs+class://NHibernate/Engine/ActionQueue/InsertActionSorter/Sort
True;MethodCall;cs+class://NHibernate/Action/EntityInsertAction;cs+class://NHibernate/Action/EntityAction;Persister;cs+class://NHibernate/Engine/ActionQueue/InsertActionSorter/IsProcessedAfterAllAssociatedEntities
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverFetchBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverFetchBuilderBase[3];Default;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Default
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverFetchBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverFetchBuilderBase[3];Eager;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Eager
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverFetchBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverFetchBuilderBase[3];Lazy;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Lazy
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverFetchBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverFetchBuilderBase[3];Default;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Default
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverFetchBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverFetchBuilderBase[3];Eager;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Eager
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverFetchBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverFetchBuilderBase[3];Lazy;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Lazy
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverFetchBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverFetchBuilderBase[3];Lazy;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/Fetch
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverFetchBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverFetchBuilderBase[3];Eager;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/Fetch
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverFetchBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverFetchBuilderBase[3];Lazy;cs+class://NHibernate/Test/Criteria/Lambda/IntegrationFixture/OverrideEagerJoin
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverFetchBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverFetchBuilderBase[3];Eager;cs+class://NHibernate/Test/NHSpecificTest/NH2673/CachingWithTransformerTests/CanCacheCriteriaWithEagerLoadAndResultTransformer
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClauseDetached_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClauseDetached_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClauseDetached_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClauseDetached_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClauseDetached_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClauseDetached_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClauseDetached_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClauseDetached_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClauseDetached_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClauseDetached_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClauseDetached_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClauseDetached_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/Alias_JoinAlias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/Alias_JoinCombinations
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/Alias_JoinCombinations
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/Alias_JoinCombinations
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/Alias_JoinCombinations
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/Alias_JoinCombinations
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/Alias_JoinCombinations
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/Alias_JoinCombinations
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/Alias_JoinCombinations
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClause_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClause_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClause_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClause_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClause_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClause_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClause_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClause_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClause_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClause_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClause_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OnClause_Alias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/IntegrationFixture/OnClause
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/Criteria/Lambda/IntegrationFixture/OnClause
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/NHSpecificTest/NH2662/Fixture/WhenCastAliasInQueryOverThenDoNotThrow
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/NHSpecificTest/NH2673/CachingWithTransformerTests/CanCacheCriteriaWithLeftJoinAndResultTransformer
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverJoinBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverJoinBuilderBase[3];JoinAlias;cs+class://NHibernate/Test/NHSpecificTest/NH2673/CachingWithTransformerTests/CanCacheCriteriaWithLeftJoin
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];Force;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Force
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];None;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/None
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];Read;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Read
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];Upgrade;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Upgrade
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];UpgradeNoWait;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/UpgradeNoWait
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];Write;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Write
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];Force;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Force
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];None;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/None
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];Read;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Read
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];Upgrade;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Upgrade
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];UpgradeNoWait;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/UpgradeNoWait
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];Write;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Write
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];UpgradeNoWait;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/LockAll
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverLockBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverLockBuilderBase[3];UpgradeNoWait;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/LockAlias
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Asc;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Asc
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Desc;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Desc
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Desc;cs+class://NHibernate/Test/Criteria/Lambda/IntegrationFixture/MultiCriteria
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Asc;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Asc
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Desc;cs+class://NHibernate/Criterion/QueryOverBuilderExtensions/Desc
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Asc;cs+class://NHibernate/Test/Criteria/Lambda/FunctionsIntegrationFixture/YearPartIsIn
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Desc;cs+class://NHibernate/Test/Criteria/Lambda/FunctionsIntegrationFixture/OrderByYearPart
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Asc;cs+class://NHibernate/Test/Criteria/Lambda/FunctionsIntegrationFixture/YearIsIn
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Desc;cs+class://NHibernate/Test/Criteria/Lambda/FunctionsIntegrationFixture/OrderByYear
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Desc;cs+class://NHibernate/Test/Criteria/Lambda/SubQueryIntegrationFixture/SubQuery
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Asc;cs+class://NHibernate/Test/Criteria/Lambda/ProjectIntegrationFixture/MultipleProperties
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Asc;cs+class://NHibernate/Test/Criteria/Lambda/ProjectIntegrationFixture/SingleProperty
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Asc;cs+class://NHibernate/Test/Criteria/Lambda/ProjectIntegrationFixture/ProjectTransformToDto
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Desc;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/PrivateProperties
True;MethodCall;cs+class://NHibernate/Criterion/Lambda/IQueryOverOrderBuilder[2];cs+class://NHibernate/Criterion/Lambda/QueryOverOrderBuilderBase[3];Desc;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/OrderBy
