TypeName;SystemType
cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionGeneration/SignBuilder;True
cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionGeneration/DocumentBuilder;True
cs+class://Roslyn/Editor/UnitTests/SolutionParsing/SolutionParsingTests;True
cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests;True
cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/MockDiagnosticAnalyzer;True
cs+interface://Microsoft/CodeAnalysis/UnitTests/SolutionTests/ITestLanguageService;True
cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestLanguageServiceA;True
cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionTests/TestLanguageServiceB;True
cs+class://Microsoft/CodeAnalysis/UnitTests/SolutionUtilities;True
cs+class://Microsoft/CodeAnalysis/UnitTests/SyntaxNodeTests;True
cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/SyntaxPathTests;True
cs+class://Microsoft/CodeAnalysis/UnitTests/SyntaxReferenceTests;True
cs+class://Microsoft/CodeAnalysis/UnitTests/SyntaxTreeStorageServiceTests;True
cs+class://Microsoft/CodeAnalysis/UnitTests/TemporaryStorageServiceTests;True
cs+class://Microsoft/CodeAnalysis/UnitTests/TestOptionService;True
cs+class://Microsoft/CodeAnalysis/UnitTests/TestOptionService/TestOptionsProvider;True
cs+class://Microsoft/CodeAnalysis/UnitTests/TestOptionService/TestOptionSerializer;True
cs+class://Microsoft/CodeAnalysis/UnitTests/TestWorkspace;True
cs+class://Microsoft/CodeAnalysis/UnitTests/WorkspaceExtensions;True
cs+class://Microsoft/CodeAnalysis/UnitTests/WorkspaceServices/OptionServiceTests;True
cs+class://Microsoft/CodeAnalysis/UnitTests/Persistence/TestPersistenceService;True
cs+class://Microsoft/CodeAnalysis/Host/UnitTests/TestHost;True
cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/Formatting/CSharpFormattingTestBase;True
cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/Formatting/FormattingEngineElasticTriviaTests;True
cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/Formatting/FormattingEngineMultiSpanTests;True
cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/Formatting/FormattingEngineTests;True
cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/Formatting/FormattingEngineTriviaTests;True
cs+class://Microsoft/CodeAnalysis/UnitTests/DiagnosticFixerTestsExtensions;True
cs+class://Microsoft/CodeAnalysis/UnitTests/DiagnosticAnalyzerTestsExtensions;True
cs+class://Microsoft/CodeAnalysis/UnitTests/DiagnosticResultLocation;True
cs+class://Microsoft/CodeAnalysis/UnitTests/DiagnosticResult;True
cs+class://Microsoft/CodeAnalysis/AdditionalFileStream;True
cs+class://Microsoft/CodeAnalysis/CodeAnalysisDesktopResources;True
cs+class://Microsoft/CodeAnalysis/AssemblyIdentityExtensions;True
cs+class://Microsoft/CodeAnalysis/MetadataFileFactory;True
cs+class://Microsoft/CodeAnalysis/AssemblyPortabilityPolicy;True
cs+class://Microsoft/CodeAnalysis/AssemblyVersion;True
cs+class://Microsoft/CodeAnalysis/ClrMetaHost;True
cs+class://Microsoft/Runtime/Hosting/ClrRuntimeInfo;True
cs+class://Microsoft/Runtime/Hosting/HostingInteropHelper;True
cs+interface://Microsoft/Runtime/Hosting/Interop/IClrMetaHost;True
cs+interface://Microsoft/Runtime/Hosting/Interop/IClrRuntimeInfo;True
cs+interface://Microsoft/Runtime/Hosting/Interop/ICLRStrongName;True
cs+interface://Microsoft/Runtime/Hosting/Interop/IEnumUnknown;True
cs+class://Microsoft/CodeAnalysis/CommandLineReference;True
cs+class://Microsoft/CodeAnalysis/CommandLineSourceFile;True
cs+class://Microsoft/CodeAnalysis/CommandLineArguments;True
cs+class://Microsoft/CodeAnalysis/CommandLineParser;True
cs+class://Microsoft/CodeAnalysis/CommandLineSplitter;True
cs+class://Microsoft/CodeAnalysis/CommonCompiler;True
cs+class://Microsoft/CodeAnalysis/CommonCompiler/LoggingStrongNameProvider;True
cs+class://Microsoft/CodeAnalysis/CommonCompiler/LoggingSourceFileResolver;True
cs+class://Microsoft/CodeAnalysis/CommonCompiler/LoggingXmlFileResolver;True
cs+class://Microsoft/CodeAnalysis/XmlFileResolver;True
cs+class://Microsoft/CodeAnalysis/CommonCompiler/LoggingMetadataReferencesResolver;True
cs+class://Microsoft/CodeAnalysis/CommonCompiler/ExistingReferencesResolver;True
cs+class://Microsoft/CodeAnalysis/InvalidRuleSetException;True
cs+class://Microsoft/CodeAnalysis/RuleSet;True
cs+class://Microsoft/CodeAnalysis/RuleSetInclude;True
cs+class://Microsoft/CodeAnalysis/RuleSetProcessor;True
cs+class://Microsoft/CodeAnalysis/TouchedFileLogger;True
cs+class://Roslyn/Utilities/CompilerPathUtilities;True
cs+class://Microsoft/CodeAnalysis/FileSystemExtensions;True
cs+class://Microsoft/CodeAnalysis/DesktopAssemblyIdentityComparer;True
cs+class://Microsoft/CodeAnalysis/DesktopAssemblyIdentityComparer/FrameworkAssemblyDictionary;True
cs+class://System/Collections/Generic/Dictionary[2];False
cs+class://System/Collections/Generic/Dictionary/Enumerator[2];False
cs+class://System/Collections/Generic/Dictionary/KeyCollection[2];False
cs+class://System/Collections/Generic/Dictionary/KeyCollection/Enumerator[2];False
cs+class://System/Collections/Generic/Dictionary/ValueCollection[2];False
cs+class://System/Collections/Generic/Dictionary/ValueCollection/Enumerator[2];False
cs+class://Microsoft/CodeAnalysis/DesktopAssemblyIdentityComparer/FrameworkAssemblyDictionary/Value;True
cs+class://Microsoft/CodeAnalysis/DesktopAssemblyIdentityComparer/FrameworkRetargetingDictionary;True
cs+class://Microsoft/CodeAnalysis/DesktopAssemblyIdentityComparer/FrameworkRetargetingDictionary/Key;True
cs+class://Microsoft/CodeAnalysis/DesktopAssemblyIdentityComparer/FrameworkRetargetingDictionary/Value;True
cs+class://Microsoft/CodeAnalysis/DesktopStrongNameProvider/TempFileStream;True
cs+class://Microsoft/CodeAnalysis/CommandLineAnalyzerReference;True
cs+class://Microsoft/CodeAnalysis/InMemoryAssemblyLoadEventArgs;True
cs+class://Microsoft/CodeAnalysis/InMemoryAssemblyLoader;True
cs+interface://Microsoft/VisualStudio/Shell/Interop/IVsSqm;True
cs+interface://Microsoft/VisualStudio/Shell/Interop/IVsSqm2;True
cs+interface://Microsoft/VisualStudio/Shell/Interop/IVsSqmMulti;True
cs+interface://Microsoft/VisualStudio/Shell/Interop/IVsSqmOptinManager;True
cs+interface://Microsoft/VisualStudio/Shell/Interop/SVsLog;True
cs+class://Microsoft/CodeAnalysis/MetadataCache;True
cs+class://Microsoft/CodeAnalysis/MetadataCache/CachedAssembly;True
cs+class://Microsoft/CodeAnalysis/MetadataCache/CachedModule;True
cs+class://Microsoft/CodeAnalysis/MetadataCache/CachedAnalyzers;True
cs+class://Microsoft/CodeAnalysis/MetadataCache/CleaningCacheLock;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/AnalyzerFileReference;True
cs+class://Microsoft/CodeAnalysis/MetadataFileReference;True
cs+class://Microsoft/CodeAnalysis/SerializableCompilationOptions;True
cs+class://Microsoft/CodeAnalysis/SerializableParseOptions;True
cs+class://Roslyn/Utilities/SerializationInfoExtensions;True
cs+class://Microsoft/VisualStudio/Shell/Interop/SqmServiceProvider;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSerializableParseOptions;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpFileSystemExtensions;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSerializableCompilationOptions;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpCommandLineArguments;True
cs+class://Microsoft/CodeAnalysis/CSharp/CommandLineDiagnosticFormatter;True
cs+class://System/Collections/Generic/HashSet[1];False
cs+class://System/Collections/Generic/HashSet/Enumerator[1];False
cs+class://System/Collections/Immutable/ImmutableArray[1];False
cs+class://System/Collections/Immutable/ImmutableArray/Builder[1];False
cs+class://System/Collections/Immutable/ImmutableArray/Enumerator[1];False
cs+interface://System/Collections/Immutable/IImmutableList[1];False
cs+interface://System/Linq/ILookup[2];False
cs+class://System/Random;False
cs+class://System/IO/Pipes/PipeStream;False
cs+class://Microsoft/Win32/SafeHandles/SafePipeHandle;False
cs+class://System/IO/Pipes/PipeSecurity;False
cs+class://System/IO/Pipes/PipeAccessRule;False
cs+class://System/IO/Pipes/PipeAuditRule;False
cs+class://System/IO/BinaryReader;False
cs+class://System/IO/BinaryWriter;False
cs+class://System/IO/Pipes/NamedPipeClientStream;False
cs+interface://Microsoft/Build/Framework/ICancelableTask;False
cs+class://Microsoft/Build/Utilities/Task;False
cs+interface://Microsoft/Build/Framework/IBuildEngine2;False
cs+interface://Microsoft/Build/Framework/IBuildEngine3;False
cs+class://Microsoft/Build/Framework/BuildEngineResult;False
cs+interface://Microsoft/Build/Framework/IBuildEngine4;False
cs+class://Microsoft/Build/Utilities/TaskLoggingHelper;False
cs+class://System/Reflection/Metadata/TypeHandle;False
cs+class://System/Reflection/Metadata/Handle;False
cs+class://System/Collections/Immutable/ImmutableDictionary[2];False
cs+class://System/Collections/Immutable/ImmutableDictionary/Builder[2];False
cs+class://System/Collections/Immutable/ImmutableDictionary/Enumerator[2];False
cs+class://System/Reflection/PortableExecutable/SectionHeader;False
cs+class://System/Reflection/Metadata/MetadataReader;False
cs+class://System/Reflection/Metadata/AssemblyDefinition;False
cs+class://System/Reflection/Metadata/CustomAttributeHandleCollection;False
cs+class://System/Reflection/Metadata/CustomAttributeHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/CustomAttributeHandle;False
cs+class://System/Reflection/Metadata/DeclarativeSecurityAttributeHandleCollection;False
cs+class://System/Reflection/Metadata/DeclarativeSecurityAttributeHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/DeclarativeSecurityAttributeHandle;False
cs+class://System/Reflection/Metadata/StringHandle;False
cs+class://System/Reflection/Metadata/BlobHandle;False
cs+class://System/Reflection/Metadata/NamespaceHandle;False
cs+class://System/Reflection/Metadata/BlobReader;False
cs+class://System/Reflection/Metadata/UserStringHandle;False
cs+class://System/Reflection/Metadata/GuidHandle;False
cs+class://System/Reflection/Metadata/ModuleDefinition;False
cs+class://System/Reflection/Metadata/AssemblyReference;False
cs+class://System/Reflection/Metadata/AssemblyReferenceHandle;False
cs+class://System/Reflection/Metadata/TypeDefinition;False
cs+class://System/Reflection/Metadata/GenericParameterHandleCollection;False
cs+class://System/Reflection/Metadata/GenericParameterHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/GenericParameterHandle;False
cs+class://System/Reflection/Metadata/MethodHandleCollection;False
cs+class://System/Reflection/Metadata/MethodHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/MethodHandle;False
cs+class://System/Reflection/Metadata/FieldHandleCollection;False
cs+class://System/Reflection/Metadata/FieldHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/FieldHandle;False
cs+class://System/Reflection/Metadata/PropertyHandleCollection;False
cs+class://System/Reflection/Metadata/PropertyHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/PropertyHandle;False
cs+class://System/Reflection/Metadata/EventHandleCollection;False
cs+class://System/Reflection/Metadata/EventHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/EventHandle;False
cs+class://System/Reflection/Metadata/MethodImplementationHandleCollection;False
cs+class://System/Reflection/Metadata/MethodImplementationHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/MethodImplementationHandle;False
cs+class://System/Reflection/Metadata/InterfaceHandleCollection;False
cs+class://System/Reflection/Metadata/InterfaceHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/NamespaceDefinition;False
cs+class://System/Reflection/Metadata/TypeReference;False
cs+class://System/Reflection/Metadata/TypeReferenceHandle;False
cs+class://System/Reflection/Metadata/TypeForwarder;False
cs+class://System/Reflection/Metadata/TypeForwarderHandle;False
cs+class://System/Reflection/Metadata/CustomAttribute;False
cs+class://System/Reflection/Metadata/DeclarativeSecurityAttribute;False
cs+class://System/Reflection/Metadata/TypeSpecificationHandle;False
cs+class://System/Reflection/Metadata/Constant;False
cs+class://System/Reflection/Metadata/ConstantHandle;False
cs+class://System/Reflection/Metadata/Method;False
cs+class://System/Reflection/Metadata/ParameterHandleCollection;False
cs+class://System/Reflection/Metadata/ParameterHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/ParameterHandle;False
cs+class://System/Reflection/Metadata/MethodImport;False
cs+class://System/Reflection/Metadata/ModuleReferenceHandle;False
cs+class://System/Reflection/Metadata/Field;False
cs+class://System/Reflection/Metadata/Property;False
cs+class://System/Reflection/Metadata/PropertyMethodHandles;False
cs+class://System/Reflection/Metadata/Event;False
cs+class://System/Reflection/Metadata/EventMethodHandles;False
cs+class://System/Reflection/Metadata/MethodImpl;False
cs+class://System/Reflection/Metadata/MemberReference;False
cs+class://System/Reflection/Metadata/MemberReferenceHandle;False
cs+class://System/Reflection/Metadata/MethodSpecification;False
cs+class://System/Reflection/Metadata/MethodSpecificationHandle;False
cs+class://System/Reflection/Metadata/Parameter;False
cs+class://System/Reflection/Metadata/GenericParameter;False
cs+class://System/Reflection/Metadata/GenericParameterConstraintHandleCollection;False
cs+class://System/Reflection/Metadata/GenericParameterConstraintHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/GenericParameterConstraintHandle;False
cs+class://System/Reflection/Metadata/GenericParameterConstraint;False
cs+class://System/Reflection/Metadata/ManifestResource;False
cs+class://System/Reflection/Metadata/ManifestResourceHandle;False
cs+class://System/Reflection/Metadata/AssemblyFile;False
cs+class://System/Reflection/Metadata/AssemblyFileHandle;False
cs+class://System/Reflection/Metadata/LocalSignatureHandle;False
cs+class://System/Reflection/Metadata/AssemblyReferenceHandleCollection;False
cs+class://System/Reflection/Metadata/AssemblyReferenceHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/TypeHandleCollection;False
cs+class://System/Reflection/Metadata/TypeHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/TypeReferenceHandleCollection;False
cs+class://System/Reflection/Metadata/TypeReferenceHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/MemberReferenceHandleCollection;False
cs+class://System/Reflection/Metadata/MemberReferenceHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/ManifestResourceHandleCollection;False
cs+class://System/Reflection/Metadata/ManifestResourceHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/AssemblyFileHandleCollection;False
cs+class://System/Reflection/Metadata/AssemblyFileHandleCollection/Enumerator;False
cs+class://System/Reflection/Metadata/TypeForwarderHandleCollection;False
cs+class://System/Reflection/Metadata/TypeForwarderHandleCollection/Enumerator;False
cs+class://System/Collections/Immutable/ImmutableList[1];False
cs+class://System/Collections/Immutable/ImmutableList/Builder[1];False
cs+class://System/Collections/Immutable/ImmutableList/Enumerator[1];False
cs+class://System/Reflection/PortableExecutable/PEReader;False
cs+class://System/Reflection/PortableExecutable/PEMemoryBlock;False
cs+class://System/Reflection/PortableExecutable/PEHeaders;False
cs+class://System/Reflection/PortableExecutable/DirectoryEntry;False
cs+class://System/Reflection/PortableExecutable/CoffHeader;False
cs+class://System/Reflection/PortableExecutable/PEHeader;False
cs+class://System/Reflection/PortableExecutable/CorHeader;False
cs+class://System/Reflection/Metadata/MethodBodyBlock;False
cs+class://System/IO/Pipes/NamedPipeServerStream;False
cs+class://System/Diagnostics/Process;False
cs+class://System/Diagnostics/ProcessStartInfo;False
cs+class://System/Diagnostics/ProcessModule;False
cs+class://System/Diagnostics/FileVersionInfo;False
cs+class://System/Diagnostics/ProcessModuleCollection;False
cs+class://System/Diagnostics/ProcessThreadCollection;False
cs+class://System/Diagnostics/ProcessThread;False
cs+class://System/IO/StreamWriter;False
cs+class://System/IO/StreamReader;False
cs+class://System/Collections/Immutable/ImmutableHashSet[1];False
cs+class://System/Collections/Immutable/ImmutableHashSet/Builder[1];False
cs+class://System/Collections/Immutable/ImmutableHashSet/Enumerator[1];False
cs+interface://System/Collections/Immutable/IImmutableSet[1];False
cs+class://System/IO/MemoryStream;False
cs+class://System/Reflection/Metadata/Ecma335/EditAndContinueLogEntry;False
cs+class://System/Xml/Linq/XElement;False
cs+class://System/Xml/Linq/XObject;False
cs+class://System/Xml/Linq/XDocument;False
cs+class://System/Xml/Linq/XNode;False
cs+class://System/Xml/Linq/XName;False
cs+class://System/Xml/Linq/XNamespace;False
cs+class://System/Xml/XmlReader;False
cs+class://System/DateTimeOffset;False
cs+interface://System/Xml/IXmlNamespaceResolver;False
cs+class://System/Xml/XmlReaderSettings;False
cs+class://System/Xml/XmlNameTable;False
cs+class://System/Xml/XmlResolver;False
cs+class://System/Uri;False
cs+interface://System/Net/ICredentials;False
cs+class://System/Net/NetworkCredential;False
cs+interface://System/Net/ICredentialsByHost;False
cs+class://System/Xml/Schema/XmlSchemaSet;False
cs+class://System/Xml/Schema/XmlSchema;False
cs+class://System/Xml/Schema/XmlSchemaObject;False
cs+class://System/Xml/Serialization/XmlSerializerNamespaces;False
cs+class://System/Xml/XmlNamespaceManager;False
cs+class://System/Xml/XmlWriter;False
cs+class://System/Xml/XPath/XPathNavigator;False
cs+class://System/Xml/XPath/XPathItem;False
cs+class://System/Xml/Schema/XmlSchemaType;False
cs+class://System/Xml/Schema/XmlSchemaAnnotated;False
cs+class://System/Xml/Schema/XmlSchemaAnnotation;False
cs+class://System/Xml/Schema/XmlSchemaObjectCollection;False
cs+class://System/Collections/CollectionBase;False
cs+class://System/Xml/Schema/XmlSchemaObjectEnumerator;False
cs+class://System/Xml/Schema/XmlSchemaSimpleType;False
cs+class://System/Xml/XmlQualifiedName;False
cs+class://System/Xml/Schema/XmlSchemaComplexType;False
cs+class://System/Xml/Schema/XmlSchemaDatatype;False
cs+class://System/Xml/Schema/XmlSchemaContentModel;False
cs+class://System/Xml/Schema/XmlSchemaContent;False
cs+class://System/Xml/Schema/XmlSchemaParticle;False
cs+class://System/Xml/Schema/XmlSchemaAnyAttribute;False
cs+class://System/Xml/Schema/XmlSchemaObjectTable;False
cs+class://System/Xml/Schema/XmlSchemaSimpleTypeContent;False
cs+class://System/Xml/XPath/XPathExpression;False
cs+class://System/Xml/XPath/XPathNodeIterator;False
cs+interface://System/Xml/Schema/IXmlSchemaInfo;False
cs+class://System/Xml/Schema/XmlSchemaElement;False
cs+class://System/Xml/Schema/XmlSchemaAttribute;False
cs+interface://System/Xml/XPath/IXPathNavigable;False
cs+class://System/Xml/XmlWriterSettings;False
cs+class://System/Xml/Schema/XmlSchemaCompilationSettings;False
cs+class://System/Xml/XmlParserContext;False
cs+class://System/Xml/Linq/XNodeDocumentOrderComparer;False
cs+class://System/Xml/Linq/XNodeEqualityComparer;False
cs+class://System/Xml/Linq/XContainer;False
cs+class://System/Xml/Linq/XDeclaration;False
cs+class://System/Xml/Linq/XDocumentType;False
cs+interface://System/Xml/IXmlLineInfo;False
cs+class://System/Xml/Linq/XAttribute;False
cs+interface://System/Xml/Serialization/IXmlSerializable;False
cs+class://System/Tuple[2];False
cs+class://System/Lazy[1];False
cs+class://System/WeakReference[1];False
cs+class://System/Reflection/Metadata/Ecma335/ExportedTypeRow;False
cs+class://System/InvalidOperationException;False
cs+class://System/SystemException;False
cs+interface://System/Collections/Generic/IReadOnlyDictionary[2];False
