direct?;source;from;to;from declaration
True;Return;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;ExecuteDbDataReader in System.Data.Entity.Core.EntityClient.EntityCommand
True;Parameter;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;ExecuteNonQuery in System.Data.Entity.Core.EntityClient.EntityCommand
True;Parameter;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;ExecuteNonQueryAsync in System.Data.Entity.Core.EntityClient.EntityCommand
True;Parameter;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;ExecuteScalar in System.Data.Entity.Core.EntityClient.EntityCommand
True;Return;cs+class://System/Data/Entity/Core/EntityClient/EntityParameter;cs+class://System/Data/Common/DbParameter;GetParameter in System.Data.Entity.Core.EntityClient.EntityParameterCollection
True;Return;cs+class://System/Data/Entity/Core/EntityClient/EntityParameter;cs+class://System/Data/Common/DbParameter;GetParameter in System.Data.Entity.Core.EntityClient.EntityParameterCollection
True;Return;cs+class://System/Data/Entity/Core/EntityClient/EntityParameter;cs+class://System/Data/Common/DbParameter;CreateDbParameter in System.Data.Entity.Core.EntityClient.EntityCommand
True;Parameter;cs+class://System/Data/Entity/Core/EntityClient/EntityParameter;cs+class://System/Data/Common/DbParameter;(field initializer) in System.Data.Entity.Core.EntityClient.EntityParameterCollection
True;Parameter;cs+class://System/Data/Entity/Core/EntityClient/EntityParameter;cs+class://System/Data/Common/DbParameter;(field initializer) in System.Data.Entity.Core.EntityClient.EntityParameterCollection
True;Return;cs+class://System/Data/Entity/Core/EntityClient/EntityParameter;cs+class://System/Data/Common/DbParameter;CreateParameter in System.Data.Entity.Core.EntityClient.EntityProviderFactory
True;Parameter;cs+class://System/Data/Entity/Core/EntityClient/EntityParameter;cs+class://System/Data/Common/DbParameter;PopulateParameterFromTypeUsage in System.Data.Entity.Core.EntityClient.Internal.EntityCommandDefinition
True;Parameter;cs+class://System/Data/Entity/Core/EntityClient/EntityProviderFactory;cs+class://System/Data/Common/DbProviderFactory;(field initializer) in System.Data.Entity.Infrastructure.Net40DefaultDbProviderFactoryResolver
True;Return;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction;cs+class://System/Data/Common/DbTransaction;BeginDbTransaction in System.Data.Entity.Core.EntityClient.EntityConnection
True;Return;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction;cs+class://System/Data/Common/DbTransaction;BeginDbTransaction in System.Data.Entity.Core.EntityClient.EntityConnection
True;Assignment;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction;cs+class://System/Data/Common/DbTransaction;ExecuteInTransaction in System.Data.Entity.Core.Objects.ObjectContext
True;Assignment;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction;cs+class://System/Data/Common/DbTransaction;ExecuteInTransactionAsync in System.Data.Entity.Core.Objects.ObjectContext
True;Return;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityProviderServices;cs+class://System/Data/Entity/Core/Common/DbProviderServices;GetProviderServices in System.Data.Entity.Utilities.DbProviderFactoryExtensions
True;Assignment;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityAdapter;cs+interface://System/Data/Entity/Core/EntityClient/Internal/IEntityAdapter;ObjectContext in System.Data.Entity.Core.Objects.ObjectContext
True;Parameter;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition;cs+class://System/Data/Entity/Core/Common/DbCommandDefinition;Prepare in System.Data.Entity.Core.Objects.Internal.ObjectQueryExecutionPlanFactory
True;Return;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition;cs+class://System/Data/Entity/Core/Common/DbCommandDefinition;CreateDbCommandDefinition in System.Data.Entity.Core.EntityClient.Internal.EntityProviderServices
True;Return;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition;cs+class://System/Data/Entity/Core/Common/DbCommandDefinition;CreateCommandDefinition in System.Data.Entity.Core.EntityClient.Internal.EntityProviderServices
True;Assignment;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/ConstantColumnMapGenerator;cs+interface://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/IColumnMapGenerator;DetermineStoreResultType in System.Data.Entity.Core.EntityClient.Internal.EntityCommandDefinition
True;Assignment;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/ConstantColumnMapGenerator;cs+interface://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/IColumnMapGenerator;DetermineStoreResultType in System.Data.Entity.Core.EntityClient.Internal.EntityCommandDefinition
True;Assignment;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/FunctionColumnMapGenerator;cs+interface://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/IColumnMapGenerator;DetermineStoreResultType in System.Data.Entity.Core.EntityClient.Internal.EntityCommandDefinition
True;Parameter;cs+class://System/Data/Entity/Core/EntityKey/KeyValueReader;cs+interface://System/Collections/Generic/IEnumerable[1];EntityKey in System.Data.Entity.Core.EntityKey
True;Parameter;cs+class://System/Data/Entity/Core/EntityKey/KeyValueReader;cs+interface://System/Collections/Generic/IEnumerable[1];EntityKeyValues in System.Data.Entity.Core.EntityKey
True;Parameter;cs+class://System/Data/Entity/Core/EntityKey/KeyValueReader;cs+interface://System/Collections/Generic/IEnumerable[1];DeserializeMembers in System.Data.Entity.Core.EntityKey
False;ThisChangingType;cs+class://System/Data/Entity/Core/SchemaObjectModel/BooleanFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;HandleDocumentationElement in System.Data.Entity.Core.SchemaObjectModel.SchemaElement
True;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/BooleanFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;HandleUnicodeElement in System.Data.Entity.Core.SchemaObjectModel.TypeElement
True;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/BooleanFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;HandleFixedLengthElement in System.Data.Entity.Core.SchemaObjectModel.TypeElement
True;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/BooleanFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;HandleIsStrictElement in System.Data.Entity.Core.SchemaObjectModel.TypeElement
False;ThisChangingType;cs+class://System/Data/Entity/Core/SchemaObjectModel/ByteFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;HandleDocumentationElement in System.Data.Entity.Core.SchemaObjectModel.SchemaElement
True;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/ByteFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;HandlePrecisionElement in System.Data.Entity.Core.SchemaObjectModel.TypeElement
True;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/ByteFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;HandleScaleElement in System.Data.Entity.Core.SchemaObjectModel.TypeElement
False;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;HandleCollectionTypeElement in System.Data.Entity.Core.SchemaObjectModel.CollectionTypeElement
True;Assignment;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;HandleCollectionTypeElement in System.Data.Entity.Core.SchemaObjectModel.CollectionTypeElement
False;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;HandleReferenceTypeElement in System.Data.Entity.Core.SchemaObjectModel.CollectionTypeElement
False;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;HandleTypeRefElement in System.Data.Entity.Core.SchemaObjectModel.CollectionTypeElement
False;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;HandleRowTypeElement in System.Data.Entity.Core.SchemaObjectModel.CollectionTypeElement
False;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;Validate in System.Data.Entity.Core.SchemaObjectModel.CollectionTypeElement
False;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;Validate in System.Data.Entity.Core.SchemaObjectModel.CollectionTypeElement
False;ThisChangingType;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;ResolveTopLevelNames in System.Data.Entity.Core.SchemaObjectModel.FacetEnabledSchemaElement
True;ThisChangingType;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;ModelFunctionTypeElement in System.Data.Entity.Core.SchemaObjectModel.ModelFunctionTypeElement
True;Assignment;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;HandleCollectionTypeElement in System.Data.Entity.Core.SchemaObjectModel.Parameter
True;Assignment;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;HandleCollectionTypeElement in System.Data.Entity.Core.SchemaObjectModel.ReturnType
True;Assignment;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;HandleCollectionTypeElement in System.Data.Entity.Core.SchemaObjectModel.RowTypePropertyElement
False;ThisChangingType;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;HandleDocumentationElement in System.Data.Entity.Core.SchemaObjectModel.SchemaElement
True;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/DocumentationElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;HandleSummaryElement in System.Data.Entity.Core.SchemaObjectModel.DocumentationElement
True;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/DocumentationElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;HandleLongDescriptionElement in System.Data.Entity.Core.SchemaObjectModel.DocumentationElement
True;ThisChangingType;cs+class://System/Data/Entity/Core/SchemaObjectModel/DocumentationElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;HandleDocumentationElement in System.Data.Entity.Core.SchemaObjectModel.SchemaElement
False;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainer;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaType;Validate in System.Data.Entity.Core.SchemaObjectModel.EntityContainer
True;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainer;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaType;HandleEntityContainerTypeElement in System.Data.Entity.Core.SchemaObjectModel.Schema
False;ThisChangingType;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainer;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaType;HandleDocumentationElement in System.Data.Entity.Core.SchemaObjectModel.SchemaElement
False;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainer;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaType;ConvertToEntityContainer in System.Data.Entity.Core.Metadata.Edm.Converter
False;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainer;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaType;ConvertToEntityContainer in System.Data.Entity.Core.Metadata.Edm.Converter
False;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerAssociationSet;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSet;HandleAssociationSetElement in System.Data.Entity.Core.SchemaObjectModel.EntityContainer
False;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerAssociationSet;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSet;Clone in System.Data.Entity.Core.SchemaObjectModel.EntityContainerAssociationSet
False;Return;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerAssociationSet;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSet;Clone in System.Data.Entity.Core.SchemaObjectModel.EntityContainerAssociationSet
True;ThisChangingType;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerAssociationSet;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSet;ResolveTopLevelNames in System.Data.Entity.Core.SchemaObjectModel.EntityContainerRelationshipSet
False;ThisChangingType;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerAssociationSet;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSet;HandleDocumentationElement in System.Data.Entity.Core.SchemaObjectModel.SchemaElement
False;Return;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerAssociationSetEnd;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSetEnd;Clone in System.Data.Entity.Core.SchemaObjectModel.EntityContainerAssociationSetEnd
False;ThisChangingType;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerAssociationSetEnd;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSetEnd;HandleDocumentationElement in System.Data.Entity.Core.SchemaObjectModel.SchemaElement
True;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerEntitySet;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;HandleEntitySetElement in System.Data.Entity.Core.SchemaObjectModel.EntityContainer
True;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerEntitySet;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;ResolveTopLevelNames in System.Data.Entity.Core.SchemaObjectModel.EntityContainerEntitySet
True;Return;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerEntitySet;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;Clone in System.Data.Entity.Core.SchemaObjectModel.EntityContainerEntitySet
True;ThisChangingType;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerEntitySet;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;HandleDocumentationElement in System.Data.Entity.Core.SchemaObjectModel.SchemaElement
True;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerEntitySet;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;ConvertToEntitySet in System.Data.Entity.Core.Metadata.Edm.Converter
True;ThisChangingType;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerEntitySetDefiningQuery;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;HandleDocumentationElement in System.Data.Entity.Core.SchemaObjectModel.SchemaElement
True;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSet;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;ResolveTopLevelNames in System.Data.Entity.Core.SchemaObjectModel.EntityContainerRelationshipSet
True;ThisChangingType;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSet;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;HandleDocumentationElement in System.Data.Entity.Core.SchemaObjectModel.SchemaElement
True;Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSet;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;ConvertToAssociationSet in System.Data.Entity.Core.Metadata.Edm.Converter
