TypeName;SystemType
cs+class://umbraco/IO/FileMonitor;True
cs+class://umbraco/IO/IOHelper;True
cs+class://umbraco/IO/SystemDirectories;True
cs+class://umbraco/IO/SystemFiles;True
cs+class://umbraco/BusinessLogic/Log;True
cs+class://umbraco/BusinessLogic/LogItem;True
cs+class://umbraco/BusinessLogic/AuditTrailLogItem;True
cs+interface://umbraco/BusinessLogic/console/MenuItemI;True
cs+class://umbraco/MacroEngines/RazorDataTypeModelStaticMappingItem;True
cs+class://umbraco/BusinessLogic/StateHelper;True
cs+class://umbraco/BusinessLogic/StateHelper/Cookies;True
cs+class://umbraco/BusinessLogic/StateHelper/Cookies/Cookie;True
cs+class://umbraco/ui;True
cs+class://umbraco/UmbracoSettings;True
cs+class://umbraco/BusinessLogic/User;True
cs+class://umbraco/BusinessLogic/UserType;True
cs+class://umbraco/BusinessLogic/Utils/EncodedStringWriter;True
cs+class://System/IO/StringWriter;False
cs+class://umbraco/Utils/fileHelper;True
cs+class://umbraco/businesslogic/Utils/JSONSerializer;True
cs+class://umbraco/BusinessLogic/Utils/SerializableData;True
cs+class://umbraco/BusinessLogic/Utils/Singleton[1];True
cs+class://umbraco/BusinessLogic/Utils/Singleton/Nested;True
cs+class://umbraco/xmlHelper;True
cs+class://umbraco/BusinessLogic/Actions/Action;True
cs+class://umbraco/BusinessLogic/Actions/PlaceboAction;True
cs+class://umbraco/BusinessLogic/Actions/ActionAssignDomain;True
cs+class://umbraco/BusinessLogic/Actions/ActionAudit;True
cs+class://umbraco/BusinessLogic/Actions/ActionBrowse;True
cs+class://umbraco/BusinessLogic/Actions/ActionChangeDocType;True
cs+class://umbraco/BusinessLogic/Actions/ActionCopy;True
cs+class://umbraco/BusinessLogic/Actions/ActionDelete;True
cs+class://umbraco/BusinessLogic/Actions/ActionDisable;True
cs+class://umbraco/BusinessLogic/Actions/ActionEmptyTranscan;True
cs+class://umbraco/BusinessLogic/Actions/ActionExport;True
cs+class://umbraco/BusinessLogic/Actions/ActionImport;True
cs+class://umbraco/BusinessLogic/Actions/ActionMove;True
cs+class://umbraco/BusinessLogic/Actions/ActionNew;True
cs+class://umbraco/BusinessLogic/Actions/ActionNewFolder;True
cs+class://umbraco/BusinessLogic/Actions/ActionNotify;True
cs+class://umbraco/BusinessLogic/Actions/ActionNull;True
cs+class://umbraco/BusinessLogic/Actions/ActionPackage;True
cs+class://umbraco/BusinessLogic/Actions/ActionPackageCreate;True
cs+class://umbraco/BusinessLogic/Actions/ActionProtect;True
cs+class://umbraco/BusinessLogic/Actions/ActionPublish;True
cs+class://umbraco/BusinessLogic/Actions/ActionQuit;True
cs+class://umbraco/BusinessLogic/Actions/ActionRefresh;True
cs+class://umbraco/BusinessLogic/Actions/ActionRePublish;True
cs+class://umbraco/BusinessLogic/Actions/ActionRights;True
cs+class://umbraco/BusinessLogic/Actions/ActionRollback;True
cs+class://umbraco/BusinessLogic/Actions/ActionSendToTranslate;True
cs+class://umbraco/BusinessLogic/Actions/ActionSort;True
cs+class://umbraco/BusinessLogic/Actions/ActionToPublish;True
cs+class://umbraco/BusinessLogic/Actions/ActionTranslate;True
cs+class://umbraco/BusinessLogic/Actions/ActionUpdate;True
cs+class://umbraco/BusinessLogic/Actions/ContextMenuSeperator;True
cs+class://umbraco/BusinessLogic/Actions/ActionUnPublish;True
cs+class://umbraco/BusinessLogic/Actions/LegacyActionMenuItemAttribute;True
cs+class://umbraco/cms/businesslogic/CMSPreviewNode;True
cs+class://umbraco/cms/businesslogic/datatype/AbstractDataEditorControl;True
cs+interface://umbraco/interfaces/IDataEditor;True
cs+class://umbraco/cms/businesslogic/datatype/DataEditorSetting;True
cs+class://umbraco/cms/businesslogic/datatype/DataEditorSettingsStorage;True
cs+class://umbraco/cms/businesslogic/datatype/Setting[2];True
cs+class://umbraco/cms/businesslogic/datatype/DataEditorSettingType;True
cs+class://umbraco/cms/businesslogic/ProviderBase;True
cs+interface://umbraco/cms/businesslogic/datatype/IDataEditorSettingType;True
cs+class://umbraco/cms/businesslogic/datatype/DataEditorSettingValidationResult;True
cs+class://umbraco/cms/businesslogic/datatype/FileHandlerData;True
cs+class://umbraco/cms/businesslogic/datatype/DefaultData;True
cs+class://umbraco/cms/businesslogic/datatype/PreValue;True
cs+interface://umbraco/cms/businesslogic/Files/IFile;True
cs+class://umbraco/cms/businesslogic/Files/NotAnImageException;True
cs+class://umbraco/cms/businesslogic/Files/UmbracoFile;True
cs+interface://umbraco/cms/businesslogic/installer/IInstallerStep;True
cs+class://umbraco/cms/businesslogic/installer/InstallerStep;True
cs+class://umbraco/cms/businesslogic/installer/InstallerStepCollection;True
cs+interface://umbraco/cms/businesslogic/ISaveHandlerContents;True
cs+interface://umbraco/cms/businesslogic/macro/IMacroEngineResultStatus;True
cs+class://umbraco/cms/businesslogic/macro/MacroEngineFactory;True
cs+class://umbraco/cms/businesslogic/macro/MacroEngineException;True
cs+class://umbraco/cms/businesslogic/macro/MacroEngineLanguage;True
cs+class://umbraco/cms/businesslogic/macro/MacroModel;True
cs+class://umbraco/cms/businesslogic/macro/MacroPropertyModel;True
cs+interface://umbraco/cms/businesslogic/media/IMediaFactory;True
cs+class://umbraco/cms/businesslogic/media/MediaFactory;True
cs+class://umbraco/cms/businesslogic/media/PostedMediaFile;True
cs+class://umbraco/cms/businesslogic/media/UmbracoFileMediaFactory;True
cs+class://umbraco/cms/businesslogic/media/UmbracoMediaFactory;True
cs+class://umbraco/cms/businesslogic/media/UmbracoImageMediaFactory;True
cs+class://umbraco/cms/businesslogic/Packager/FileResources/PackageFiles;True
cs+class://umbraco/cms/businesslogic/packager/Package;True
cs+class://umbraco/cms/businesslogic/packager/standardPackageActions/addApplication;True
cs+interface://umbraco/interfaces/IPackageAction;True
cs+class://umbraco/cms/businesslogic/packager/standardPackageActions/addDashboardSection;True
cs+class://umbraco/cms/businesslogic/packager/standardPackageActions/addProxyFeedHost;True
cs+class://umbraco/cms/businesslogic/packager/standardPackageActions/addStringToHtmlElement;True
cs+class://umbraco/cms/businesslogic/packager/standardPackageActions/allowDoctype;True
cs+class://umbraco/cms/businesslogic/packager/standardPackageActions/helper;True
cs+class://umbraco/cms/businesslogic/packager/standardPackageActions/moveRootDocument;True
cs+class://umbraco/cms/businesslogic/packager/standardPackageActions/publishRootDocument;True
cs+class://umbraco/cms/businesslogic/packager/standardPackageActions/removeStringFromTemplate;True
cs+class://umbraco/cms/businesslogic/propertytype/PropertyTypeGroup;True
cs+class://umbraco/cms/businesslogic/property/Properties;True
cs+class://umbraco/cms/businesslogic/Tags/Tag;True
cs+interface://umbraco/interfaces/ITag;True
cs+class://umbraco/cms/businesslogic/task/Tasks;True
cs+class://umbraco/cms/businesslogic/template/MasterPageHelper;True
cs+class://umbraco/cms/businesslogic/template/ViewHelper;True
cs+class://umbraco/cms/businesslogic/Tuple[2];True
cs+class://umbraco/cms/businesslogic/web/DocumentVersionList;True
cs+class://umbraco/cms/helpers/Casing;True
cs+class://umbraco/cms/helpers/DeepLink;True
cs+class://umbraco/cms/PluginManagerExtensions;True
cs+class://umbraco/cms/businesslogic/cache/Cache;True
cs+interface://umbraco/cms/businesslogic/CMSModuleI;True
cs+class://umbraco/cms/businesslogic/CMSNode;True
cs+class://umbraco/cms/businesslogic/Content;True
cs+class://umbraco/cms/businesslogic/contentitem/ContentItem;True
cs+class://umbraco/cms/businesslogic/contentitem/ContentItemType;True
cs+class://umbraco/cms/businesslogic/ContentType;True
cs+interface://umbraco/cms/businesslogic/ContentType/TabI;True
cs+class://umbraco/cms/businesslogic/ContentType/Tab;True
cs+class://umbraco/cms/businesslogic/datatype/AbstractDataEditor;True
cs+class://umbraco/cms/businesslogic/datatype/BaseDataType;True
cs+interface://umbraco/interfaces/IDataType;True
cs+class://umbraco/cms/businesslogic/datatype/DataTypeDefinition;True
cs+interface://umbraco/interfaces/IData;True
cs+interface://umbraco/interfaces/IDataWithPreview;True
cs+interface://umbraco/interfaces/IDataValueSetter;True
cs+class://umbraco/cms/businesslogic/datatype/DefaultPreValueEditor;True
cs+interface://umbraco/interfaces/IDataPrevalue;True
cs+class://umbraco/cms/businesslogic/datatype/DataEditorPropertyPanel;True
cs+class://System/Web/UI/WebControls/Panel;False
cs+class://umbraco/cms/businesslogic/datatype/controls/Factory;True
cs+class://umbraco/cms/businesslogic/datatype/PreValues;True
cs+class://umbraco/cms/businesslogic/Dictionary;True
cs+class://umbraco/cms/businesslogic/Dictionary/DictionaryItem;True
cs+class://umbraco/cms/businesslogic/PublishEventArgs;True
cs+class://umbraco/cms/businesslogic/MoveEventArgs;True
cs+class://umbraco/cms/businesslogic/CopyEventArgs;True
cs+class://umbraco/cms/businesslogic/UnPublishEventArgs;True
cs+class://umbraco/cms/businesslogic/RollBackEventArgs;True
cs+class://umbraco/cms/businesslogic/SendToPublishEventArgs;True
cs+class://umbraco/cms/businesslogic/MoveToTrashEventArgs;True
cs+class://umbraco/cms/businesslogic/DocumentCacheEventArgs;True
cs+class://umbraco/cms/businesslogic/RefreshContentEventArgs;True
cs+class://umbraco/cms/businesslogic/DeleteEventArgs;True
cs+class://umbraco/cms/businesslogic/SaveEventArgs;True
cs+class://umbraco/cms/businesslogic/NewEventArgs;True
cs+class://umbraco/cms/businesslogic/AddToCacheEventArgs;True
cs+class://umbraco/cms/businesslogic/GroupEventArgs;True
cs+class://umbraco/cms/businesslogic/RemoveFromCacheEventArgs;True
cs+class://umbraco/cms/businesslogic/AddGroupEventArgs;True
cs+class://umbraco/cms/businesslogic/RemoveGroupEventArgs;True
cs+class://umbraco/cms/businesslogic/NodeRenderEventArgs;True
cs+class://umbraco/cms/businesslogic/AddProtectionEventArgs;True
cs+class://umbraco/cms/businesslogic/RemoveProtectionEventArgs;True
cs+class://umbraco/cms/businesslogic/AddMemberShipRoleToDocumentEventArgs;True
cs+class://umbraco/cms/businesslogic/RemoveMemberShipRoleFromDocumentEventArgs;True
cs+class://umbraco/cms/businesslogic/RemoveMemberShipUserFromDocumentEventArgs;True
cs+class://umbraco/cms/businesslogic/AddMembershipUserToDocumentEventArgs;True
cs+class://umbraco/cms/businesslogic/DocumentNewingEventArgs;True
cs+class://umbraco/cms/businesslogic/ContentCacheLoadNodeEventArgs;True
cs+class://umbraco/cms/businesslogic/MacroErrorEventArgs;True
cs+class://umbraco/cms/businesslogic/language/Language;True
cs+class://umbraco/cms/businesslogic/language/Item;True
cs+class://umbraco/cms/businesslogic/macro/Macro;True
cs+class://umbraco/cms/businesslogic/macro/MacroProperty;True
cs+class://umbraco/cms/businesslogic/macro/MacroPropertyType;True
cs+class://umbraco/cms/businesslogic/packager/data;True
cs+class://umbraco/cms/businesslogic/packager/CreatedPackage;True
cs+class://umbraco/cms/businesslogic/packager/InstalledPackage;True
cs+interface://umbraco/cms/businesslogic/packager/IPackageInstance;True
cs+class://umbraco/cms/businesslogic/packager/PackageAction;True
cs+class://umbraco/cms/businesslogic/packager/PackageInstance;True
cs+class://umbraco/cms/businesslogic/packager/standardPackageActions/addApplicationTree;True
cs+class://umbraco/cms/businesslogic/packager/utill;True
cs+class://umbraco/cms/businesslogic/packager/Installer;True
cs+class://umbraco/cms/businesslogic/media/Media;True
cs+class://umbraco/cms/businesslogic/media/MediaType;True
cs+class://umbraco/cms/businesslogic/member/Member;True
cs+class://umbraco/cms/businesslogic/member/Member/MemberShipHelper;True
cs+class://System/Web/Security/MembershipProvider;False
cs+class://System/Web/Security/MembershipUser;False
cs+class://System/Web/Security/MembershipUserCollection;False
cs+class://System/Web/Security/ValidatePasswordEventArgs;False
cs+class://umbraco/cms/businesslogic/member/MemberGroup;True
cs+class://umbraco/cms/businesslogic/member/MemberType;True
cs+class://umbraco/cms/businesslogic/packager/repositories/Repository;True
cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;True
cs+class://umbraco/cms/businesslogic/packager/repositories/Category;True
cs+class://umbraco/cms/businesslogic/packager/repositories/Package;True
cs+class://umbraco/cms/businesslogic/packager/repositories/Skin;True
cs+class://umbraco/cms/businesslogic/packager/repositories/CategoriesCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/NitrosCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/NitrosByVersionCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/NitrosCategorizedCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/NitrosCategorizedByVersionCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/StarterKitsCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/StarterKitModulesCategorizedCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/StarterKitModulesCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/authenticateCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/fetchPackageByVersionCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/fetchPackageCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/fetchProtectedPackageCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/SubmitPackageCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/PackageByGuidCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/SkinByGuidCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/repositories/SkinsCompletedEventArgs;True
cs+class://umbraco/cms/businesslogic/packager/Settings;True
cs+class://umbraco/BusinessLogic/Permission;True
cs+class://umbraco/BusinessLogic/UserPermission;True
cs+class://umbraco/cms/businesslogic/propertytype/PropertyType;True
cs+class://umbraco/cms/businesslogic/property/Property;True
cs+class://umbraco/cms/businesslogic/RecycleBin;True
cs+class://umbraco/cms/businesslogic/relation/Relation;True
cs+class://umbraco/cms/businesslogic/relation/RelationType;True
cs+class://umbraco/cms/businesslogic/task/Task;True
cs+class://umbraco/cms/businesslogic/task/TaskType;True
cs+class://umbraco/cms/businesslogic/template/Template;True
cs+class://umbraco/cms/businesslogic/translation/Translation;True
cs+class://umbraco/cms/businesslogic/utilities/Diff;True
cs+class://umbraco/cms/businesslogic/utilities/Diff/Item;True
cs+class://umbraco/cms/businesslogic/utilities/Diff/SMSRD;True
cs+class://umbraco/cms/businesslogic/utilities/DiffData;True
cs+class://umbraco/cms/businesslogic/utilities/IOPermissions;True
cs+class://umbraco/cms/businesslogic/utilities/Zip;True
cs+class://umbraco/cms/businesslogic/web/Access;True
cs+class://umbraco/cms/businesslogic/web/Document;True
cs+class://umbraco/cms/businesslogic/web/DocumentType;True
cs+class://umbraco/cms/businesslogic/web/Domain;True
cs+class://umbraco/cms/businesslogic/web/StyleSheet;True
cs+class://umbraco/cms/businesslogic/web/StyleSheetComparer;True
cs+class://umbraco/cms/businesslogic/web/StylesheetProperty;True
cs+class://umbraco/cms/businesslogic/workflow/Diff;True
cs+class://umbraco/cms/businesslogic/workflow/Diff/Item;True
cs+class://umbraco/cms/businesslogic/workflow/Diff/SMSRD;True
cs+class://umbraco/cms/businesslogic/workflow/DiffData;True
cs+class://umbraco/cms/businesslogic/workflow/Notification;True
cs+class://umbraco/cms/helpers/url;True
cs+class://umbraco/cms/helpers/xhtml;True
cs+interface://umbraco/interfaces/IDataFieldWithButtons;True
cs+interface://umbraco/interfaces/ITask;True
cs+interface://umbraco/interfaces/ICacheRefresher;True
cs+interface://umbraco/interfaces/IMacroGuiRendering;True
cs+interface://umbraco/interfaces/IMenuElement;True
cs+interface://umbraco/interfaces/IUseTags;True
cs+interface://umbraco/interfaces/skinning/IDependencyType;True
cs+interface://umbraco/interfaces/skinning/ITaskType;True
cs+class://umbraco/interfaces/skinning/TaskExecutionDetails;True
