direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/ReferenceBehaviorTestCase/WithAttributeOnInterface;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/ReferenceBehaviorTestCase/WithAttributeOnInterface/IsReference_True
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/ReferenceBehaviorTestCase/WithAttributeOnInterface;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/ReferenceBehaviorTestCase/WithAttributeOnInterface/IsReference_False
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IrrelevantNode
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SelectChild;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IrrelevantNode
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;ValueA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IrrelevantNode
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_ValueType
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SelectChild;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_ValueType
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SelectChild;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;ValueA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_Again
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SelectChild;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_Again
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;ValueA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_Again
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_ThenReferencingNodeOfSameType
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SelectChild;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_ThenReferencingNodeOfSameType
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SelectChild;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_ThenReferencingNodeOfSameType
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;ValueA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_ThenReferencingNodeOfSameType
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_ThenReferencingNodeOfDifferentType
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SelectChild;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_ThenReferencingNodeOfDifferentType
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SelectChild;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_ThenReferencingNodeOfDifferentType
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;OtherA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_ThenReferencingNodeOfDifferentType
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_ThenReferencingNodeOfDifferentType_Again
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SelectChild;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_ThenReferencingNodeOfDifferentType_Again
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SelectChild;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_ThenReferencingNodeOfDifferentType_Again
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;OtherA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Get_IdentityNode_ThenReferencingNodeOfDifferentType_Again
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Set_ValueType
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SelectChild;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/WithValidXml/Set_ValueType
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;ValueA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SetValue;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Document;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;OriginalXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_SameValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;ValueA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_SameValue
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SetValue;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_SameValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_SameValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;ValueA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_SameValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;ValueA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_SameValue
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SetValue;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_SameValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Document;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_SameValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;OriginalXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_SameValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_DifferentValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;ValueA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_DifferentValue
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SetValue;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_DifferentValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_DifferentValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;ValueA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_DifferentValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;OtherA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_DifferentValue
True;MethodCall;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;SetValue;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_DifferentValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Document;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_DifferentValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;OriginalXml;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Primary_Again_DifferentValue
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;Node;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Reference
True;FieldAccess;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/TestScenario;ValueA;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/ReferenceManagerTestCase/SetValueScenario/Set_Reference
