type;from;to;direct;marker;constants;systemType
CC;cs+class://Umbraco/Web/Trees/MemberTreeController;cs+class://Umbraco/Web/Trees/TreeController;True;False;False;True
CC;cs+class://Umbraco/Web/Trees/MenuRenderingEventArgs;cs+class://Umbraco/Web/Trees/TreeRenderingEventArgs;True;False;False;True
CC;cs+class://Umbraco/Web/Models/Trees/CreateChildEntity;cs+class://Umbraco/Web/Models/Trees/ActionMenuItem;True;False;False;True
CC;cs+class://Umbraco/Web/Models/Trees/MenuItemList;cs+class://System/Collections/Generic/List[1];True;False;False;False
CC;cs+class://Umbraco/Web/Trees/TreeControllerBase;cs+class://Umbraco/Web/WebApi/UmbracoAuthorizedApiController;True;False;False;True
CC;cs+class://Umbraco/Web/UI/JavaScript/CssInitialization;cs+class://Umbraco/Web/UI/JavaScript/AssetInitialization;True;False;False;True
CC;cs+class://Umbraco/Web/UI/JavaScript/DependencyPathRenderer;cs+class://ClientDependency/Core/FileRegistration/Providers/StandardRenderer;True;False;False;False
CC;cs+class://umbraco/cms/presentation/Create;cs+class://umbraco/BasePages/UmbracoEnsuredPage;True;False;False;True
CC;cs+class://umbraco/cms/presentation/create/controls/language;cs+class://System/Web/UI/UserControl;True;False;False;False
CC;cs+class://umbraco/presentation/create/DLRScripting;cs+class://System/Web/UI/UserControl;True;False;False;False
CC;cs+class://umbraco/presentation/create/xslt;cs+class://System/Web/UI/UserControl;True;False;False;False
CC;cs+class://umbraco/presentation/developer/packages/Installer;cs+class://umbraco/BasePages/UmbracoEnsuredPage;True;False;False;True
CC;cs+class://umbraco/dialogs/cruds;cs+class://umbraco/BasePages/UmbracoEnsuredPage;True;False;False;True
CC;cs+class://umbraco/loadPackager;cs+class://umbraco/cms/presentation/Trees/BaseTree;True;False;False;True
CC;cs+class://Umbraco/Web/org/umbraco/our/Repository;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;True;False;False;False
CC;cs+class://Umbraco/Web/org/umbraco/our/CategoriesCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;True;False;False;False
CC;cs+class://Umbraco/Web/org/umbraco/our/ModulesCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;True;False;False;False
CC;cs+class://Umbraco/Web/org/umbraco/our/ModulesCategorizedCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;True;False;False;False
CC;cs+class://Umbraco/Web/org/umbraco/our/NitrosCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;True;False;False;False
CC;cs+class://Umbraco/Web/org/umbraco/our/NitrosCategorizedCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;True;False;False;False
CC;cs+class://Umbraco/Web/org/umbraco/our/authenticateCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;True;False;False;False
CC;cs+class://Umbraco/Web/org/umbraco/our/fetchPackageCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;True;False;False;False
CC;cs+class://Umbraco/Web/org/umbraco/our/fetchPackageByVersionCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;True;False;False;False
CC;cs+class://Umbraco/Web/org/umbraco/our/fetchProtectedPackageCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;True;False;False;False
CC;cs+class://Umbraco/Web/org/umbraco/our/SubmitPackageCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;True;False;False;False
CC;cs+class://Umbraco/Web/org/umbraco/our/PackageByGuidCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;True;False;False;False
CC;cs+class://Umbraco/Web/WebApi/AngularJsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/JsonMediaTypeFormatter;True;False;False;False
CC;cs+class://Umbraco/Web/WebApi/AngularJsonOnlyConfigurationAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://Umbraco/Web/WebApi/AngularJsonOnlyConfigurationAttribute;cs+interface://System/Web/Http/Controllers/IControllerConfiguration;True;False;False;False
CC;cs+class://Umbraco/Web/WebApi/Binders/MemberBinder;cs+class://Umbraco/Web/WebApi/Binders/ContentItemBaseBinder[2];True;False;False;True
CC;cs+class://Umbraco/Web/WebApi/Binders/MemberBinder/MemberValidationHelper;cs+class://Umbraco/Web/WebApi/Filters/ContentItemValidationHelper[2];True;False;False;True
CC;cs+class://Umbraco/Web/WebApi/Filters/ClearAngularAntiForgeryTokenAttribute;cs+class://System/Web/Http/Filters/ActionFilterAttribute;True;False;False;False
CC;cs+class://Umbraco/Web/WebApi/Filters/DisableBrowserCacheAttribute;cs+class://System/Web/Http/Filters/ActionFilterAttribute;True;False;False;False
CC;cs+class://Umbraco/Web/WebApi/Filters/OutgoingNoHyphenGuidFormatAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://Umbraco/Web/WebApi/Filters/OutgoingNoHyphenGuidFormatAttribute;cs+interface://System/Web/Http/Controllers/IControllerConfiguration;True;False;False;False
CC;cs+class://Umbraco/Web/WebApi/Filters/SetAngularAntiForgeryTokensAttribute;cs+class://System/Web/Http/Filters/ActionFilterAttribute;True;False;False;False
CC;cs+class://Umbraco/Web/WebApi/Filters/UmbracoBackOfficeLogoutAttribute;cs+class://System/Web/Http/Filters/ActionFilterAttribute;True;False;False;False
CC;cs+class://Umbraco/Web/WebApi/Filters/ValidateAngularAntiForgeryTokenAttribute;cs+class://System/Web/Http/Filters/ActionFilterAttribute;True;False;False;False
CC;cs+class://Umbraco/Web/WebApi/CustomDateTimeConvertor;cs+class://Newtonsoft/Json/Converters/IsoDateTimeConverter;True;False;False;False
CC;cs+class://Umbraco/Web/Editors/ContentControllerBase;cs+class://Umbraco/Web/Editors/UmbracoAuthorizedJsonController;True;False;False;True
CC;cs+class://Umbraco/Web/Editors/ContentTypeController;cs+class://Umbraco/Web/Editors/UmbracoAuthorizedJsonController;True;False;False;True
CC;cs+class://Umbraco/Web/Editors/LegacyController;cs+class://Umbraco/Web/Editors/UmbracoAuthorizedJsonController;True;False;False;True
CC;cs+class://Umbraco/Web/Controllers/UmbRegisterController;cs+class://Umbraco/Web/Mvc/SurfaceController;True;False;False;True
CC;cs+class://Umbraco/Web/Models/ProfileModel;cs+class://Umbraco/Web/Models/PostRedirectModel;True;False;False;True
CC;cs+class://Umbraco/Web/Models/ProfileModel/ProfileModelBinder;cs+class://System/Web/Mvc/DefaultModelBinder;True;False;False;False
CC;cs+class://Umbraco/Web/PropertyEditors/ValueConverters/MarkdownEditorValueConverter;cs+class://Umbraco/Core/PropertyEditors/PropertyValueConverterBase;True;False;False;True
CC;cs+class://Umbraco/Web/PropertyEditors/ValueConverters/TextStringValueConverter;cs+class://Umbraco/Core/PropertyEditors/PropertyValueConverterBase;True;False;False;True
CC;cs+class://Umbraco/Web/Mvc/MergeParentContextViewDataAttribute;cs+class://System/Web/Mvc/ActionFilterAttribute;True;False;False;False
CI;cs+class://Umbraco/Web/Routing/ContentLastChanceFinderByNotFoundHandlers;cs+interface://Umbraco/Web/Routing/IContentFinder;True;False;False;True
CC;cs+class://Umbraco/Web/Models/RegisterModel;cs+class://Umbraco/Web/Models/PostRedirectModel;True;False;False;True
CC;cs+class://Umbraco/Web/Models/RegisterModel/RegisterModelBinder;cs+class://System/Web/Mvc/DefaultModelBinder;True;False;False;False
CC;cs+class://Umbraco/Web/Models/LoginModel;cs+class://Umbraco/Web/Models/PostRedirectModel;True;False;False;True
CC;cs+class://Umbraco/Web/Editors/MediaTypeController;cs+class://Umbraco/Web/Editors/UmbracoAuthorizedJsonController;True;False;False;True
CC;cs+class://Umbraco/Web/Editors/SectionController;cs+class://Umbraco/Web/Editors/UmbracoAuthorizedJsonController;True;False;False;True
CC;cs+class://Umbraco/Web/Editors/UmbracoAuthorizedJsonController;cs+class://Umbraco/Web/WebApi/UmbracoAuthorizedApiController;True;False;False;True
CC;cs+class://Umbraco/Web/Models/ContentEditing/ContentItemDisplayBase[2];cs+class://Umbraco/Web/Models/ContentEditing/TabbedContentItem[2];True;False;False;True
CI;cs+class://Umbraco/Web/Models/ContentEditing/ContentItemDisplayBase[2];cs+interface://Umbraco/Web/Models/ContentEditing/INotificationModel;True;False;False;True
CI;cs+class://Umbraco/Web/Models/ContentEditing/ContentItemDisplayBase[2];cs+interface://Umbraco/Web/Models/ContentEditing/IErrorModel;True;False;False;True
CC;cs+class://Umbraco/Web/Models/ContentEditing/ContentTypeBasic;cs+class://Umbraco/Web/Models/ContentEditing/EntityBasic;True;False;False;True
CC;cs+class://Umbraco/Web/Models/ContentEditing/MediaItemDisplay;cs+class://Umbraco/Web/Models/ContentEditing/ListViewAwareContentItemDisplayBase[2];True;False;False;True
CC;cs+class://Umbraco/Web/Models/ContentEditing/TabbedContentItem[2];cs+class://Umbraco/Web/Models/ContentEditing/ContentItemBasic[2];True;False;False;True
CI;cs+class://Umbraco/Web/Models/ContentEditing/UserBasic;cs+interface://System/IComparable;True;False;False;False
CC;cs+class://Umbraco/Web/Models/ContentEditing/UserDetail;cs+class://Umbraco/Web/Models/ContentEditing/UserBasic;True;False;False;True
CC;cs+class://Umbraco/Web/Models/Mapping/ContentPropertyBasicConverter[1];cs+class://AutoMapper/TypeConverter[2];True;False;False;False
CC;cs+class://Umbraco/Web/Models/Mapping/ContentPropertyDisplayConverter;cs+class://Umbraco/Web/Models/Mapping/ContentPropertyBasicConverter[1];True;False;False;True
CC;cs+class://Umbraco/Web/Models/Mapping/ContentPropertyDtoConverter;cs+class://Umbraco/Web/Models/Mapping/ContentPropertyBasicConverter[1];True;False;False;True
CC;cs+class://Umbraco/Web/Models/Mapping/ContentPropertyModelMapper;cs+class://Umbraco/Core/Models/Mapping/MapperConfiguration;True;False;False;True
CC;cs+class://Umbraco/Web/Models/Mapping/CreatorResolver;cs+class://AutoMapper/ValueResolver[2];True;False;False;False
CC;cs+class://Umbraco/Web/Models/Mapping/MediaModelMapper;cs+class://Umbraco/Core/Models/Mapping/MapperConfiguration;True;False;False;True
CC;cs+class://Umbraco/Web/Models/Mapping/ContentTypeModelMapper;cs+class://Umbraco/Core/Models/Mapping/MapperConfiguration;True;False;False;True
CC;cs+class://Umbraco/Web/Models/Mapping/ContentModelMapper;cs+class://Umbraco/Core/Models/Mapping/MapperConfiguration;True;False;False;True
CC;cs+class://Umbraco/Web/Models/Mapping/ContentModelMapper/ActionButtonsResolver;cs+class://AutoMapper/ValueResolver[2];True;False;False;False
CC;cs+class://Umbraco/Web/Models/Mapping/OwnerResolver[1];cs+class://AutoMapper/ValueResolver[2];True;False;False;False
CC;cs+class://Umbraco/Web/Models/Mapping/SectionModelMapper;cs+class://Umbraco/Core/Models/Mapping/MapperConfiguration;True;False;False;True
CC;cs+class://Umbraco/Web/Models/Mapping/TabsAndPropertiesResolver;cs+class://AutoMapper/ValueResolver[2];True;False;False;False
CC;cs+class://Umbraco/Web/Models/Mapping/UserModelMapper;cs+class://Umbraco/Core/Models/Mapping/MapperConfiguration;True;False;False;True
CC;cs+class://Umbraco/Web/PropertyEditors/ContentPickerPropertyEditor;cs+class://Umbraco/Core/PropertyEditors/PropertyEditor;True;False;False;True
CC;cs+class://Umbraco/Web/PropertyEditors/FileUploadPropertyEditor;cs+class://Umbraco/Core/PropertyEditors/PropertyEditor;True;False;False;True
CC;cs+class://Umbraco/Web/PropertyEditors/FileUploadPropertyEditor/FileUploadPreValueEditor;cs+class://Umbraco/Web/PropertyEditors/ValueListPreValueEditor;True;False;False;True
CI;cs+class://Umbraco/Web/PropertyEditors/FileUploadPropertyEditor/FileUploadPreValueEditor/ThumbnailListValidator;cs+interface://Umbraco/Core/PropertyEditors/IPropertyValidator;True;False;False;True
CC;cs+class://Umbraco/Web/PropertyEditors/FileUploadPropertyValueEditor;cs+class://Umbraco/Web/PropertyEditors/PropertyValueEditorWrapper;True;False;False;True
CC;cs+class://Umbraco/Web/PropertyEditors/RichTextPropertyEditor;cs+class://Umbraco/Core/PropertyEditors/PropertyEditor;True;False;False;True
CC;cs+class://Umbraco/Web/PropertyEditors/RichTextPropertyEditor/RichTextPropertyValueEditor;cs+class://Umbraco/Web/PropertyEditors/PropertyValueEditorWrapper;True;False;False;True
CC;cs+class://Umbraco/Web/PropertyEditors/TextAreaPropertyEditor;cs+class://Umbraco/Core/PropertyEditors/PropertyEditor;True;False;False;True
CC;cs+class://Umbraco/Web/PropertyEditors/TextboxPropertyEditor;cs+class://Umbraco/Core/PropertyEditors/PropertyEditor;True;False;False;True
CC;cs+class://Umbraco/Web/PropertyEditors/TrueFalsePropertyEditor;cs+class://Umbraco/Core/PropertyEditors/PropertyEditor;True;False;False;True
CC;cs+class://Umbraco/Web/Trees/MediaTreeController;cs+class://Umbraco/Web/Trees/ContentTreeControllerBase;True;False;False;True
CC;cs+class://Umbraco/Web/Models/Trees/ActionMenuItem;cs+class://Umbraco/Web/Models/Trees/MenuItem;True;False;False;True
CC;cs+class://Umbraco/Web/Models/Trees/ActionMenuItemAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://Umbraco/Web/Trees/ApplicationTreeRegistrar;cs+class://Umbraco/Core/ApplicationEventHandler;True;False;False;True
CC;cs+class://Umbraco/Web/Trees/ContentTreeControllerBase;cs+class://Umbraco/Web/Trees/TreeController;True;False;False;True
CC;cs+class://Umbraco/Web/Trees/LegacyTreeController;cs+class://Umbraco/Web/Trees/TreeControllerBase;True;False;False;True
CI;cs+class://Umbraco/Web/Trees/LegacyTreeParams;cs+interface://umbraco/cms/presentation/Trees/ITreeService;True;False;False;True
CC;cs+class://Umbraco/Web/Models/Trees/RefreshNode;cs+class://Umbraco/Web/Models/Trees/ActionMenuItem;True;False;False;True
CC;cs+class://Umbraco/Web/Models/Trees/SectionRootNode;cs+class://Umbraco/Web/Models/Trees/TreeNode;True;False;False;True
CC;cs+class://Umbraco/Web/Trees/TreeController;cs+class://Umbraco/Web/Trees/TreeControllerBase;True;False;False;True
CC;cs+class://Umbraco/Web/Trees/TreeAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://Umbraco/Web/Models/Trees/TreeNode;cs+class://Umbraco/Web/Models/ContentEditing/EntityBasic;True;False;False;True
CC;cs+class://Umbraco/Web/Models/Trees/TreeNodeCollection;cs+class://System/Collections/Generic/List[1];True;False;False;False
CC;cs+class://Umbraco/Web/Trees/TreeNodeRenderingEventArgs;cs+class://Umbraco/Web/Trees/TreeRenderingEventArgs;True;False;False;True
CC;cs+class://Umbraco/Web/Trees/TreeNodesRenderingEventArgs;cs+class://Umbraco/Web/Trees/TreeRenderingEventArgs;True;False;False;True
CC;cs+class://Umbraco/Web/Trees/ApplicationTreeController;cs+class://Umbraco/Web/WebApi/UmbracoAuthorizedApiController;True;False;False;True
CC;cs+class://Umbraco/Web/Editors/BackOfficeController;cs+class://Umbraco/Web/Mvc/UmbracoController;True;False;False;True
CC;cs+class://Umbraco/Web/Security/Providers/MembersMembershipProvider;cs+class://Umbraco/Web/Security/Providers/UmbracoMembershipProvider[2];True;False;False;True
CI;cs+class://Umbraco/Web/Security/Providers/MembersMembershipProvider;cs+interface://Umbraco/Core/Security/IUmbracoMemberTypeMembershipProvider;True;False;False;True
CC;cs+class://Umbraco/Web/Security/Providers/MembersRoleProvider;cs+class://System/Web/Security/RoleProvider;True;False;False;False
CC;cs+class://Umbraco/Web/Security/Providers/UmbracoMembershipProvider[2];cs+class://Umbraco/Core/Security/UmbracoMembershipProviderBase;True;False;False;True
CC;cs+class://Umbraco/Web/Security/Providers/UsersMembershipProvider;cs+class://Umbraco/Web/Security/Providers/UmbracoMembershipProvider[2];True;False;False;True
CI;cs+class://Umbraco/Web/Security/Providers/UsersMembershipProvider;cs+interface://Umbraco/Core/Security/IUsersMembershipProvider;True;False;False;True
CC;cs+class://Umbraco/Web/Trees/ContentTreeController;cs+class://Umbraco/Web/Trees/ContentTreeControllerBase;True;False;False;True
CC;cs+class://Umbraco/Web/Trees/TreeRenderingEventArgs;cs+class://System/EventArgs;True;False;False;False
CC;cs+class://Umbraco/Web/UI/JavaScript/JsInitialization;cs+class://Umbraco/Web/UI/JavaScript/AssetInitialization;True;False;False;True
CC;cs+class://Umbraco/Web/Models/ContentEditing/ContentItemBasic;cs+class://Umbraco/Web/Models/ContentEditing/EntityBasic;True;False;False;True
CC;cs+class://Umbraco/Web/Models/ContentEditing/ContentItemBasic[2];cs+class://Umbraco/Web/Models/ContentEditing/ContentItemBasic;True;False;False;True
CC;cs+class://Umbraco/Web/Models/ContentEditing/ContentItemDisplay;cs+class://Umbraco/Web/Models/ContentEditing/ListViewAwareContentItemDisplayBase[2];True;False;False;True
CC;cs+class://Umbraco/Web/Models/ContentEditing/ContentItemDto[1];cs+class://Umbraco/Web/Models/ContentEditing/ContentItemBasic[2];True;False;False;True
CC;cs+class://Umbraco/Web/Models/ContentEditing/ContentItemSave;cs+class://Umbraco/Web/Models/ContentEditing/ContentBaseItemSave[1];True;False;False;True
CC;cs+class://Umbraco/Web/Models/ContentEditing/ContentPropertyDisplay;cs+class://Umbraco/Web/Models/ContentEditing/ContentPropertyBasic;True;False;False;True
CC;cs+class://Umbraco/Web/Models/ContentEditing/ContentPropertyDto;cs+class://Umbraco/Web/Models/ContentEditing/ContentPropertyBasic;True;False;False;True
CI;cs+class://Umbraco/Web/Standalone/ServiceContextManager;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Umbraco/Web/Standalone/StandaloneApplication;cs+class://Umbraco/Core/UmbracoApplicationBase;True;False;False;True
CC;cs+class://Umbraco/Web/Standalone/StandaloneBootManager;cs+class://Umbraco/Core/CoreBootManager;True;False;False;True
CC;cs+class://Umbraco/Web/Standalone/StandaloneHttpContext;cs+class://System/Web/HttpContextBase;True;False;False;False
CC;cs+class://Umbraco/Web/Standalone/StandaloneHttpSessionState;cs+class://System/Web/HttpSessionStateBase;True;False;False;False
CC;cs+class://Umbraco/Web/Standalone/StandaloneHttpRequest;cs+class://System/Web/HttpRequestBase;True;False;False;False
CI;cs+class://Umbraco/Web/Dynamics/DynamicGrouping;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://Umbraco/Web/Dynamics/DynamicPublishedContentIdEqualityComparer;cs+class://System/Collections/Generic/EqualityComparer[1];True;False;False;False
II;cs+interface://Umbraco/Web/Dynamics/ExpressionParser/IRelationalSignatures;cs+interface://Umbraco/Web/Dynamics/ExpressionParser/IArithmeticSignatures;True;False;False;True
II;cs+interface://Umbraco/Web/Dynamics/ExpressionParser/IEqualitySignatures;cs+interface://Umbraco/Web/Dynamics/ExpressionParser/IRelationalSignatures;True;False;False;True
II;cs+interface://Umbraco/Web/Dynamics/ExpressionParser/IAddSignatures;cs+interface://Umbraco/Web/Dynamics/ExpressionParser/IArithmeticSignatures;True;False;False;True
II;cs+interface://Umbraco/Web/Dynamics/ExpressionParser/ISubtractSignatures;cs+interface://Umbraco/Web/Dynamics/ExpressionParser/IAddSignatures;True;False;False;True
CI;cs+class://Umbraco/Web/Dynamics/Grouping[2];cs+interface://System/Linq/IGrouping[2];True;False;False;False
CC;cs+class://Umbraco/Web/Install/HttpInstallAuthorizeAttribute;cs+class://System/Web/Http/AuthorizeAttribute;True;False;False;False
CC;cs+class://Umbraco/Web/Macros/PartialViewMacroController;cs+class://System/Web/Mvc/Controller;True;False;False;False
