TypeName;SystemType
cs+class://capabilities_1_3_0/wms/BoundingBoxType/maxxEnumerator;True
cs+class://capabilities_1_3_0/wms/BoundingBoxType/maxyCollection;True
cs+class://capabilities_1_3_0/wms/BoundingBoxType/maxyEnumerator;True
cs+class://capabilities_1_3_0/wms/BoundingBoxType/resxCollection;True
cs+class://capabilities_1_3_0/wms/BoundingBoxType/resxEnumerator;True
cs+class://capabilities_1_3_0/wms/BoundingBoxType/resyCollection;True
cs+class://capabilities_1_3_0/wms/BoundingBoxType/resyEnumerator;True
cs+class://capabilities_1_3_0/capabilities_1_3_0Doc;True
cs+class://capabilities_1_3_0/wms/CapabilityType;True
cs+class://capabilities_1_3_0/wms/CapabilityType/RequestCollection;True
cs+class://capabilities_1_3_0/wms/CapabilityType/RequestEnumerator;True
cs+class://capabilities_1_3_0/wms/CapabilityType/ExceptionCollection;True
cs+class://capabilities_1_3_0/wms/CapabilityType/ExceptionEnumerator;True
cs+class://capabilities_1_3_0/wms/CapabilityType/LayerCollection;True
cs+class://capabilities_1_3_0/wms/CapabilityType/LayerEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactAddressType;True
cs+class://capabilities_1_3_0/wms/ContactAddressType/AddressTypeCollection;True
cs+class://capabilities_1_3_0/wms/ContactAddressType/AddressTypeEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactAddressType/AddressCollection;True
cs+class://capabilities_1_3_0/wms/ContactAddressType/AddressEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactAddressType/CityCollection;True
cs+class://capabilities_1_3_0/wms/ContactAddressType/CityEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactAddressType/StateOrProvinceCollection;True
cs+class://capabilities_1_3_0/wms/ContactAddressType/StateOrProvinceEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactAddressType/PostCodeCollection;True
cs+class://capabilities_1_3_0/wms/ContactAddressType/PostCodeEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactAddressType/CountryCollection;True
cs+class://capabilities_1_3_0/wms/ContactAddressType/CountryEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactInformationType;True
cs+class://capabilities_1_3_0/wms/ContactInformationType/ContactPersonPrimaryCollection;True
cs+class://capabilities_1_3_0/wms/ContactInformationType/ContactPersonPrimaryEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactInformationType/ContactPositionCollection;True
cs+class://capabilities_1_3_0/wms/ContactInformationType/ContactPositionEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactInformationType/ContactAddressCollection;True
cs+class://capabilities_1_3_0/wms/ContactInformationType/ContactAddressEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactInformationType/ContactVoiceTelephoneCollection;True
cs+class://capabilities_1_3_0/wms/ContactInformationType/ContactVoiceTelephoneEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactInformationType/ContactFacsimileTelephoneCollection;True
cs+class://capabilities_1_3_0/wms/ContactInformationType/ContactFacsimileTelephoneEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactInformationType/ContactElectronicMailAddressCollection;True
cs+class://capabilities_1_3_0/wms/ContactInformationType/ContactElectronicMailAddressEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactPersonPrimaryType;True
cs+class://capabilities_1_3_0/wms/ContactPersonPrimaryType/ContactPersonCollection;True
cs+class://capabilities_1_3_0/wms/ContactPersonPrimaryType/ContactPersonEnumerator;True
cs+class://capabilities_1_3_0/wms/ContactPersonPrimaryType/ContactOrganizationCollection;True
cs+class://capabilities_1_3_0/wms/ContactPersonPrimaryType/ContactOrganizationEnumerator;True
cs+class://capabilities_1_3_0/wms/DataURLType;True
cs+class://capabilities_1_3_0/wms/DataURLType/FormatCollection;True
cs+class://capabilities_1_3_0/wms/DataURLType/FormatEnumerator;True
cs+class://capabilities_1_3_0/wms/DataURLType/OnlineResourceCollection;True
cs+class://capabilities_1_3_0/wms/DataURLType/OnlineResourceEnumerator;True
cs+class://capabilities_1_3_0/wms/DCPTypeType;True
cs+class://capabilities_1_3_0/wms/DCPTypeType/HTTPCollection;True
cs+class://capabilities_1_3_0/wms/DCPTypeType/HTTPEnumerator;True
cs+class://capabilities_1_3_0/wms/DimensionType;True
cs+class://capabilities_1_3_0/wms/DimensionType/nameCollection;True
cs+class://capabilities_1_3_0/wms/DimensionType/nameEnumerator;True
cs+class://capabilities_1_3_0/wms/DimensionType/unitsCollection;True
cs+class://capabilities_1_3_0/wms/DimensionType/unitsEnumerator;True
cs+class://capabilities_1_3_0/wms/DimensionType/unitSymbolCollection;True
cs+class://capabilities_1_3_0/wms/DimensionType/unitSymbolEnumerator;True
cs+class://capabilities_1_3_0/wms/DimensionType/default2Collection;True
cs+class://capabilities_1_3_0/wms/DimensionType/default2Enumerator;True
cs+class://capabilities_1_3_0/wms/DimensionType/multipleValuesCollection;True
cs+class://capabilities_1_3_0/wms/DimensionType/multipleValuesEnumerator;True
cs+class://capabilities_1_3_0/wms/DimensionType/nearestValueCollection;True
cs+class://capabilities_1_3_0/wms/DimensionType/nearestValueEnumerator;True
cs+class://capabilities_1_3_0/wms/DimensionType/currentCollection;True
cs+class://capabilities_1_3_0/wms/DimensionType/currentEnumerator;True
cs+class://capabilities_1_3_0/wms/ExceptionType;True
cs+class://capabilities_1_3_0/wms/ExceptionType/FormatCollection;True
cs+class://capabilities_1_3_0/wms/ExceptionType/FormatEnumerator;True
cs+class://capabilities_1_3_0/wms/ExtendedCapabilitiesType;True
cs+class://capabilities_1_3_0/wms/EX_GeographicBoundingBoxType;True
cs+class://capabilities_1_3_0/wms/EX_GeographicBoundingBoxType/westBoundLongitudeCollection;True
cs+class://capabilities_1_3_0/wms/EX_GeographicBoundingBoxType/westBoundLongitudeEnumerator;True
cs+class://capabilities_1_3_0/wms/EX_GeographicBoundingBoxType/eastBoundLongitudeCollection;True
cs+class://capabilities_1_3_0/wms/EX_GeographicBoundingBoxType/eastBoundLongitudeEnumerator;True
cs+class://capabilities_1_3_0/wms/EX_GeographicBoundingBoxType/southBoundLatitudeCollection;True
cs+class://capabilities_1_3_0/wms/EX_GeographicBoundingBoxType/southBoundLatitudeEnumerator;True
cs+class://capabilities_1_3_0/wms/EX_GeographicBoundingBoxType/northBoundLatitudeCollection;True
cs+class://capabilities_1_3_0/wms/EX_GeographicBoundingBoxType/northBoundLatitudeEnumerator;True
cs+class://capabilities_1_3_0/wms/FeatureListURLType;True
cs+class://capabilities_1_3_0/wms/FeatureListURLType/FormatCollection;True
cs+class://capabilities_1_3_0/wms/FeatureListURLType/FormatEnumerator;True
cs+class://capabilities_1_3_0/wms/FeatureListURLType/OnlineResourceCollection;True
cs+class://capabilities_1_3_0/wms/FeatureListURLType/OnlineResourceEnumerator;True
cs+class://capabilities_1_3_0/wms/GetType;True
cs+class://capabilities_1_3_0/wms/GetType/OnlineResourceCollection;True
cs+class://capabilities_1_3_0/wms/GetType/OnlineResourceEnumerator;True
cs+class://capabilities_1_3_0/wms/HTTPType;True
cs+class://capabilities_1_3_0/wms/HTTPType/GetCollection;True
cs+class://capabilities_1_3_0/wms/HTTPType/GetEnumerator;True
cs+class://capabilities_1_3_0/wms/HTTPType/PostCollection;True
cs+class://capabilities_1_3_0/wms/HTTPType/PostEnumerator;True
cs+class://capabilities_1_3_0/wms/IdentifierType;True
cs+class://capabilities_1_3_0/wms/IdentifierType/authorityCollection;True
cs+class://capabilities_1_3_0/wms/IdentifierType/authorityEnumerator;True
cs+class://capabilities_1_3_0/wms/KeywordListType;True
cs+class://capabilities_1_3_0/wms/KeywordListType/KeywordCollection;True
cs+class://capabilities_1_3_0/wms/KeywordListType/KeywordEnumerator;True
cs+class://capabilities_1_3_0/wms/KeywordType;True
cs+class://capabilities_1_3_0/wms/KeywordType/vocabularyCollection;True
cs+class://capabilities_1_3_0/wms/KeywordType/vocabularyEnumerator;True
cs+class://capabilities_1_3_0/wms/latitudeType;True
cs+class://capabilities_1_3_0/wms/LayerType;True
cs+class://capabilities_1_3_0/wms/LayerType/queryableCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/queryableEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/cascadedCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/cascadedEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/opaqueCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/opaqueEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/noSubsetsCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/noSubsetsEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/fixedWidthCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/fixedWidthEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/fixedHeightCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/fixedHeightEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/NameCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/NameEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/TitleCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/TitleEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/Abstract2Collection;True
cs+class://capabilities_1_3_0/wms/LayerType/Abstract2Enumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/KeywordListCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/KeywordListEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/CRSCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/CRSEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/EX_GeographicBoundingBoxCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/EX_GeographicBoundingBoxEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/BoundingBoxCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/BoundingBoxEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/DimensionCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/DimensionEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/AttributionCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/AttributionEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/AuthorityURLCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/AuthorityURLEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/IdentifierCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/IdentifierEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/MetadataURLCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/MetadataURLEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/DataURLCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/DataURLEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/FeatureListURLCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/FeatureListURLEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/StyleCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/StyleEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/MinScaleDenominatorCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/MinScaleDenominatorEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/MaxScaleDenominatorCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/MaxScaleDenominatorEnumerator;True
cs+class://capabilities_1_3_0/wms/LayerType/LayerCollection;True
cs+class://capabilities_1_3_0/wms/LayerType/LayerEnumerator;True
cs+class://capabilities_1_3_0/wms/LegendURLType;True
cs+class://capabilities_1_3_0/wms/LegendURLType/widthCollection;True
cs+class://capabilities_1_3_0/wms/LegendURLType/widthEnumerator;True
cs+class://capabilities_1_3_0/wms/LegendURLType/heightCollection;True
cs+class://capabilities_1_3_0/wms/LegendURLType/heightEnumerator;True
cs+class://capabilities_1_3_0/wms/LegendURLType/FormatCollection;True
cs+class://capabilities_1_3_0/wms/LegendURLType/FormatEnumerator;True
cs+class://capabilities_1_3_0/wms/LegendURLType/OnlineResourceCollection;True
cs+class://capabilities_1_3_0/wms/LegendURLType/OnlineResourceEnumerator;True
cs+class://capabilities_1_3_0/wms/LogoURLType;True
cs+class://capabilities_1_3_0/wms/LogoURLType/widthCollection;True
cs+class://capabilities_1_3_0/wms/LogoURLType/widthEnumerator;True
cs+class://capabilities_1_3_0/wms/LogoURLType/heightCollection;True
cs+class://capabilities_1_3_0/wms/LogoURLType/heightEnumerator;True
cs+class://capabilities_1_3_0/wms/LogoURLType/FormatCollection;True
cs+class://capabilities_1_3_0/wms/LogoURLType/FormatEnumerator;True
cs+class://capabilities_1_3_0/wms/LogoURLType/OnlineResourceCollection;True
cs+class://capabilities_1_3_0/wms/LogoURLType/OnlineResourceEnumerator;True
cs+class://capabilities_1_3_0/wms/longitudeType;True
cs+class://capabilities_1_3_0/wms/MetadataURLType;True
cs+class://capabilities_1_3_0/wms/MetadataURLType/type2Collection;True
cs+class://capabilities_1_3_0/wms/MetadataURLType/type2Enumerator;True
cs+class://capabilities_1_3_0/wms/MetadataURLType/FormatCollection;True
cs+class://capabilities_1_3_0/wms/MetadataURLType/FormatEnumerator;True
cs+class://capabilities_1_3_0/wms/MetadataURLType/OnlineResourceCollection;True
cs+class://capabilities_1_3_0/wms/MetadataURLType/OnlineResourceEnumerator;True
cs+class://capabilities_1_3_0/wms/NameType;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/type2Collection;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/type2Enumerator;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/hrefCollection;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/hrefEnumerator;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/roleCollection;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/roleEnumerator;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/arcroleCollection;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/arcroleEnumerator;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/titleCollection;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/titleEnumerator;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/showCollection;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/showEnumerator;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/actuateCollection;True
cs+class://capabilities_1_3_0/wms/OnlineResourceType/actuateEnumerator;True
cs+class://capabilities_1_3_0/wms/OperationType;True
cs+class://capabilities_1_3_0/wms/OperationType/FormatCollection;True
cs+class://capabilities_1_3_0/wms/OperationType/FormatEnumerator;True
cs+class://capabilities_1_3_0/wms/OperationType/DCPTypeCollection;True
cs+class://capabilities_1_3_0/wms/OperationType/DCPTypeEnumerator;True
cs+class://capabilities_1_3_0/wms/PostType;True
cs+class://capabilities_1_3_0/wms/PostType/OnlineResourceCollection;True
cs+class://capabilities_1_3_0/wms/PostType/OnlineResourceEnumerator;True
cs+class://capabilities_1_3_0/wms/RequestType;True
cs+class://capabilities_1_3_0/wms/RequestType/GetCapabilitiesCollection;True
cs+class://capabilities_1_3_0/wms/RequestType/GetCapabilitiesEnumerator;True
cs+class://capabilities_1_3_0/wms/RequestType/GetMapCollection;True
cs+class://capabilities_1_3_0/wms/RequestType/GetMapEnumerator;True
cs+class://capabilities_1_3_0/wms/RequestType/GetFeatureInfoCollection;True
cs+class://capabilities_1_3_0/wms/RequestType/GetFeatureInfoEnumerator;True
cs+class://capabilities_1_3_0/wms/ServiceType;True
cs+class://capabilities_1_3_0/wms/ServiceType/NameCollection;True
cs+class://capabilities_1_3_0/wms/ServiceType/NameEnumerator;True
cs+class://capabilities_1_3_0/wms/ServiceType/TitleCollection;True
cs+class://capabilities_1_3_0/wms/ServiceType/TitleEnumerator;True
cs+class://capabilities_1_3_0/wms/ServiceType/Abstract2Collection;True
cs+class://capabilities_1_3_0/wms/ServiceType/Abstract2Enumerator;True
cs+class://capabilities_1_3_0/wms/ServiceType/KeywordListCollection;True
cs+class://capabilities_1_3_0/wms/ServiceType/KeywordListEnumerator;True
cs+class://capabilities_1_3_0/wms/ServiceType/OnlineResourceCollection;True
cs+class://capabilities_1_3_0/wms/ServiceType/OnlineResourceEnumerator;True
cs+class://capabilities_1_3_0/wms/ServiceType/ContactInformationCollection;True
cs+class://capabilities_1_3_0/wms/ServiceType/ContactInformationEnumerator;True
cs+class://capabilities_1_3_0/wms/ServiceType/FeesCollection;True
cs+class://capabilities_1_3_0/wms/ServiceType/FeesEnumerator;True
cs+class://capabilities_1_3_0/wms/ServiceType/AccessConstraintsCollection;True
cs+class://capabilities_1_3_0/wms/ServiceType/AccessConstraintsEnumerator;True
cs+class://capabilities_1_3_0/wms/ServiceType/LayerLimitCollection;True
cs+class://capabilities_1_3_0/wms/ServiceType/LayerLimitEnumerator;True
cs+class://capabilities_1_3_0/wms/ServiceType/MaxWidthCollection;True
cs+class://capabilities_1_3_0/wms/ServiceType/MaxWidthEnumerator;True
cs+class://capabilities_1_3_0/wms/ServiceType/MaxHeightCollection;True
cs+class://capabilities_1_3_0/wms/ServiceType/MaxHeightEnumerator;True
cs+class://capabilities_1_3_0/xlink/showType;True
cs+class://capabilities_1_3_0/wms/StyleSheetURLType;True
cs+class://capabilities_1_3_0/wms/StyleSheetURLType/FormatCollection;True
cs+class://capabilities_1_3_0/wms/StyleSheetURLType/FormatEnumerator;True
cs+class://capabilities_1_3_0/wms/StyleSheetURLType/OnlineResourceCollection;True
cs+class://capabilities_1_3_0/wms/StyleSheetURLType/OnlineResourceEnumerator;True
cs+class://capabilities_1_3_0/wms/StyleType;True
cs+class://capabilities_1_3_0/wms/StyleType/NameCollection;True
cs+class://capabilities_1_3_0/wms/StyleType/NameEnumerator;True
cs+class://capabilities_1_3_0/wms/StyleType/TitleCollection;True
