TypeName;SystemType
cs+interface://Gallio/Common/Reflection/Impl/ComDebugSymbolResolver/ISymUnmanagedMethod;True
cs+interface://Gallio/Common/Reflection/Impl/ComDebugSymbolResolver/ISymUnmanagedNamespace;True
cs+interface://Gallio/Common/Reflection/Impl/ComDebugSymbolResolver/ISymUnmanagedVariable;True
cs+interface://Gallio/Common/Reflection/Impl/ComDebugSymbolResolver/ISymUnmanagedScope;True
cs+interface://Gallio/Common/Reflection/Impl/ComDebugSymbolResolver/IDiaReadExeAtOffsetCallback;True
cs+class://Gallio/Common/Reflection/Impl/DebugSymbolUtils;True
cs+class://Gallio/Common/Reflection/Impl/DefaultXmlDocumentationResolver;True
cs+interface://Gallio/Common/Reflection/Impl/IXmlDocumentationResolver;True
cs+class://Gallio/Common/Reflection/Impl/DefaultXmlDocumentationResolver/CachedDocument;True
cs+interface://Gallio/Common/Reflection/Impl/IResolvableTypeInfo;True
cs+class://Gallio/Common/Reflection/Impl/MonoDebugSymbolResolver;True
cs+class://Gallio/Common/Reflection/Impl/NativeAssemblyWrapper;True
cs+class://Gallio/Common/Reflection/Impl/NativeCodeElementWrapper[1];True
cs+class://Gallio/Common/Reflection/Impl/NativeAttributeWrapper;True
cs+class://Gallio/Common/Reflection/Impl/NativeConstructorWrapper;True
cs+class://Gallio/Common/Reflection/Impl/NativeFunctionWrapper[1];True
cs+class://Gallio/Common/Reflection/Impl/NativeEventWrapper;True
cs+class://Gallio/Common/Reflection/Impl/NativeMemberWrapper[1];True
cs+class://Gallio/Common/Reflection/Impl/NativeFieldWrapper;True
cs+class://Gallio/Common/Reflection/Impl/NativeGenericParameterWrapper;True
cs+class://Gallio/Common/Reflection/Impl/NativeTypeWrapper;True
cs+class://Gallio/Common/Reflection/Impl/NativeMethodWrapper;True
cs+class://Gallio/Common/Reflection/Impl/NativeNamespaceWrapper;True
cs+interface://Gallio/Common/Reflection/INamespaceInfo;True
cs+class://Gallio/Common/Reflection/Impl/NativeParameterWrapper;True
cs+interface://Gallio/Common/Reflection/IParameterInfo;True
cs+class://Gallio/Common/Reflection/Impl/NativePropertyWrapper;True
cs+interface://Gallio/Common/Reflection/IPropertyInfo;True
cs+class://Gallio/Common/Reflection/Impl/NativeReflectionPolicy;True
cs+class://Gallio/Common/Reflection/Impl/ReflectorAttributeUtils;True
cs+class://Gallio/Common/Reflection/Impl/ReflectorFlagsUtils;True
cs+class://Gallio/Common/Reflection/Impl/ReflectorResolveUtils;True
cs+class://Gallio/Common/Reflection/Impl/ReflectorTypeUtils;True
cs+class://Gallio/Common/Reflection/Impl/StaticArrayTypeWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticConstructedTypeWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticAssemblyWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticCodeElementWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticAttributeWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticByRefTypeWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticSpecialTypeWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticConstructorWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticFunctionWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticGenericParameterWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticMemberWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticMethodWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticParameterWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticPointerTypeWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticPropertyWrapper;True
cs+class://Gallio/Common/Reflection/Impl/StaticTypeSubstitution;True
cs+class://Gallio/Common/Reflection/Impl/DotNet20/UnresolvedConstructorInfo;True
cs+class://Gallio/Common/Reflection/Impl/DotNet20/UnresolvedCustomAttributeProvider;True
cs+class://Gallio/Common/Reflection/Impl/DotNet20/UnresolvedEventInfo;True
cs+class://Gallio/Common/Reflection/Impl/DotNet20/UnresolvedFieldInfo;True
cs+class://Gallio/Common/Reflection/Impl/DotNet20/UnresolvedMethodInfo;True
cs+class://Gallio/Common/Reflection/Impl/DotNet20/UnresolvedParameterInfo;True
cs+class://Gallio/Common/Reflection/Impl/DotNet20/UnresolvedPropertyInfo;True
cs+class://Gallio/Common/Reflection/Impl/DotNet20/UnresolvedType;True
cs+class://Gallio/Common/Reflection/Impl/DotNet20/UnresolvedMemberInfo;True
cs+class://Gallio/Common/Reflection/Impl/DotNet20/UnresolvedMethodBase;True
cs+class://Gallio/Common/Reflection/Impl/XmlDocumentationUtils;True
cs+class://Gallio/Common/Reflection/ReflectionOnlyAssemblyLoader;True
cs+class://Gallio/Common/Reflection/ReflectionResolveException;True
cs+class://Gallio/Common/Reflection/ReflectionUtils;True
cs+class://Gallio/Common/Reflection/Reflector;True
cs+class://Gallio/Common/Reflection/TypeName;True
cs+class://Gallio/Common/Text/Diff;True
cs+class://Gallio/Common/Text/DiffSet;True
cs+class://Gallio/Common/Text/DiffSet/DiffAlgorithm;True
cs+class://Gallio/Common/Text/Range;True
cs+class://Gallio/Common/Text/Substring;True
cs+class://Gallio/Framework/DiagnosticLog;True
cs+class://Gallio/Framework/Pattern/ReflectionOnlyTestModelBuilder;True
cs+interface://Gallio/Framework/Pattern/ITestModelBuilder;True
cs+class://Gallio/Framework/Pattern/ReflectionOnlyTestModelBuilder/DummyRootTestBuilder;True
cs+interface://Gallio/Framework/Pattern/ITestBuilder;True
cs+class://Gallio/Framework/Pattern/PatternTestFrameworkExtensionInfo;True
cs+class://Gallio/Framework/TestTerminatedException;True
cs+class://Gallio/Framework/TestException;True
cs+class://Gallio/Framework/Pattern/BaseBuilder;True
cs+interface://Gallio/Framework/Pattern/ISupportDeferredActions;True
cs+class://Gallio/Framework/Pattern/DefaultTestBuilder;True
cs+class://Gallio/Framework/Pattern/BaseTestComponentBuilder;True
cs+interface://Gallio/Framework/Pattern/ITestComponentBuilder;True
cs+class://Gallio/Framework/Pattern/DefaultTestDataContextBuilder;True
cs+interface://Gallio/Framework/Pattern/ITestDataContextBuilder;True
cs+class://Gallio/Framework/Pattern/DefaultTestModelBuilder;True
cs+class://Gallio/Framework/Pattern/DefaultTestParameterBuilder;True
cs+interface://Gallio/Framework/Pattern/ITestParameterBuilder;True
cs+interface://Gallio/Framework/Pattern/IPatternTestParameterHandler;True
cs+interface://Gallio/Framework/Pattern/IPatternEvaluator;True
cs+interface://Gallio/Framework/Pattern/IPatternScope;True
cs+class://Gallio/Framework/Pattern/TestAssemblyExecutionParameters;True
cs+class://Gallio/Framework/Pattern/PatternTestParameterActions;True
cs+class://Gallio/Common/FuncChain[2];True
cs+class://Gallio/Framework/Assertions/AssertionContext;True
cs+class://Gallio/Framework/Assertions/AssertionContext/Scope;True
cs+class://Gallio/Framework/Assertions/AssertionException;True
cs+class://Gallio/Framework/TestFailedException;True
cs+class://Gallio/Framework/Assertions/AssertionFailure;True
cs+class://Gallio/Framework/Assertions/AssertionFailure/LabeledValue;True
cs+class://Gallio/Framework/Assertions/AssertionFailureBuilder;True
cs+class://Gallio/Framework/Assertions/AssertionFailureException;True
cs+class://Gallio/Framework/Assertions/AssertionHelper;True
cs+class://Gallio/Framework/Data/BaseDataBinder;True
cs+interface://Gallio/Framework/Data/IDataBinder;True
cs+class://Gallio/Framework/Data/BaseDataAccessor;True
cs+interface://Gallio/Framework/Data/IDataAccessor;True
cs+class://Gallio/Framework/Data/ConstantDataAccessor;True
cs+class://Gallio/Framework/Data/DataBindingContext;True
cs+class://Gallio/Framework/Data/DataRow;True
cs+class://Gallio/Framework/Data/BaseDataItem;True
cs+class://Gallio/Framework/Data/DataRow/MetadataNode;True
cs+class://Gallio/Framework/Data/DataItemUtils;True
cs+class://Gallio/Framework/Data/FactoryDataSet;True
cs+class://Gallio/Framework/Data/BaseDataSet;True
cs+class://Gallio/Framework/Data/ObjectDataBinder;True
cs+class://Gallio/Framework/Data/ObjectDataBinder/Accessor;True
cs+class://Gallio/Framework/Data/BoundDataAccessor;True
cs+class://Gallio/Framework/Data/ScalarDataBinder;True
cs+class://Gallio/Framework/Data/SimpleDataItem;True
cs+class://Gallio/Framework/DefaultComparisonSemantics;True
cs+class://Gallio/Framework/Pattern/ProcessIsolation;True
cs+class://Gallio/Model/DefaultTestFrameworkManager;True
cs+interface://Gallio/Model/ITestFrameworkManager;True
cs+class://Gallio/Model/DefaultTestFrameworkManager/FilteredTestDriver;True
cs+class://Gallio/Model/DefaultTestFrameworkManager/TestDriverData[1];True
cs+class://Gallio/Model/Filters/FilterRule[1];True
cs+class://Gallio/Model/Filters/FilterSet[1];True
cs+interface://Gallio/Model/ITestDriver;True
cs+class://Gallio/Model/Commands/DefaultTestOrderStrategy;True
cs+class://Gallio/Model/Filters/FilterParseException;True
cs+class://Gallio/Model/TestFrameworkTraits;True
cs+class://Gallio/Model/TestPackage;True
cs+class://Gallio/Common/Pair[2];True
cs+class://Gallio/Common/Platform/DotNetFrameworkSupport;True
cs+class://Gallio/Runner/Events/TestDiscoveredEventArgs;True
cs+class://Gallio/Runner/Events/AnnotationDiscoveredEventArgs;True
cs+class://Gallio/Runner/Events/DisposeFinishedEventArgs;True
cs+class://Gallio/Runner/OperationFinishedEventArgs;True
cs+class://Gallio/Runner/Events/DisposeStartedEventArgs;True
cs+class://Gallio/Runner/Events/ExploreFinishedEventArgs;True
cs+class://Gallio/Runner/Events/ExploreStartedEventArgs;True
cs+class://Gallio/Runner/Events/TestStepLogStreamBeginMarkerBlockEventArgs;True
cs+class://Gallio/Runner/Events/TestStepLogStreamEventArgs;True
cs+interface://Gallio/Runner/Extensions/ITestRunnerExtension;True
cs+class://Gallio/Runner/Extensions/TestRunnerExtension;True
cs+class://Gallio/Runner/Extensions/TestRunnerExtensionUtils;True
cs+class://Gallio/Runner/DefaultTestRunner;True
cs+interface://Gallio/Runner/ITestRunner;True
cs+class://Gallio/Runner/DefaultTestRunner/Listener;True
cs+class://Gallio/Runner/DefaultTestRunner/Listener/TestStepState;True
cs+class://Gallio/Runner/DefaultTestRunner/TappedLogger;True
cs+class://Gallio/Runner/Events/InitializeFinishedEventArgs;True
cs+class://Gallio/Runner/Events/InitializeStartedEventArgs;True
cs+interface://Gallio/Runner/Events/ITestRunnerEvents;True
cs+class://Gallio/Runner/Events/RunFinishedEventArgs;True
cs+class://Gallio/Runner/Events/MessageReceivedEventArgs;True
cs+class://Gallio/Runner/Reports/Schema/LogEntry;True
cs+class://Gallio/Runner/Reports/ReportFormatterOptions;True
cs+class://Gallio/Runner/Reports/ReportFormatterTraits;True
cs+class://Gallio/Runner/TestRunnerFactoryTraits;True
cs+class://Gallio/Runtime/Conversions/ArrayToArrayConversionRule;True
cs+class://Gallio/Runtime/Conversions/BaseConverter;True
cs+interface://Gallio/Runtime/Conversions/IConverter;True
cs+class://Gallio/Runtime/Conversions/ConversionCost;True
cs+class://Gallio/Runtime/Conversions/ConvertibleToConvertibleConversionRule;True
cs+class://Gallio/Runtime/Conversions/Converter;True
cs+class://Gallio/Runtime/Conversions/NullConverter;True
cs+class://Gallio/Runtime/Conversions/ObjectToStringConversionRule;True
cs+class://Gallio/Runtime/Conversions/RuleBasedConverter;True
cs+class://Gallio/Runtime/Conversions/RuleBasedConverter/ConversionInfo;True
cs+class://Gallio/Runtime/Conversions/StringToXmlDocumentConversionRule;True
cs+class://Gallio/Runtime/Conversions/XPathNavigableToXPathNavigatorConversionRule;True
cs+class://Gallio/Runtime/Conversions/XPathNavigatorToStringConversionRule;True
cs+class://Gallio/Runtime/Conversions/XPathNavigatorToXmlSerializableTypeConversionRule;True
cs+class://Gallio/Runtime/Debugging/DefaultDebuggerManager;True
cs+interface://Gallio/Runtime/Debugging/IDebuggerManager;True
cs+interface://Gallio/Runtime/Debugging/IDebugger;True
cs+class://Gallio/Runtime/Debugging/NullDebugger;True
cs+class://Gallio/Common/Reflection/AssemblyBinding;True
cs+class://Gallio/Common/Reflection/AssemblyBinding/BindingRedirect;True
cs+class://Gallio/Runtime/Extensibility/CachingPluginLoader;True
cs+class://Gallio/Runtime/Extensibility/PluginLoader;True
cs+class://Gallio/Runtime/Extensibility/ComponentRegistration;True
cs+class://Gallio/Runtime/Extensibility/DefaultObjectDependencyResolver;True
cs+interface://Gallio/Runtime/Extensibility/IObjectDependencyResolver;True
cs+class://Gallio/Runtime/Extensibility/DefaultPlugin;True
cs+interface://Gallio/Runtime/Extensibility/IPlugin;True
cs+class://Gallio/Runtime/Extensibility/DependencyResolution;True
cs+class://Gallio/Runtime/Extensibility/ComponentHandle;True
cs+class://Gallio/Runtime/Extensibility/ComponentHandle/ComponentDescriptorStub;True
cs+interface://Gallio/Runtime/Extensibility/IComponentDescriptor;True
cs+class://Gallio/Runtime/Extensibility/ComponentHandle[2];True
cs+class://Gallio/Runtime/Extensibility/RegistryResourceLocator;True
cs+interface://Gallio/Runtime/Extensibility/IResourceLocator;True
cs+class://Gallio/Runtime/Extensibility/InstanceHandlerFactory;True
cs+interface://Gallio/Runtime/Extensibility/IHandlerFactory;True
cs+class://Gallio/Runtime/Extensibility/InstanceHandlerFactory/Handler;True
cs+interface://Gallio/Runtime/Extensibility/IHandler;True
cs+interface://Gallio/Runtime/Extensibility/IPluginCatalog;True
cs+interface://Gallio/Runtime/Extensibility/IPluginLoader;True
cs+class://Gallio/Runtime/Extensibility/ObjectFactory;True
cs+class://Gallio/Runtime/Extensibility/PluginCatalog;True
cs+class://Gallio/Runtime/Extensibility/PluginCatalog/PluginData;True
cs+class://Gallio/Common/Xml/XmlPreprocessor;True
cs+class://Gallio/Runtime/Extensibility/ServiceRegistration;True
cs+interface://Gallio/Runtime/Extensibility/IComponents;True
cs+class://Gallio/Runtime/Extensibility/ComponentDescriptor;True
cs+class://Gallio/Runtime/Extensibility/ComponentDescriptor/ComponentDependencyResolver;True
cs+class://Gallio/Runtime/Extensibility/Components;True
cs+class://Gallio/Runtime/Extensibility/PluginRegistration;True
cs+class://Gallio/Runtime/Extensibility/Registry;True
cs+interface://Gallio/Runtime/Extensibility/IRegistry;True
cs+class://Gallio/Runtime/Extensibility/Plugins;True
cs+interface://Gallio/Runtime/Extensibility/IPlugins;True
cs+class://Gallio/Runtime/Extensibility/RegistryData;True
cs+class://Gallio/Runtime/Extensibility/Services;True
cs+interface://Gallio/Runtime/Extensibility/IServices;True
cs+class://Gallio/Runtime/Extensibility/ServiceDescriptor;True
cs+interface://Gallio/Runtime/Extensibility/IServiceDescriptor;True
cs+class://Gallio/Runtime/Extensibility/PluginDescriptor;True
cs+interface://Gallio/Runtime/Extensibility/IPluginDescriptor;True
cs+class://Gallio/Runtime/Extensibility/PluginDescriptor/PluginDependencyResolver;True
cs+class://Gallio/Runtime/Extensibility/PluginTraits;True
cs+class://Gallio/Runtime/Extensibility/SingletonHandlerFactory;True
cs+class://Gallio/Runtime/Extensibility/SingletonHandlerFactory/SingletonHandler;True
cs+class://Gallio/Runtime/Extensibility/TraitsAttribute;True
cs+class://Gallio/Runtime/FileTypes/AssemblyFileTypeRecognizer;True
cs+interface://Gallio/Runtime/FileTypes/IFileTypeRecognizer;True
cs+class://Gallio/Runtime/FileTypes/FileType;True
cs+class://Gallio/Runtime/FileTypes/FileTypeManager;True
cs+interface://Gallio/Runtime/FileTypes/IFileTypeManager;True
cs+class://Gallio/Runtime/FileTypes/FileTypeManager/FileTypeInfo;True
cs+interface://Gallio/Runtime/FileTypes/IFileInspector;True
cs+class://Gallio/Runtime/FileTypes/FileTypeRecognizerTraits;True
cs+class://Gallio/Runtime/FileTypes/LazyFileInspector;True
cs+class://Gallio/Runtime/FileTypes/SimpleFileTypeRecognizer;True
cs+class://Gallio/Runtime/Formatting/BooleanFormattingRule;True
cs+class://Gallio/Runtime/Formatting/ByteFormattingRule;True
cs+class://Gallio/Runtime/Formatting/CharFormattingRule;True
cs+class://Gallio/Runtime/Formatting/ConvertToStringFormattingRule;True
cs+class://Gallio/Runtime/Formatting/DateTimeFormattingRule;True
cs+class://Gallio/Runtime/Formatting/DBNullFormattingRule;True
cs+class://Gallio/Runtime/Formatting/DecimalFormattingRule;True
cs+class://Gallio/Runtime/Formatting/DictionaryEntryFormattingRule;True
cs+class://Gallio/Runtime/Formatting/DoubleFormattingRule;True
cs+class://Gallio/Runtime/Formatting/EnumerableFormattingRule;True
cs+class://Gallio/Runtime/Formatting/Formatter;True
cs+class://Gallio/Runtime/Formatting/FormattingRulePriority;True
cs+class://Gallio/Runtime/Formatting/IntegerFormattingRule;True
cs+class://Gallio/Runtime/Formatting/KeyValuePairFormattingRule;True
cs+class://Gallio/Runtime/Formatting/RuleBasedFormatter;True
cs+class://Gallio/Runtime/Formatting/SByteFormattingRule;True
cs+class://Gallio/Runtime/Formatting/SingleFormattingRule;True
cs+class://Gallio/Runtime/Formatting/StringFormattingRule;True
cs+class://Gallio/Runtime/Formatting/StructuralFormattingRule;True
cs+class://Gallio/Runtime/Formatting/StructuralFormattingRule/ReentranceState;True
cs+class://Gallio/Runtime/Formatting/StubFormatter;True
cs+class://Gallio/Runtime/Formatting/XPathNavigableFormattingRule;True
cs+interface://Gallio/Runtime/Extensibility/IServiceLocator;True
cs+class://Gallio/Runtime/Logging/DispatchLogger;True
cs+class://Gallio/Runtime/Logging/DispatchLogger/Data;True
cs+class://Gallio/Runtime/Logging/LogEntrySubmittedEventArgs;True
cs+class://Gallio/Runner/TestRunnerOptions;True
cs+class://Gallio/Runner/Events/TestRunnerEventDispatcher;True
cs+class://Gallio/Runner/Events/TestStepEventArgs;True
cs+class://Gallio/Runner/Events/TestStepFinishedEventArgs;True
cs+class://Gallio/Runner/Events/TestStepLifecyclePhaseChangedEventArgs;True
cs+class://Gallio/Runner/Events/TestStepLogStreamEmbedEventArgs;True
cs+class://Gallio/Runner/Events/TestStepLogStreamEndBlockEventArgs;True
cs+class://Gallio/Runner/Events/TestStepLogStreamBeginSectionBlockEventArgs;True
cs+class://Gallio/Runner/Events/TestStepLogStreamWriteEventArgs;True
cs+class://Gallio/Runner/Events/TestStepLogAttachEventArgs;True
