TypeName;SystemType
cs+class://Raven/Tests/Bugs/Indexing/CanIndexNestedObjects/ContainerObject;True
cs+class://Raven/Tests/Bugs/Indexing/CanIndexNestedObjects/IndexEntry;True
cs+class://Raven/Tests/Bugs/Indexing/CanIndexNestedObjects/NestedObjectIndex;True
cs+class://Raven/Tests/Bugs/Indexing/CanIndexWithCharLiteral;True
cs+class://Raven/Tests/Bugs/Indexing/CanIndexWithCharLiteral/Result;True
cs+class://Raven/Tests/Bugs/IndexSelectionForMapReduce;True
cs+class://Raven/Tests/Bugs/Product;True
cs+class://Raven/Tests/Bugs/Category;True
cs+class://Raven/Tests/Bugs/IntegerIds;True
cs+class://Raven/Tests/Bugs/IntegerIds/WithIntKey;True
cs+class://Raven/Tests/Bugs/IteratingTwice;True
cs+class://Raven/Tests/Bugs/Iulian/CanReadEntityWithUrlId;True
cs+class://Raven/Tests/Bugs/Iulian/CanReadEntityWithUrlId/Event;True
cs+class://Raven/Tests/Bugs/LastModifiedQueries;True
cs+class://Raven/Tests/Bugs/LinqOnDictionary;True
cs+class://Raven/Tests/Bugs/LinqOnDictionary/Student;True
cs+class://Raven/Tests/Bugs/LuceneIndexing;True
cs+class://Raven/Tests/Bugs/LuceneQueryShouldNotModifyDynamicDocument;True
cs+class://Raven/Tests/Bugs/MassivelyMultiTenant;True
cs+class://Raven/Tests/Bugs/MixingIdentityAndAssignedIds;True
cs+class://Raven/Tests/Bugs/MultipleRangeQueries;True
cs+class://Raven/Tests/Bugs/NullableDateTime;True
cs+class://Raven/Tests/Bugs/NullableDateTime/WithNullableDateTime;True
cs+class://Raven/Tests/Bugs/NullableDateTime/Doc;True
cs+class://Raven/Tests/Bugs/NullableDateTime/DocSummary;True
cs+class://Raven/Tests/Bugs/NullableDateTime/UnsetDocs;True
cs+class://Raven/Tests/Bugs/NullableDateTime/DocsByDate;True
cs+class://Raven/Tests/Bugs/NullableValuesRemote;True
cs+class://Raven/Tests/Bugs/NullableValuesRemote/WithNullables;True
cs+class://Raven/Tests/Bugs/OrderByCollectionCount;True
cs+class://Raven/Tests/Bugs/OrderByCollectionCount_User;True
cs+class://Raven/Tests/Bugs/OrderByCollectionCount_OwnsProduct;True
cs+class://Raven/Tests/Bugs/Profiling;True
cs+class://Raven/Tests/Bugs/ProjectionFromDynamicIndex;True
cs+class://Raven/Tests/Bugs/ProjectionFromDynamicIndex/Post;True
cs+class://Raven/Tests/Bugs/Queries/Floats;True
cs+class://Raven/Tests/Bugs/Queries/Floats/FloatValue;True
cs+class://Raven/Tests/Bugs/Queries/Generics;True
cs+class://Raven/Tests/Bugs/Queries/Generics/MyClass[1];True
cs+class://Raven/Tests/Bugs/Queries/Generics/TestNode;True
cs+class://Raven/Tests/Bugs/Queries/NameStartsWith;True
cs+class://Raven/Tests/Bugs/Queries/User_Entity;True
cs+class://Raven/Tests/Bugs/QueryingDateTime;True
cs+class://Raven/Tests/Bugs/QueryingDateTime/Foo;True
cs+class://Raven/Tests/Bugs/QueryingOnMetadata;True
cs+class://Raven/Tests/Bugs/RavenDbAnyOfPropertyCollection;True
cs+class://Raven/Tests/Bugs/RavenDbAnyOfPropertyCollection/Account;True
cs+class://Raven/Tests/Bugs/RavenDbAnyOfPropertyCollection/Transaction;True
cs+class://Raven/Tests/Bugs/Arrays;True
cs+class://Raven/Tests/Bugs/Arrays/ArrayHolder;True
cs+class://Raven/Tests/Bugs/Async/Querying;True
cs+class://Raven/Tests/Bugs/AttachmentEncoding;True
cs+class://Raven/Tests/Bugs/AttachmentsWithCredentials;True
cs+class://Raven/Tests/Bugs/AutoCreateIndexes;True
cs+class://Raven/Tests/Bugs/AutoCreateIndexes/Movies_ByActor;True
cs+class://Raven/Tests/Bugs/AutoCreateIndexes/Movie;True
cs+class://Raven/Tests/Bugs/AutoDetectAnalyzersForQuery;True
cs+class://Raven/Tests/Bugs/AutoDetectAnalyzersForQuery/Foo;True
cs+class://Raven/Tests/Bugs/Caching/CachingOfDocumentInclude;True
cs+class://Raven/Tests/Bugs/Caching/CachingOfDocumentLoad;True
cs+class://Raven/Tests/Bugs/CanDetectChanges;True
cs+class://Raven/Tests/Bugs/CanDetectChanges/ByteArraySample;True
cs+class://Raven/Tests/Bugs/CanGetMetadataForTransient;True
cs+class://Raven/Tests/Bugs/CanHandleDocumentRemoval;True
cs+class://Raven/Tests/Bugs/CanPassTypesProperlyToAggregation;True
cs+class://Raven/Tests/Bugs/CanPassTypesProperlyToAggregation/Coin;True
cs+class://Raven/Tests/Bugs/CanProjectIdFromDocumentInQueries;True
cs+class://Raven/Tests/Bugs/CanProjectIdFromDocumentInQueries/Shipment;True
cs+class://Raven/Tests/Bugs/CanSelectFieldsFromIndex;True
cs+class://Raven/Tests/Bugs/CanUseNonStringsForId;True
cs+class://Raven/Tests/Bugs/ComplexQueryOnSameObject;True
cs+class://Raven/Tests/Bugs/ComplexQueryOnSameObject/AdRequest;True
cs+class://Raven/Tests/Bugs/ComplexQueryOnSameObject/Impression;True
cs+class://Raven/Tests/Bugs/ComplexQueryOnSameObject/Click;True
cs+class://Raven/Tests/Bugs/CustomDynamicObject;True
cs+class://Raven/Tests/Bugs/CustomDynamicObject/Customer;True
cs+class://System/Dynamic/DynamicObject;False
cs+class://Raven/Tests/Bugs/CustomEntityName;True
cs+class://Raven/Tests/Bugs/CustomEntityName/Foo;True
cs+class://Raven/Tests/Bugs/DateRanges;True
cs+class://Raven/Tests/Bugs/DateRanges/Record;True
cs+class://Raven/Tests/Bugs/DateTimeInLocalTime;True
cs+class://Raven/Tests/Bugs/DateTimeInLocalTime/ServiceExecutionLog;True
cs+class://Raven/Tests/Bugs/DateTimeInLocalTimeRemote;True
cs+class://Raven/Tests/Bugs/DateTimeInLocalTimeRemote/ServiceExecutionLog;True
cs+class://Raven/Tests/Bugs/DateTimeOffsets;True
cs+class://Raven/Tests/Bugs/DecimalPrecision;True
cs+class://Raven/Tests/Bugs/DecimalPrecision/Foo;True
cs+class://Raven/Tests/Bugs/Distinct;True
cs+class://Raven/Tests/Bugs/DocumentToJsonAndBackTest;True
cs+class://Raven/Tests/Bugs/DocumentToJsonAndBackTest/Page;True
cs+class://Raven/Tests/Bugs/DocumentToJsonAndBackTest/User;True
cs+class://Raven/Tests/Bugs/DocumentUrl;True
cs+class://Raven/Tests/Bugs/Embedded/CanUseForUrlOnly;True
cs+class://Raven/Tests/Bugs/Entities/CanSaveUpdateAndRead_Local;True
cs+class://Raven/Tests/Bugs/Entities/CanSaveUpdateAndRead_Local/Event;True
cs+class://Raven/Tests/Bugs/Entities/CanSaveUpdateAndRead;True
cs+class://Raven/Tests/Bugs/Entities/CanSaveUpdateAndRead/Event;True
cs+class://Raven/Tests/Bugs/Entities/JObjectEntity;True
cs+class://Raven/Tests/Bugs/EntityWithDate;True
cs+class://Raven/Tests/Bugs/EntityWithDate/Foo;True
cs+class://Raven/Tests/Bugs/EntityWithNullableDateTimeOffset;True
cs+class://Raven/Tests/Bugs/EntityWithoutId;True
cs+class://Raven/Tests/Bugs/EntityWithoutId/User;True
cs+class://Raven/Tests/Bugs/Errors/CanIndexOnNull;True
cs+class://Raven/Tests/Bugs/Etag;True
cs+class://Raven/Tests/Bugs/ExtendingClientSideViaListeners;True
cs+class://Raven/Tests/Bugs/ExtendingClientSideViaListeners/Email;True
cs+class://Raven/Tests/Bugs/FailDelete;True
cs+class://Raven/Tests/Bugs/FailStore;True
cs+class://Raven/Tests/Bugs/FindPropertyNameForIndex;True
cs+class://Raven/Tests/Bugs/FindPropertyNameForIndex/AccountReference;True
cs+class://Raven/Tests/Bugs/FindPropertyNameForIndex/Customer;True
cs+class://Raven/Tests/Bugs/FindPropertyNameForIndex/Accounts_FindPropertyNameForIndex;True
cs+class://Raven/Tests/Bugs/GetDocumentUrlOnTransient;True
cs+class://Raven/Tests/Bugs/GetDocumentUrlOnTransient/Product;True
cs+class://Raven/Tests/Bugs/HierarchicalData;True
cs+class://Raven/Tests/Bugs/HiLoServerKeysNotExported;True
cs+class://Raven/Tests/Bugs/HiLoServerKeysNotExported/Foo;True
cs+class://Raven/Tests/Bugs/HiLoServerKeysNotExported/HiLoKey;True
cs+class://Raven/Tests/Bugs/Identifiers/LongId;True
cs+class://Raven/Tests/Bugs/Identifiers/LongId/Entity;True
cs+class://Raven/Tests/Bugs/Image;True
cs+class://Raven/Tests/Bugs/ImageByTagSearchModel;True
cs+class://Raven/Tests/Bugs/Includes;True
cs+class://Raven/Tests/Bugs/Includes/Order;True
cs+class://Raven/Tests/Bugs/Includes/DenormalizedReference;True
cs+class://Raven/Tests/Bugs/Includes/Customer;True
cs+class://Raven/Tests/Bugs/IndexingBehavior;True
cs+class://Raven/Tests/Bugs/IndexingRavenDocuments;True
cs+class://Raven/Tests/Bugs/IndexingRavenDocuments/User;True
cs+class://Raven/Tests/Bugs/Indexing/CanIndexAllDocsWhenThereAreMoreDocsThanTheBatchSize;True
cs+class://Raven/Tests/Bugs/Indexing/ComplexLinq;True
cs+class://Raven/Tests/Bugs/Indexing/ComplexLinq/Client;True
cs+class://Raven/Tests/Bugs/Indexing/ComplexUsage;True
cs+class://Raven/Tests/Bugs/Indexing/ComplexUsage/AccountIndex;True
cs+class://Raven/Tests/Bugs/Indexing/ComplexUsage/Account;True
cs+class://Raven/Tests/Bugs/Indexing/ComplexUsage/User;True
cs+class://Raven/Tests/Bugs/Indexing/ComplexUsage/Design;True
cs+class://Raven/Tests/Bugs/Indexing/ComplexUsage/Accounts_Search;True
cs+class://Raven/Tests/Bugs/Indexing/CreateIndexesOnRemoteServer;True
cs+class://Raven/Tests/Bugs/Indexing/CreateIndexesOnRemoteServer/SimpleIndex;True
cs+class://Raven/Tests/Bugs/Indexing/DynamicFields;True
cs+class://Raven/Tests/Bugs/Indexing/DynamicFields/Product;True
cs+class://Raven/Tests/Bugs/Indexing/DynamicFields/Attribute;True
cs+class://Raven/Tests/Bugs/Indexing/DynamicFields/Product_ByAttribute;True
cs+class://Raven/Tests/Bugs/Indexing/DynamicFields/Product_ByNumericAttribute;True
cs+class://Raven/Tests/Bugs/Indexing/DynamicFields/Product_ByNumericAttributeUsingField;True
cs+class://Raven/Tests/Bugs/Indexing/DynamicFields/Product_ByIntAttribute;True
cs+class://Raven/Tests/Bugs/Indexing/DynamicQueriesCanSort;True
cs+class://Raven/Tests/Bugs/Indexing/FilterOnMissingProperty;True
cs+class://Raven/Tests/Bugs/Indexing/IndexingEachFieldInEachDocumentSeparately;True
cs+class://Raven/Tests/Bugs/Indexing/IndexingEachFieldInEachDocumentSeparately/MyAnalyzerGenerator;True
cs+class://Raven/Tests/Bugs/Indexing/IndexingOnDictionary;True
cs+class://Raven/Tests/Bugs/Indexing/IndexingOnDictionary/User;True
cs+class://Raven/Tests/Bugs/Indexing/IndexingOnDictionary/UserWithIDictionary;True
cs+class://Raven/Tests/Bugs/Indexing/IndexingOnDictionary/NestedItem;True
cs+class://Raven/Tests/Bugs/Indexing/MissingAnalyzer;True
cs+class://Raven/Tests/Bugs/Indexing/RemoteIndexingOnDictionary;True
cs+class://Raven/Tests/Bugs/Indexing/RemoteIndexingOnDictionary/UserWithIDictionary;True
cs+class://Raven/Tests/Bugs/Indexing/RemoteIndexingOnDictionary/NestedItem;True
cs+class://Raven/Tests/Bugs/Indexing/Transaction;True
cs+class://Raven/Tests/Bugs/Indexing/TransactionIndexByMrnRemote;True
cs+class://Raven/Tests/Bugs/Indexing/Transaction_ByMrn;True
cs+class://Raven/Tests/Bugs/Indexing/UsingSortOptions;True
cs+class://Raven/Tests/Bugs/Indexing/ThrowingAnalyzer;True
cs+class://Raven/Tests/Bugs/Indexing/ThrowingAnalyzer/ThrowingAnalyzerImpl;True
cs+class://Raven/Tests/Bugs/Indexing/TransactionIndexByMrn;True
cs+class://Raven/Tests/Bugs/Indexing/WiseShrek;True
cs+class://Raven/Tests/Bugs/Indexing/WiseShrek/Soft;True
cs+class://Raven/Tests/Bugs/Indexing/WithStartWith;True
cs+class://Raven/Tests/Bugs/IndexNestedFields;True
cs+class://Raven/Tests/Bugs/IndexNestedFields/Outer;True
cs+class://Raven/Tests/Bugs/IndexNestedFields/Middle;True
cs+class://Raven/Tests/Bugs/IndexNestedFields/Inner;True
cs+class://Raven/Tests/Bugs/IndexWithTwoProperties;True
cs+class://Raven/Tests/Bugs/IndexWithTwoProperties/Foo;True
cs+class://Raven/Tests/Bugs/InMemoryOnly;True
cs+class://Raven/Tests/Bugs/InvalidIds;True
cs+class://Raven/Tests/Bugs/Issue199;True
cs+class://Raven/Tests/Bugs/JsonDeserialization;True
cs+class://Raven/Tests/Bugs/JsonDeserialization/MyEntity;True
cs+class://Raven/Tests/Bugs/JsonDeserialization/AnotherEntity;True
cs+class://Raven/Tests/Bugs/KeyGeneration;True
cs+class://Raven/Tests/Bugs/KeysAreCaseInsensitive;True
cs+class://Raven/Tests/Bugs/LinqGitHub147;True
cs+class://Raven/Tests/Bugs/LinqGitHub147/Order;True
cs+class://Raven/Tests/Bugs/LinqGitHub147/OrderLine;True
cs+class://Raven/Tests/Bugs/LinqGitHub147/User;True
cs+class://Raven/Tests/Bugs/LinqOnUrls;True
cs+class://Raven/Tests/Bugs/LiveProjection;True
cs+class://Raven/Tests/Bugs/LiveProjection/PurchaseHistoryView;True
cs+class://Raven/Tests/Bugs/LiveProjection/PurchaseHistoryIndex;True
cs+class://Raven/Tests/Bugs/LiveProjection/PurchaseHistoryTransformer;True
cs+class://Raven/Tests/Bugs/LiveProjection/PurchaseHistoryViewItem;True
cs+class://Raven/Tests/Bugs/LiveProjection/Shipment;True
cs+class://Raven/Tests/Bugs/LiveProjection/Product;True
cs+class://Raven/Tests/Bugs/LiveProjection/Address;True
cs+class://Raven/Tests/Bugs/LiveProjection/ShipmentItem;True
cs+class://Raven/Tests/Bugs/LiveProjections/CanLoadMultipleItems;True
cs+class://Raven/Tests/Bugs/LiveProjections/Entities/Product;True
cs+class://Raven/Tests/Bugs/LiveProjections/Indexes/ProductDetailsReport_ByProductId;True
cs+class://Raven/Tests/Bugs/LiveProjections/Indexes/ProductDetailsReport_Transformer;True
cs+class://Raven/Tests/Bugs/LiveProjections/Indexes/ProductSkuListViewModelReport_ByArticleNumberAndName;True
cs+class://Raven/Tests/Bugs/LiveProjections/Indexes/ProductSkuListViewModelReport_ByArticleNumberAndNameTransformer;True
cs+class://Raven/Tests/Bugs/LiveProjections/ParentAndChildrenNames;True
cs+class://Raven/Tests/Bugs/LiveProjections/ParentAndChildrenNames/ParentAndChildrenNamesTransformer;True
cs+class://Raven/Tests/Bugs/LiveProjections/Person;True
cs+class://Raven/Tests/Bugs/LiveProjections/Views/ProductDetailsReport;True
cs+class://Raven/Tests/Bugs/LiveProjections/Views/ProductSkuListViewModelReport;True
cs+class://Raven/Tests/Bugs/LiveProjections/Entities/ProductSku;True
cs+class://Raven/Tests/Bugs/LiveProjections/Views/ProductVariant;True
cs+class://Raven/Tests/Bugs/LiveProjections/LiveProjectionOnProducts;True
cs+class://Raven/Tests/Bugs/LuceneQueryShouldWorkWithoutExtensionMethod;True
cs+class://Raven/Tests/Bugs/LuceneQueryShouldWorkWithoutExtensionMethod/Keyword;True
cs+class://Raven/Tests/Bugs/LukeQuerying;True
cs+class://Raven/Tests/Bugs/MapReduceThrowsNRE;True
cs+class://Raven/Tests/Bugs/MapReduceThrowsNRE/Children;True
cs+class://Raven/Tests/Bugs/MapReduceThrowsNRE/ChildrenMapReduceIndex;True
cs+class://Raven/Tests/Bugs/MapReduceThrowsNRE/ChildreReduceResult;True
cs+class://Raven/Tests/Bugs/MapReduceThrowsNRE/ChildrenMapResult;True
cs+class://Raven/Tests/Bugs/MapReduceThrowsNRE/Friend;True
cs+class://Raven/Tests/Bugs/MapReduceThrowsNRE/Person;True
cs+class://Raven/Tests/Bugs/MetadataUpdates;True
cs+class://Raven/Tests/Bugs/Metadata/LastModifiedLocal;True
cs+class://Raven/Tests/Bugs/Metadata/LastModifiedRemote;True
cs+class://Raven/Tests/Bugs/Metadata/MetadataPropertyInEntity;True
cs+class://Raven/Tests/Bugs/Metadata/MetadataPropertyInEntity/Account;True
cs+class://Raven/Tests/Bugs/Metadata/MetadataPropertyInEntity/MetadataToPropertyConvertionListener;True
cs+class://Raven/Tests/Bugs/Metadata/MetadataPropertyInEntity/RavenDocumentRevisionMetadataToRevisionProperty;True
cs+class://Raven/Tests/Bugs/MichaelJonson;True
cs+class://Raven/Tests/Bugs/MichaelJonson/Entity;True
cs+class://Raven/Tests/Bugs/MichaelJonson/MapReduceIndex;True
cs+class://Raven/Tests/Bugs/MichaelJonson/EntityStatisticResult;True
cs+class://Raven/Tests/Bugs/MultiEntityIndex;True
cs+class://Raven/Tests/Bugs/MultipleResultsPerDocumentAndPaging;True
cs+class://Raven/Tests/Bugs/MultipleResultsPerDocumentAndPaging/Movie;True
cs+class://Raven/Tests/Bugs/MultiTenancy/Basic;True
cs+class://Raven/Tests/Bugs/MultiTenancy/CreatingIndexes;True
cs+class://Raven/Tests/Bugs/MultiTenancy/NoCaseSensitive;True
cs+class://Raven/Tests/Bugs/MultiTenancy/NoCaseSensitive/Foo;True
cs+class://Raven/Tests/Bugs/MultiTenancy/Test;True
cs+class://Raven/Tests/Bugs/NameAndId;True
cs+class://Raven/Tests/Bugs/NullableEnum;True
cs+class://Raven/Tests/Bugs/NullableEnum/Person;True
cs+class://Raven/Tests/Bugs/Nullables;True
cs+class://Raven/Tests/Bugs/Nullables/Foo;True
cs+class://Raven/Tests/Bugs/Nullables/Bar;True
cs+class://Raven/Tests/Bugs/Nullables/Doc;True
cs+class://Raven/Tests/Bugs/Nullables/DocSummary;True
cs+class://Raven/Tests/Bugs/Nullables/UnsetDocs;True
cs+class://Raven/Tests/Bugs/NullCoalescing;True
cs+class://Raven/Tests/Bugs/OperationHeaders;True
cs+class://Raven/Tests/Bugs/OperationHeaders/RecordOperationHeaders;True
cs+class://Raven/Tests/Bugs/OrderOfInsertionDoesNotAffectQuerying;True
cs+class://Raven/Tests/Bugs/OverwriteDocuments;True
cs+class://Raven/Tests/Bugs/OverwriteDocuments/Foo;True
cs+class://Raven/Tests/Bugs/PatchingEntities;True
cs+class://Raven/Tests/Bugs/Queries/DynamicQueriesOnMetadata;True
cs+class://Raven/Tests/Bugs/Queries/DynamicQueriesOnMetadata/Glass;True
cs+class://Raven/Tests/Bugs/Queries/Fetching;True
cs+class://Raven/Tests/Bugs/Queries/Includes;True
cs+class://Raven/Tests/Bugs/Queries/Includes/User;True
cs+class://Raven/Tests/Bugs/Queries/Includes/DenormalizedReference;True
cs+class://Raven/Tests/Bugs/Queries/Includes/Person;True
cs+class://Raven/Tests/Bugs/Queries/Includes/EmergencyContact;True
cs+class://Raven/Tests/Bugs/Queries/Includes/PersonGuid;True
cs+class://Raven/Tests/Bugs/Queries/Includes/EmergencyContactGuid;True
cs+class://Raven/Tests/Bugs/Queries/LuceneQueryCustomMetadata;True
cs+class://Raven/Tests/Bugs/Queries/Projections;True
cs+class://Raven/Tests/Bugs/Queries/Projections/User;True
cs+class://Raven/Tests/Bugs/Queries/Projections/TheCompanyName;True
cs+class://Raven/Tests/Bugs/Queries/RangeQueries;True
cs+class://Raven/Tests/Bugs/Queries/RangeQueries/WithInteger;True
cs+class://Raven/Tests/Bugs/Queries/RangeQueries/WithLong;True
cs+class://Raven/Tests/Bugs/Queries/RangeQueries/UserWithIDictionary;True
cs+class://Raven/Tests/Bugs/Queries/RangeQueries/NestedItem;True
cs+class://Raven/Tests/Bugs/Queries/StatsOnDynamicQueries;True
cs+class://Raven/Tests/Bugs/Queries/WithAs;True
cs+class://Raven/Tests/Bugs/Queries/WithAs/AgeAndEmail;True
cs+class://Raven/Tests/Bugs/QueryByTypeOnly;True
cs+class://Raven/Tests/Bugs/QueryByTypeOnlyRemote;True
cs+class://Raven/Tests/Bugs/QueryingOnEqualToNull;True
cs+class://Raven/Tests/Bugs/QueryingOnValueWithMinus;True
cs+class://Raven/Tests/Bugs/QueryingOnValueWithMinusAnalyzed;True
cs+class://Raven/Tests/Bugs/QueryingOnValueWithMinusRemote;True
cs+class://Raven/Tests/Bugs/QueryingWithDynamicRavenQueryInspector;True
cs+class://Raven/Tests/Bugs/QueryingWithDynamicRavenQueryInspector/Blog;True
cs+class://Raven/Tests/Bugs/QueryOptimizer/LinqToQueryParameters;True
cs+class://Raven/Tests/Bugs/QueryOptimizer/QueryOptimizeTests;True
cs+class://Raven/Tests/Bugs/QueryOptimizer/QueryOptimizeTests/SomeObject;True
cs+class://Raven/Tests/Bugs/QueryOptimizer/BlogPost;True
cs+class://Raven/Tests/Bugs/QueryResultCountsWithProjections;True
cs+class://Raven/Tests/Bugs/QueryResultCountsWithProjections/BlogProjection;True
cs+class://Raven/Tests/Bugs/QueryResultCountsWithProjections/Blog;True
cs+class://Raven/Tests/Bugs/QueryResultCountsWithProjections/BlogTag;True
cs+class://Raven/Tests/Bugs/OverwriteIndexLocally;True
cs+class://Raven/Tests/Bugs/OverwriteIndexRemotely;True
cs+class://Raven/Tests/Bugs/Patching;True
cs+class://Raven/Tests/Bugs/Patching/Post;True
cs+class://Raven/Tests/Bugs/Patching/Comment;True
cs+class://Raven/Tests/Bugs/Polymorphic;True
cs+interface://Raven/Tests/Bugs/Polymorphic/IVegetable;True
cs+class://Raven/Tests/Bugs/Polymorphic/Carrot;True
cs+class://Raven/Tests/Bugs/Polymorphic/Potato;True
cs+class://Raven/Tests/Bugs/Polymorphic/Recipe;True
cs+class://Raven/Tests/Bugs/ProjectingDates;True
cs+class://Raven/Tests/Bugs/ProjectingDates/Registration;True
cs+class://Raven/Tests/Bugs/ProjectingDocumentId;True
cs+class://Raven/Tests/Bugs/ProjectingDocumentId/MyEntity;True
cs+class://Raven/Tests/Bugs/ProjectingDocumentId/Artist;True
cs+class://Raven/Tests/Bugs/ProjectingDocumentId/Album;True
cs+class://Raven/Tests/Bugs/ProjectingFromIndexes;True
cs+class://Raven/Tests/Bugs/ProjectionFromDynamicQuery;True
cs+class://Raven/Tests/Bugs/ProjectionFromDynamicQuery/Person;True
cs+class://Raven/Tests/Bugs/ProjectionFromDynamicQuery/Address;True
cs+class://Raven/Tests/Bugs/QueryingByNegative;True
cs+class://Raven/Tests/Bugs/QueryingByNegative/Person;True
cs+class://Raven/Tests/Bugs/QueryingByNull;True
cs+class://Raven/Tests/Bugs/QueryingByNull/Person;True
cs+class://Raven/Tests/Bugs/QueryingFromIndex;True
cs+class://Raven/Tests/Bugs/QueryWithPercentageSign;True
cs+class://Raven/Tests/Bugs/QueryWithPercentageSign/TagCount;True
cs+class://Raven/Tests/Bugs/QueryWithReservedCharacters;True
cs+class://Raven/Tests/Bugs/QueryWithReservedCharacters/Bar[1];True
cs+class://Raven/Tests/Bugs/QueryWithReservedCharacters/Foo;True
cs+class://Raven/Tests/Bugs/RavenDbNestedPatchTesting;True
cs+class://Raven/Tests/Bugs/RavenDbNestedPatchTesting/ArtistInfo;True
cs+class://Raven/Tests/Bugs/RavenDbNestedPatchTesting/MultipleArtistTrack;True
cs+class://Raven/Tests/Bugs/RavenDBQuery;True
cs+class://Raven/Tests/Bugs/ReadDataFromServer;True
cs+class://Raven/Tests/Bugs/ReadOnly;True
cs+class://Raven/Tests/Bugs/RemoteTx;True
cs+class://Raven/Tests/Bugs/ReportQueryCount;True
cs+class://Raven/Tests/Bugs/ResettingIndex;True
cs+class://Raven/Tests/Bugs/ReuseQuery;True
cs+class://Raven/Tests/Bugs/SelectManyIssue;True
cs+class://Raven/Tests/Bugs/SelectManyIssue/ClassificationSummary;True
cs+class://Raven/Tests/Bugs/SelectManyIssue/AdvertisementRequest;True
cs+class://Raven/Tests/Bugs/SelectManyIssue/Ads;True
cs+class://Raven/Tests/Bugs/SelectManyIssue/AdvertisementClick;True
cs+class://Raven/Tests/Bugs/SelectManyOnNull;True
cs+class://Raven/Tests/Bugs/SelectManyOnNull/User;True
cs+class://Raven/Tests/Bugs/SelectManyOnNull/Tag;True
cs+class://Raven/Tests/Bugs/SelectManyTests;True
