TypeName;SystemType
cs+class://NUnit/Framework/Constraints/MessageWriter;False
cs+class://System/IO/StringWriter;False
cs+class://NUnit/Framework/Constraints/Tolerance;False
cs+class://NUnit/Framework/Constraints/DelayedConstraint;False
cs+class://NUnit/Framework/Constraints/ConstraintExpression;False
cs+class://NUnit/Framework/Constraints/ConstraintExpressionBase;False
cs+class://NUnit/Framework/Constraints/ConstraintOperator;False
cs+class://NUnit/Framework/Constraints/ConstraintBuilder/ConstraintStack;False
cs+class://NUnit/Framework/Constraints/ResolvableConstraintExpression;False
cs+class://NUnit/Framework/Constraints/SelfResolvingOperator;False
cs+class://NUnit/Framework/Constraints/EqualConstraint;False
cs+class://NUnit/Framework/Constraints/SameAsConstraint;False
cs+class://NUnit/Framework/Constraints/GreaterThanConstraint;False
cs+class://NUnit/Framework/Constraints/ComparisonConstraint;False
cs+class://NUnit/Framework/Constraints/GreaterThanOrEqualConstraint;False
cs+class://NUnit/Framework/Constraints/LessThanConstraint;False
cs+class://NUnit/Framework/Constraints/LessThanOrEqualConstraint;False
cs+class://NUnit/Framework/Constraints/ExactTypeConstraint;False
cs+class://NUnit/Framework/Constraints/TypeConstraint;False
cs+class://NUnit/Framework/Constraints/InstanceOfTypeConstraint;False
cs+class://NUnit/Framework/Constraints/AssignableFromConstraint;False
cs+class://NUnit/Framework/Constraints/AssignableToConstraint;False
cs+class://NUnit/Framework/Constraints/CollectionEquivalentConstraint;False
cs+class://NUnit/Framework/Constraints/CollectionConstraint;False
cs+class://NUnit/Framework/Constraints/CollectionItemsEqualConstraint;False
cs+class://NUnit/Framework/Constraints/CollectionItemsEqualConstraint/CollectionTally;False
cs+class://NUnit/Framework/Constraints/CollectionSubsetConstraint;False
cs+class://NUnit/Framework/Constraints/CollectionContainsConstraint;False
cs+class://NUnit/Framework/Constraints/ContainsConstraint;False
cs+class://NUnit/Framework/Constraints/SubstringConstraint;False
cs+class://NUnit/Framework/Constraints/StringConstraint;False
cs+class://NUnit/Framework/Constraints/StartsWithConstraint;False
cs+class://NUnit/Framework/Constraints/EndsWithConstraint;False
cs+class://NUnit/Framework/Constraints/RegexConstraint;False
cs+class://NUnit/Framework/Constraints/SamePathConstraint;False
cs+class://NUnit/Framework/Constraints/PathConstraint;False
cs+class://NUnit/Framework/Constraints/SamePathOrUnderConstraint;False
cs+class://NUnit/Framework/Constraints/RangeConstraint;False
cs+class://NUnit/Framework/Constraints/NullConstraint;False
cs+class://NUnit/Framework/Constraints/BasicConstraint;False
cs+class://NUnit/Framework/Constraints/TrueConstraint;False
cs+class://NUnit/Framework/Constraints/FalseConstraint;False
cs+class://NUnit/Framework/Constraints/NaNConstraint;False
cs+class://NUnit/Framework/Constraints/EmptyConstraint;False
cs+class://NUnit/Framework/Constraints/UniqueItemsConstraint;False
cs+class://NUnit/Framework/Constraints/BinarySerializableConstraint;False
cs+class://NUnit/Framework/Constraints/XmlSerializableConstraint;False
cs+class://NUnit/Framework/Constraints/CollectionOrderedConstraint;False
cs+class://NUnit/Framework/Constraints/PrefixConstraint;False
cs+class://System/Console;False
cs+class://System/ConsoleKeyInfo;False
cs+class://System/ObsoleteAttribute;False
cs+class://System/ComponentModel/EditorBrowsableAttribute;False
cs+class://System/Tuple;False
cs+class://System/Tuple[1];False
cs+class://System/Tuple[2];False
cs+class://System/Tuple[4];False
cs+class://System/Tuple[5];False
cs+class://System/Tuple[6];False
cs+class://System/Tuple[7];False
cs+class://System/Tuple[8];False
cs+class://NUnit/Framework/CollectionAssert;False
cs+interface://Castle/DynamicProxy/IProxyTargetAccessor;False
cs+class://System/Windows/Controls/Button;False
cs+class://System/Windows/Controls/ContentControl;False
cs+class://System/Windows/Controls/Primitives/ButtonBase;False
cs+class://System/Windows/Forms/Application;False
cs+interface://System/Windows/Forms/IMessageFilter;False
cs+class://System/Windows/Forms/ApplicationContext;False
cs+class://Microsoft/Win32/RegistryKey;False
cs+class://System/Security/AccessControl/RegistrySecurity;False
cs+class://System/Security/AccessControl/RegistryAccessRule;False
cs+class://System/Security/AccessControl/RegistryAuditRule;False
cs+class://Microsoft/Win32/SafeHandles/SafeRegistryHandle;False
cs+class://System/Windows/Forms/FormCollection;False
cs+class://NUnit/Framework/Is;False
cs+class://NUnit/Framework/Has;False
cs+class://System/WeakReference;False
cs+class://System/GC;False
cs+class://System/Diagnostics/StackTrace;False
cs+class://System/Diagnostics/StackFrame;False
cs+class://System/Threading/ManualResetEvent;False
cs+class://System/Threading/EventWaitHandle;False
cs+class://System/Security/AccessControl/EventWaitHandleSecurity;False
cs+class://System/Security/AccessControl/EventWaitHandleAccessRule;False
cs+class://System/Security/AccessControl/EventWaitHandleAuditRule;False
cs+class://System/Threading/Tasks/Task;False
cs+class://System/Threading/Tasks/TaskScheduler;False
cs+class://System/Threading/CancellationToken;False
cs+class://System/Threading/CancellationTokenRegistration;False
cs+class://System/Threading/Tasks/Task[1];False
cs+class://System/AggregateException;False
cs+class://System/Threading/Tasks/TaskFactory;False
cs+class://System/Threading/Tasks/TaskFactory[1];False
cs+class://System/Threading/ThreadPool;False
cs+class://System/Threading/RegisteredWaitHandle;False
cs+class://log4net/Config/BasicConfigurator;False
cs+interface://log4net/Appender/IAppender;False
cs+class://log4net/Core/LoggingEvent;False
cs+class://log4net/Core/LoggingEventData;False
cs+class://log4net/Util/PropertiesDictionary;False
cs+class://log4net/Util/ReadOnlyPropertiesDictionary;False
cs+class://log4net/Core/Level;False
cs+class://log4net/Core/LocationInfo;False
cs+interface://log4net/Repository/ILoggerRepository;False
cs+interface://log4net/Core/ILogger;False
cs+class://log4net/ObjectRenderer/RendererMap;False
cs+interface://log4net/ObjectRenderer/IObjectRenderer;False
cs+class://log4net/Plugin/PluginMap;False
cs+interface://log4net/Plugin/IPlugin;False
cs+class://log4net/Plugin/PluginCollection;False
cs+interface://log4net/Plugin/PluginCollection/IPluginCollectionEnumerator;False
cs+class://log4net/Core/LevelMap;False
cs+class://log4net/Core/LevelCollection;False
cs+interface://log4net/Core/LevelCollection/ILevelCollectionEnumerator;False
cs+class://log4net/LogManager;False
cs+interface://log4net/ILog;False
cs+interface://log4net/Core/ILoggerWrapper;False
cs+class://Castle/Services/Logging/Log4netIntegration/Log4netLogger;False
cs+class://log4net/Repository/Hierarchy/Hierarchy;False
cs+class://log4net/Repository/LoggerRepositorySkeleton;False
cs+class://log4net/Repository/Hierarchy/Logger;False
cs+class://log4net/Appender/AppenderCollection;False
cs+interface://log4net/Appender/AppenderCollection/IAppenderCollectionEnumerator;False
cs+interface://log4net/Core/IAppenderAttachable;False
cs+interface://log4net/Repository/Hierarchy/ILoggerFactory;False
cs+interface://log4net/Repository/IBasicRepositoryConfigurator;False
cs+interface://log4net/Repository/IXmlRepositoryConfigurator;False
cs+class://log4net/Appender/MemoryAppender;False
cs+class://log4net/Appender/AppenderSkeleton;False
cs+interface://log4net/Filter/IFilter;False
cs+interface://log4net/Core/IOptionHandler;False
cs+interface://log4net/Core/IErrorHandler;False
cs+interface://log4net/Layout/ILayout;False
cs+interface://log4net/Appender/IBulkAppender;False
cs+class://log4net/Layout/PatternLayout;False
cs+class://log4net/Layout/LayoutSkeleton;False
cs+class://log4net/Util/PatternParser;False
cs+class://log4net/Util/PatternConverter;False
cs+class://log4net/Util/FormattingInfo;False
cs+class://log4net/Layout/PatternLayout/ConverterInfo;False
cs+class://NLog/Targets/MemoryTarget;False
cs+class://NLog/Targets/Target;False
cs+class://NLog/LogEventInfo;False
cs+class://NLog/LogLevel;False
cs+class://NLog/Common/AsyncLogEventInfo;False
cs+class://NLog/Config/LoggingConfiguration;False
cs+class://NLog/Config/InstallationContext;False
cs+class://NLog/Targets/TargetWithLayout;False
cs+class://NLog/Layouts/Layout;False
cs+class://NLog/Config/ConfigurationItemFactory;False
cs+interface://NLog/Config/INamedItemFactory[2];False
cs+class://NLog/LogManager;False
cs+class://NLog/Logger;False
cs+class://NLog/LogFactory;False
cs+class://System/Diagnostics/TraceSource;False
cs+class://System/Diagnostics/SourceSwitch;False
cs+class://System/Diagnostics/Switch;False
cs+class://System/Diagnostics/ConsoleTraceListener;False
cs+class://System/Diagnostics/TextWriterTraceListener;False
cs+class://Castle/Core/Resource/ConfigResource;False
cs+class://Castle/Core/Resource/AssemblyResource;False
cs+class://Castle/Core/Resource/AbstractStreamResource;False
cs+class://System/Windows/Forms/Button;False
cs+class://System/Windows/Forms/ButtonBase;False
cs+class://System/Windows/Forms/FlatButtonAppearance;False
cs+class://System/Windows/Controls/StackPanel;False
cs+class://System/Windows/Controls/ScrollViewer;False
cs+class://System/Windows/Controls/ScrollChangedEventArgs;False
cs+interface://System/Windows/Controls/Primitives/IScrollInfo;False
cs+class://System/Windows/Application;False
cs+class://System/Windows/Resources/StreamResourceInfo;False
cs+class://System/Windows/StartupEventArgs;False
cs+class://System/Windows/ExitEventArgs;False
cs+class://System/Windows/SessionEndingCancelEventArgs;False
cs+class://System/Windows/Navigation/NavigatingCancelEventArgs;False
cs+class://System/Windows/Navigation/CustomContentState;False
cs+class://System/Windows/Navigation/NavigationService;False
cs+class://System/Windows/Navigation/JournalEntry;False
cs+class://System/Net/WebRequest;False
cs+interface://System/Net/IWebRequestCreate;False
cs+class://System/Net/WebResponse;False
cs+class://System/Net/WebHeaderCollection;False
cs+interface://System/Net/IWebProxy;False
cs+class://System/Net/Cache/RequestCachePolicy;False
cs+class://System/Windows/Navigation/NavigationEventArgs;False
cs+class://System/Windows/Navigation/NavigationProgressEventArgs;False
cs+class://System/Windows/Navigation/NavigationFailedEventArgs;False
cs+class://System/Windows/Navigation/FragmentNavigationEventArgs;False
cs+class://System/Windows/Threading/DispatcherSynchronizationContext;False
cs+class://System/Windows/Forms/WindowsFormsSynchronizationContext;False
cs+class://System/NotSupportedException;False
cs+class://Castle/DynamicProxy/InvalidProxyConstructorArgumentsException;False
cs+class://System/IO/MemoryStream;False
cs+class://System/Runtime/Serialization/Formatters/Binary/BinaryFormatter;False
cs+class://System/Runtime/Serialization/SerializationBinder;False
cs+interface://System/Runtime/Remoting/Messaging/IRemotingFormatter;False
cs+interface://System/Runtime/Serialization/IFormatter;False
cs+class://Castle/Core/Resource/FileResource;False
cs+class://Castle/Core/ProxyServices;False
cs+class://System/Runtime/Remoting/RemotingServices;False
cs+interface://Castle/Core/Logging/IExtendedLoggerFactory;False
cs+class://System/TimeoutException;False
cs+class://System/Math;False
cs+class://System/BitConverter;False
cs+class://System/ServiceModel/ExtensionCollection[1];False
cs+class://System/Runtime/Serialization/DataContractSerializer;False
cs+class://System/ServiceModel/Description/ClientViaBehavior;False
cs+class://System/ServiceModel/Discovery/DiscoveryClient;False
cs+class://System/ServiceModel/Discovery/ResolveResponse;False
cs+class://System/Xml/Linq/XElement;False
cs+class://System/Xml/Linq/XObject;False
cs+class://System/Xml/Linq/XDocument;False
cs+class://System/Xml/Linq/XNode;False
cs+class://System/Xml/Linq/XName;False
cs+class://System/Xml/Linq/XNamespace;False
cs+class://System/Xml/Linq/XNodeDocumentOrderComparer;False
cs+class://System/Xml/Linq/XNodeEqualityComparer;False
cs+class://System/Xml/Linq/XContainer;False
cs+class://System/Xml/Linq/XDeclaration;False
cs+class://System/Xml/Linq/XDocumentType;False
cs+interface://System/Xml/IXmlLineInfo;False
cs+class://System/Xml/Linq/XAttribute;False
cs+class://System/DateTimeOffset;False
cs+class://System/ServiceModel/Description/WsdlImporter;False
cs+class://System/ServiceModel/Description/MetadataImporter;False
cs+class://System/ServiceModel/BasicHttpBinding;False
cs+class://System/ServiceModel/BasicHttpSecurity;False
cs+class://System/ServiceModel/HttpTransportSecurity;False
cs+class://System/Security/Authentication/ExtendedProtection/ExtendedProtectionPolicy;False
cs+class://System/Security/Authentication/ExtendedProtection/ServiceNameCollection;False
cs+class://System/ServiceModel/BasicHttpMessageSecurity;False
cs+class://System/ServiceModel/Security/SecurityAlgorithmSuite;False
cs+interface://System/ServiceModel/Channels/IBindingRuntimePreferences;False
cs+class://System/ServiceModel/WSHttpBindingBase;False
cs+class://System/ServiceModel/Channels/TransportBindingElement;False
cs+class://System/ServiceModel/Channels/SecurityBindingElement;False
cs+class://System/ServiceModel/Security/Tokens/SecurityTokenParameters;False
cs+class://System/ServiceModel/Channels/AsymmetricSecurityBindingElement;False
cs+class://System/ServiceModel/MessageSecurityVersion;False
cs+class://System/ServiceModel/Security/SecurityVersion;False
cs+class://System/ServiceModel/Security/TrustVersion;False
cs+class://System/ServiceModel/Security/SecureConversationVersion;False
cs+class://System/ServiceModel/Security/SecurityPolicyVersion;False
cs+class://System/ServiceModel/Security/BasicSecurityProfileVersion;False
cs+class://System/ServiceModel/Channels/SymmetricSecurityBindingElement;False
cs+class://System/ServiceModel/Security/Tokens/IssuedSecurityTokenParameters;False
cs+class://System/ServiceModel/Channels/TransportSecurityBindingElement;False
cs+class://System/ServiceModel/Security/ChannelProtectionRequirements;False
cs+class://System/ServiceModel/Security/ScopedMessagePartSpecification;False
cs+class://System/ServiceModel/Security/MessagePartSpecification;False
cs+class://System/ServiceModel/Security/Tokens/SupportingTokenParameters;False
cs+class://System/ServiceModel/Channels/LocalClientSecuritySettings;False
cs+class://System/ServiceModel/Security/IdentityVerifier;False
cs+class://System/ServiceModel/Channels/LocalServiceSecuritySettings;False
cs+interface://System/ServiceModel/Description/IPolicyExportExtension;False
cs+class://System/ServiceModel/OptionalReliableSession;False
cs+class://System/ServiceModel/ReliableSession;False
cs+class://System/ServiceModel/WebHttpBinding;False
cs+class://System/ServiceModel/WebHttpSecurity;False
cs+class://System/ServiceModel/Channels/WebContentTypeMapper;False
cs+class://System/ServiceModel/NetTcpBinding;False
cs+class://System/ServiceModel/TransactionProtocol;False
cs+class://System/ServiceModel/NetTcpSecurity;False
cs+class://System/ServiceModel/TcpTransportSecurity;False
cs+class://System/ServiceModel/MessageSecurityOverTcp;False
