direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;RelationshipEndMembers;cs+class://System/Data/Entity/Core/Metadata/Edm/OSpaceTypeFactory/CreateRelationships
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Name;cs+class://System/Data/Entity/Core/Metadata/Edm/OSpaceTypeFactory/CreateRelationships
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;NamespaceName;cs+class://System/Data/Entity/Core/Metadata/Edm/OSpaceTypeFactory/CreateRelationships
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;RelationshipEndMembers;cs+class://System/Data/Entity/Core/Metadata/Edm/OSpaceTypeFactory/CreateRelationships
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;RelationshipEndMembers;cs+class://System/Data/Entity/Core/Metadata/Edm/OSpaceTypeFactory/CreateRelationships
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;AddKeyMember;cs+class://System/Data/Entity/Core/Metadata/Edm/OSpaceTypeFactory/CreateRelationships
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Metadata/Edm/OSpaceTypeFactory/CreateRelationships
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Migrations/Infrastructure/ModificationCommandTreeGenerator/GenerateAssociation
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Migrations/Infrastructure/ModificationCommandTreeGenerator/ChangeRelationshipStates
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Migrations/Infrastructure/ModificationCommandTreeGenerator/ChangeRelationshipStates
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Name;cs+class://System/Data/Entity/Migrations/Infrastructure/ModificationCommandTreeGenerator/HandleTableSplitting
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Name;cs+class://System/Data/Entity/Migrations/Infrastructure/ModificationCommandTreeGenerator/HandleTableSplitting
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;DataSpace;cs+class://System/Data/Entity/Core/Common/Internal/Materialization/Shaper/TryGetRelatedEnd
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Common/Internal/Materialization/Shaper/TryGetRelatedEnd
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Identity;cs+class://System/Data/Entity/Core/Common/Internal/Materialization/Shaper/TryGetRelatedEnd
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Common/Utils/MetadataHelper/DoesEndFormKey
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Common/Utils/MetadataHelper/GetAssociationsForEntitySetAndAssociationType
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;BaseType;cs+class://System/Data/Entity/Core/Mapping/BaseMetadataMappingVisitor/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;KeyMembers;cs+class://System/Data/Entity/Core/Mapping/BaseMetadataMappingVisitor/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;GetDeclaredOnlyMembers;cs+class://System/Data/Entity/Core/Mapping/BaseMetadataMappingVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;RelationshipEndMembers;cs+class://System/Data/Entity/Core/Mapping/BaseMetadataMappingVisitor/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Identity;cs+class://System/Data/Entity/Core/Mapping/BaseMetadataMappingVisitor/IdentityHelper/GetIdentity
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Mapping/DefaultObjectMappingItemCollection/LoadAssociationTypeMapping
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Mapping/DefaultObjectMappingItemCollection/LoadAssociationTypeMapping
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Abstract;cs+class://System/Data/Entity/Core/Mapping/MetadataMappingHasherVisitor/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Identity;cs+class://System/Data/Entity/Core/Mapping/MetadataMappingHasherVisitor/Visit
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Mapping/MappingItemLoader/LoadAssociationMappingFragment
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateTranslator/RegisterEntityReferentialConstraints
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateTranslator/RelationshipConstraintValidator/ValidateConstraints
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Metadata/Edm/Converter/ConvertToAssociationType
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Metadata/Edm/Converter/ConvertToAssociationType
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Documentation;cs+class://System/Data/Entity/Core/Metadata/Edm/Converter/ConvertToAssociationType
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Metadata/Edm/Converter/InitializeAssociationEndMember
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;AddKeyMember;cs+class://System/Data/Entity/Core/Metadata/Edm/Converter/InitializeAssociationEndMember
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Metadata/Edm/Converter/ConvertToAssociationSet
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Metadata/Edm/Converter/ConvertToNavigationProperty
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Metadata/Edm/Converter/ConvertToNavigationProperty
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;KeyMembers;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationSet/(field initializer)
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;KeyMembers;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationSet/(field initializer)
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Metadata/Edm/ObjectItemAttributeAssemblyLoader/LoadRelationshipTypes
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Metadata/Edm/ObjectItemAttributeAssemblyLoader/LoadRelationshipTypes
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Name;cs+class://System/Data/Entity/Core/Metadata/Edm/ObjectItemAttributeAssemblyLoader/ResolveAssociationEnd
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;AddKeyMember;cs+class://System/Data/Entity/Core/Metadata/Edm/ObjectItemAttributeAssemblyLoader/ResolveAssociationEnd
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Metadata/Edm/ObjectItemAttributeAssemblyLoader/ResolveNavigationProperty
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Metadata/Edm/ObjectItemAttributeAssemblyLoader/ResolveNavigationProperty
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Metadata/Edm/ObjectItemAttributeAssemblyLoader/ResolveNavigationProperty
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Metadata/Edm/ObjectItemAttributeAssemblyLoader/ResolveNavigationProperty
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Metadata/Edm/ObjectItemAttributeAssemblyLoader/ResolveNavigationProperty
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Members;cs+class://System/Data/Entity/Core/Metadata/Edm/ObjectItemAttributeAssemblyLoader/ResolveNavigationProperty
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Metadata/Edm/ObjectItemAttributeAssemblyLoader/ResolveNavigationProperty
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;GetDeclaredOnlyMembers;cs+class://System/Data/Entity/Core/Common/TypeHelpers/GetDeclaredStructuralMembers
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/DataClasses/RelationshipManager/PrependNamespaceToRelationshipName
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/DataClasses/RelationshipManager/VerifyRelationship
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/DataClasses/RelationshipManager/VerifyRelationship
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/EntityEntry/FixupFKValuesFromNonAddedReferences
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/EntityEntry/NullAllForeignKeys
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/EntityEntry/FixupReferencesByForeignKeys
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/EntityEntry/FixupForeignKeysByReference
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/EntityEntry/FixupForeignKeysByReference
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/EntityEntry/IsPropertyAForeignKey
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/EntityEntry/FindRelatedEntityKeysByForeignKeys
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/EntityEntry/FindFKRelatedEnds
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/Internal/EntityProxyTypeInfo/(field initializer)
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Name;cs+class://System/Data/Entity/Core/Objects/Internal/EntityProxyTypeInfo/(field initializer)
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/Internal/EntityProxyTypeInfo/(field initializer)
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;Name;cs+class://System/Data/Entity/Core/Objects/Internal/EntityProxyTypeInfo/(field initializer)
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/ObjectStateManager/UnloadReferenceRelatedEnds
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/RelationshipEntry/ChangeState
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/RelationshipEntry/ChangeState
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;FullName;cs+class://System/Data/Entity/Core/Objects/RelationshipEntry/Delete
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/AssociationType;cs+class://System/Data/Entity/Core/Metadata/Edm/RelationshipType;EdmEquals;cs+class://System/Data/Entity/Core/Query/PlanCompiler/PreProcessor/FindRelationshipSet
