direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Spring/Objects/Factory/Xml/XmlReaderContext;cs+class://Spring/Objects/Factory/Parsing/ReaderContext;Resource;cs+class://Spring/Objects/Factory/Xml/ObjectsNamespaceParser/ParseConstructorArgElement
True;MethodCall;cs+class://Spring/Objects/Factory/Xml/XmlReaderContext;cs+class://Spring/Objects/Factory/Parsing/ReaderContext;Resource;cs+class://Spring/Objects/Factory/Xml/ObjectsNamespaceParser/ParsePropertyElement
True;MethodCall;cs+class://Spring/Objects/Factory/Xml/XmlReaderContext;cs+class://Spring/Objects/Factory/Parsing/ReaderContext;Resource;cs+class://Spring/Objects/Factory/Xml/ObjectsNamespaceParser/ParsePropertyValue
True;MethodCall;cs+class://Spring/Objects/Factory/Xml/XmlReaderContext;cs+class://Spring/Objects/Factory/Parsing/ReaderContext;Resource;cs+class://Spring/Objects/Factory/Xml/ObjectsNamespaceParser/ParsePropertySubElement
True;MethodCall;cs+class://Spring/Objects/Factory/Xml/XmlReaderContext;cs+class://Spring/Objects/Factory/Parsing/ReaderContext;Resource;cs+class://Spring/Objects/Factory/Xml/ObjectsNamespaceParser/ParseIdReference
True;MethodCall;cs+class://Spring/Objects/Factory/Xml/XmlReaderContext;cs+class://Spring/Objects/Factory/Parsing/ReaderContext;Resource;cs+class://Spring/Objects/Factory/Xml/ObjectsNamespaceParser/ParseReference
True;MethodCall;cs+class://Spring/Objects/Factory/Xml/XmlReaderContext;cs+class://Spring/Objects/Factory/Parsing/ReaderContext;Resource;cs+class://Spring/Objects/Factory/Xml/ObjectsNamespaceParser/ParseDictionaryElement
True;MethodCall;cs+class://Spring/Objects/Factory/Xml/XmlReaderContext;cs+class://Spring/Objects/Factory/Parsing/ReaderContext;Resource;cs+class://Spring/Objects/Factory/Xml/ObjectsNamespaceParser/ParseDictionaryElement
True;MethodCall;cs+class://Spring/Objects/Factory/Xml/XmlReaderContext;cs+class://Spring/Objects/Factory/Parsing/ReaderContext;Resource;cs+class://Spring/Objects/Factory/Xml/ObjectsNamespaceParser/ParseDictionaryElement
True;MethodCall;cs+class://Spring/Objects/Factory/Xml/XmlReaderContext;cs+class://Spring/Objects/Factory/Parsing/ReaderContext;Resource;cs+class://Spring/Objects/Factory/Xml/DefaultObjectDefinitionDocumentReader/ImportObjectDefinitionResource
True;MethodCall;cs+class://Spring/Objects/Factory/Xml/XmlReaderContext;cs+class://Spring/Objects/Factory/Parsing/ReaderContext;Resource;cs+class://Spring/Validation/Config/ValidationNamespaceParser/ParseElement
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;IsSingleton;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObjectTests/StaticDelegateWithInstanceMethod
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;GetObject;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObjectTests/StaticDelegateWithInstanceMethod
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;IsSingleton;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObjectTests/StaticDelegate
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;GetObject;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObjectTests/StaticDelegate
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;GetObject;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObjectTests/InstanceSingletonDelegate
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;GetObject;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObjectTests/InstanceSingletonDelegate
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;IsSingleton;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObjectTests/InstancePrototypeDelegate
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;IsSingleton;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObjectTests/InstancePrototypeDelegate
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;GetObject;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObjectTests/InstancePrototypeDelegate
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;GetObject;cs+class://Spring/Objects/Factory/Config/DelegateFactoryObjectTests/InstancePrototypeDelegate
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DictionaryFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;IsSingleton;cs+class://Spring/Objects/Factory/Config/DictionaryFactoryObjectTests/GetObjectWithoutSupplyingASourceDictionary
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DictionaryFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;GetObject;cs+class://Spring/Objects/Factory/Config/DictionaryFactoryObjectTests/GetObjectWithoutSupplyingASourceDictionary
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DictionaryFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;AfterPropertiesSet;cs+class://Spring/Objects/Factory/Config/DictionaryFactoryObjectTests/GetObjectReallyDoesPopulateANewIDictionaryInstanceWithTheElementsOfTheSourceDictionary
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DictionaryFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;GetObject;cs+class://Spring/Objects/Factory/Config/DictionaryFactoryObjectTests/GetObjectReallyDoesPopulateANewIDictionaryInstanceWithTheElementsOfTheSourceDictionary
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DictionaryFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;AfterPropertiesSet;cs+class://Spring/Objects/Factory/Xml/XmlObjectCollectionTests/CollectionFactoryDefaults
True;MethodCall;cs+class://Spring/Objects/Factory/Config/DictionaryFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;GetObject;cs+class://Spring/Objects/Factory/Xml/XmlObjectCollectionTests/CollectionFactoryDefaults
True;MethodCall;cs+class://Spring/Objects/Factory/Config/ListFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;IsSingleton;cs+class://Spring/Objects/Factory/Config/ListFactoryObjectTests/GetObjectWithoutSupplyingASourceList
True;MethodCall;cs+class://Spring/Objects/Factory/Config/ListFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;GetObject;cs+class://Spring/Objects/Factory/Config/ListFactoryObjectTests/GetObjectWithoutSupplyingASourceList
True;MethodCall;cs+class://Spring/Objects/Factory/Config/ListFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;AfterPropertiesSet;cs+class://Spring/Objects/Factory/Config/ListFactoryObjectTests/GetObjectReallyDoesPopulateANewIListInstanceWithTheElementsOfTheSourceList
True;MethodCall;cs+class://Spring/Objects/Factory/Config/ListFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;GetObject;cs+class://Spring/Objects/Factory/Config/ListFactoryObjectTests/GetObjectReallyDoesPopulateANewIListInstanceWithTheElementsOfTheSourceList
True;MethodCall;cs+class://Spring/Objects/Factory/Config/ListFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;AfterPropertiesSet;cs+class://Spring/Objects/Factory/Xml/XmlObjectCollectionTests/CollectionFactoryDefaults
True;MethodCall;cs+class://Spring/Objects/Factory/Config/ListFactoryObject;cs+class://Spring/Objects/Factory/Config/AbstractFactoryObject;GetObject;cs+class://Spring/Objects/Factory/Xml/XmlObjectCollectionTests/CollectionFactoryDefaults
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetType;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/InvokeGenericMethod
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/InvokeGenericMethod
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetObject;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetSingletonNonStatic
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetSingletonNonStatic
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetObject;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetNonSingletonNonStatic
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetNonSingletonNonStatic
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetType;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetSingletonStatic
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetSingletonStatic
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetType;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetNonSingletonStatic
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetNonSingletonStatic
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetType;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/InvokingAMethodThatHasAVoidReturnTypeReturnsNullPlaceHolder
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/InvokingAMethodThatHasAVoidReturnTypeReturnsNullPlaceHolder
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetType;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetSupertypesMatchNumArgs
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetSupertypesMatchNumArgs
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;Arguments;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetSupertypesMatchNumArgs
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetType;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetSupertypesTooManyArgs
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetSupertypesTooManyArgs
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;Arguments;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetSupertypesTooManyArgs
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetType;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetMisMatchedArgumentTypes
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetMisMatchedArgumentTypes
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;Arguments;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetMisMatchedArgumentTypes
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;Invoke;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetMisMatchedArgumentTypes
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetObject;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetObjectType
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetObjectType
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetType;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetObjectType
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetObjectType
False;FieldAccess;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;Void;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetObjectType
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetType;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetObjectType
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetObjectType
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;Arguments;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/GetObjectType
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetType;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/ObjectTypeIsNullIfAfterPropertiesSetHasNotYetBeenInvoked
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/ObjectTypeIsNullIfAfterPropertiesSetHasNotYetBeenInvoked
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetObject;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/AfterPropertiesSetBogusMethod
False;MethodCall;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObject;cs+class://Spring/Objects/Support/ArgumentConvertingMethodInvoker;TargetMethod;cs+class://Spring/Objects/Factory/Config/MethodInvokingFactoryObjectTests/AfterPropertiesSetBogusMethod
