direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;EndInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/EndNitrosCategorized
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;InvokeAsync;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/NitrosCategorizedAsync
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;Invoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/NitrosCategorizedByVersion
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;BeginInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/BeginNitrosCategorizedByVersion
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;EndInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/EndNitrosCategorizedByVersion
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;InvokeAsync;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/NitrosCategorizedByVersionAsync
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;Invoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/StarterKits
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;BeginInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/BeginStarterKits
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;EndInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/EndStarterKits
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;InvokeAsync;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/StarterKitsAsync
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;Invoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/StarterKitModulesCategorized
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;BeginInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/BeginStarterKitModulesCategorized
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;EndInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/EndStarterKitModulesCategorized
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;InvokeAsync;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/StarterKitModulesCategorizedAsync
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;Invoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/StarterKitModules
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;BeginInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/BeginStarterKitModules
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;EndInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/EndStarterKitModules
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;InvokeAsync;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/StarterKitModulesAsync
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;Invoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/authenticate
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;BeginInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/Beginauthenticate
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;EndInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/Endauthenticate
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;InvokeAsync;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/authenticateAsync
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;Invoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/fetchPackageByVersion
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;BeginInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/BeginfetchPackageByVersion
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;EndInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/EndfetchPackageByVersion
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;InvokeAsync;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/fetchPackageByVersionAsync
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;Invoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/fetchPackage
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;BeginInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/BeginfetchPackage
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;EndInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/EndfetchPackage
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;InvokeAsync;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/fetchPackageAsync
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;Invoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/fetchProtectedPackage
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;BeginInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/BeginfetchProtectedPackage
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;EndInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/EndfetchProtectedPackage
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;InvokeAsync;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/fetchProtectedPackageAsync
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;Invoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/SubmitPackage
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;BeginInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/BeginSubmitPackage
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;EndInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/EndSubmitPackage
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;InvokeAsync;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/SubmitPackageAsync
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;Invoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/PackageByGuid
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;BeginInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/BeginPackageByGuid
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;EndInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/EndPackageByGuid
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;InvokeAsync;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/PackageByGuidAsync
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;Invoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/SkinByGuid
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;BeginInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/BeginSkinByGuid
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;EndInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/EndSkinByGuid
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;InvokeAsync;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/SkinByGuidAsync
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;Invoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/Skins
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;BeginInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/BeginSkins
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;EndInvoke;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/EndSkins
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice;cs+class://System/Web/Services/Protocols/SoapHttpClientProtocol;InvokeAsync;cs+class://umbraco/cms/businesslogic/packager/repositories/RepositoryWebservice/SkinsAsync
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/CategoriesCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;RaiseExceptionIfNecessary;cs+class://umbraco/cms/businesslogic/packager/repositories/CategoriesCompletedEventArgs/(field initializer)
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/NitrosCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;RaiseExceptionIfNecessary;cs+class://umbraco/cms/businesslogic/packager/repositories/NitrosCompletedEventArgs/(field initializer)
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/NitrosByVersionCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;RaiseExceptionIfNecessary;cs+class://umbraco/cms/businesslogic/packager/repositories/NitrosByVersionCompletedEventArgs/(field initializer)
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/NitrosCategorizedCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;RaiseExceptionIfNecessary;cs+class://umbraco/cms/businesslogic/packager/repositories/NitrosCategorizedCompletedEventArgs/(field initializer)
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/NitrosCategorizedByVersionCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;RaiseExceptionIfNecessary;cs+class://umbraco/cms/businesslogic/packager/repositories/NitrosCategorizedByVersionCompletedEventArgs/(field initializer)
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/StarterKitsCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;RaiseExceptionIfNecessary;cs+class://umbraco/cms/businesslogic/packager/repositories/StarterKitsCompletedEventArgs/(field initializer)
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/StarterKitModulesCategorizedCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;RaiseExceptionIfNecessary;cs+class://umbraco/cms/businesslogic/packager/repositories/StarterKitModulesCategorizedCompletedEventArgs/(field initializer)
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/StarterKitModulesCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;RaiseExceptionIfNecessary;cs+class://umbraco/cms/businesslogic/packager/repositories/StarterKitModulesCompletedEventArgs/(field initializer)
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/authenticateCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;RaiseExceptionIfNecessary;cs+class://umbraco/cms/businesslogic/packager/repositories/authenticateCompletedEventArgs/(field initializer)
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/fetchPackageByVersionCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;RaiseExceptionIfNecessary;cs+class://umbraco/cms/businesslogic/packager/repositories/fetchPackageByVersionCompletedEventArgs/(field initializer)
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/fetchPackageCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;RaiseExceptionIfNecessary;cs+class://umbraco/cms/businesslogic/packager/repositories/fetchPackageCompletedEventArgs/(field initializer)
True;MethodCall;cs+class://umbraco/cms/businesslogic/packager/repositories/fetchProtectedPackageCompletedEventArgs;cs+class://System/ComponentModel/AsyncCompletedEventArgs;RaiseExceptionIfNecessary;cs+class://umbraco/cms/businesslogic/packager/repositories/fetchProtectedPackageCompletedEventArgs/(field initializer)
