type;from;to;direct;marker;constants;systemType
CC;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyConfigDerived1Attribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyConfigDerived1Attribute;cs+interface://System/Web/Http/Controllers/IControllerConfiguration;True;False;False;True
CC;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyConfigDerived3Attribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyConfigDerived3Attribute;cs+interface://System/Web/Http/Controllers/IControllerConfiguration;True;False;False;True
CC;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyDerived1Controller;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyBaseController;True;False;False;True
CC;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyDerived2Controller;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyDerived1Controller;True;False;False;True
CC;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyDerived3Controller;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyDerived1Controller;True;False;False;True
CC;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyControllerWithCustomFormatterConfigAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyControllerWithCustomFormatterConfigAttribute;cs+interface://System/Web/Http/Controllers/IControllerConfiguration;True;False;False;True
CC;cs+class://System/Web/Http/HttpControllerDescriptorTest/MyControllerWithCustomFormatter;cs+class://System/Web/Http/ApiController;True;False;False;True
CI;cs+class://System/Web/Http/ModelBinding/FormDataCollectionExtensionsTest/CustomIntModelBinder;cs+interface://System/Web/Http/ModelBinding/IModelBinder;True;False;False;True
CC;cs+class://System/Web/Http/ModelBinding/FormDataCollectionExtensionsTest/CustomIntModelBinderProvider;cs+class://System/Web/Http/ModelBinding/ModelBinderProvider;True;False;False;True
CC;cs+class://System/Web/Http/ModelBinding/ModelBinderAttributeTest/CustomModelBinderProvider;cs+class://System/Web/Http/ModelBinding/ModelBinderProvider;True;False;False;True
CI;cs+class://System/Web/Http/ModelBinding/ModelBinderAttributeTest/CustomModelBinder;cs+interface://System/Web/Http/ModelBinding/IModelBinder;True;False;False;True
CC;cs+class://System/Web/Http/ModelBinding/ModelBinderAttributeTest/SecondCustomModelBinderProvider;cs+class://System/Web/Http/ModelBinding/ModelBinderProvider;True;False;False;True
CC;cs+class://System/Web/Http/ModelBinding/ModelBinderAttributeTest/CustomValueProviderFactory;cs+class://System/Web/Http/ValueProviders/ValueProviderFactory;True;False;False;True
CC;cs+class://System/Web/Http/Routing/AttributeRoutingTest/DirectRouteProvider;cs+class://System/Web/Http/Routing/DefaultDirectRouteProvider;True;False;False;True
CC;cs+class://System/Web/Http/Routing/DirectRouteProviderController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/AttributedController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/OptionalParameterController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/PrefixedController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/DefaultRouteController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/RpcController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/OptionalController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/PartlyResourcePartlyRpcController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/OverloadController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/TokensController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/ActionStressController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/BaseClassController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/SubClassController;cs+class://System/Web/Http/Routing/BaseClassController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/SubClassNoRouteController;cs+class://System/Web/Http/Routing/BaseClassController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/BaseClassPrefixController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/SubClassNoPrefixController;cs+class://System/Web/Http/Routing/BaseClassPrefixController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/SubClassPrefixController;cs+class://System/Web/Http/Routing/BaseClassPrefixController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/SubClassRouteController;cs+class://System/Web/Http/Routing/BaseClassPrefixController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/RouteOrderController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/RouteOrderOverloadController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/RoutePrecedenceController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/ConstraintController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/ConstraintController/ConstrainedRouteAttribute;cs+class://System/Web/Http/Routing/RouteFactoryAttribute;True;False;False;True
CI;cs+class://System/Web/Http/Routing/ConstraintController/ConstrainedRouteAttribute/Constraint;cs+interface://System/Web/Http/Routing/IHttpRouteConstraint;True;False;False;True
CC;cs+class://System/Web/Http/Routing/CustomizedRoutePrefixAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/Routing/CustomizedRoutePrefixAttribute;cs+interface://System/Web/Http/Routing/IRoutePrefix;True;False;False;True
CC;cs+class://System/Web/Http/Routing/HomeWithCustomizedRoutePrefixController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/AccountWithCustomizedRoutePrefixController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/OtherWithCustomizedRoutePrefixController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/AmbiguousMatch1Controller;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/AmbiguousMatch2Controller;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Routing/DirectRouteBuilderTests/MockDirectRouteBuilder;cs+class://System/Web/Http/Routing/DirectRouteBuilder;True;False;False;True
CC;cs+class://System/Web/Http/Routing/DefaultDirectRouteProviderTests/MultiRoutePrefixControllerDescripter;cs+class://System/Web/Http/Controllers/HttpControllerDescriptor;True;False;False;True
CC;cs+class://System/Web/Http/Routing/DefaultDirectRouteProviderTests/NullRoutePrefixControllerDescripter;cs+class://System/Web/Http/Controllers/HttpControllerDescriptor;True;False;False;True
CC;cs+class://System/Web/Http/Routing/DefaultDirectRouteProviderTests/ExtendedRoutePrefixAttribute;cs+class://System/Web/Http/RoutePrefixAttribute;True;False;False;True
CC;cs+class://System/Web/Http/Routing/DefaultDirectRouteProviderTests/AccessibleDirectRouteProvider;cs+class://System/Web/Http/Routing/DefaultDirectRouteProvider;True;False;False;True
CI;cs+class://System/Web/Http/Routing/LinkGenerationRouteTests/InnerRoute;cs+interface://System/Web/Http/Routing/IHttpRoute;True;False;False;True
CI;cs+class://System/Web/Http/Services/DecoratorTests/DummyAggregatedClass;cs+interface://System/Web/Http/Services/DecoratorTests/IBaseInterface;True;False;False;True
CI;cs+class://System/Web/Http/Services/DecoratorTests/DummyWrapper;cs+interface://System/Web/Http/Services/DecoratorTests/IBaseInterface;True;False;False;True
CI;cs+class://System/Web/Http/Services/DecoratorTests/DummyObjectWrapper;cs+interface://System/Web/Http/Services/DecoratorTests/IBaseInterface;True;False;False;True
CI;cs+class://System/Web/Http/Services/DecoratorTests/DummyObjectWrapper;cs+interface://System/Web/Http/Services/IDecorator[1];True;False;False;True
CI;cs+class://System/Web/Http/Services/DecoratorTests/DummyDoubleLayerWrapper;cs+interface://System/Web/Http/Services/DecoratorTests/IBaseInterface;True;False;False;True
CI;cs+class://System/Web/Http/Services/DecoratorTests/DummyDoubleLayerWrapper;cs+interface://System/Web/Http/Services/IDecorator[1];True;False;False;True
CI;cs+class://System/Web/Http/Services/DecoratorTests/DummyBaseWrapper;cs+interface://System/Web/Http/Services/DecoratorTests/IBaseInterface;True;False;False;True
CI;cs+class://System/Web/Http/Services/DecoratorTests/DummyBaseWrapper;cs+interface://System/Web/Http/Services/IDecorator[1];True;False;False;True
CC;cs+class://System/Web/Http/Tracing/TraceLevelHelperTest;cs+class://Microsoft/TestCommon/EnumHelperTestBase[1];True;False;False;True
CI;cs+class://System/Web/Http/Tracing/TestTraceWriter;cs+interface://System/Web/Http/Tracing/ITraceWriter;True;False;False;True
CC;cs+class://System/Web/Http/Tracing/TraceManagerTest/OrderAwareMessageHandler;cs+class://System/Net/Http/DelegatingHandler;True;False;False;False
CI;cs+class://System/Web/Http/Tracing/TraceRecordComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CC;cs+class://System/Web/Http/Tracing/Tracers/BufferedMediaTypeFormatterTracerTest;cs+class://System/Web/Http/Tracing/Tracers/MediaTypeFormatterTracerTestBase[1];True;False;False;True
CC;cs+class://System/Web/Http/Tracing/Tracers/DefaultHttpControllerTypeResolverTracerTest/MockableAssembly;cs+class://System/Reflection/Assembly;True;False;False;False
CI;cs+class://System/Web/Http/Tracing/Tracers/AuthenticationFilterTracerTests/AuthenticationFailureResult;cs+interface://System/Web/Http/IHttpActionResult;True;False;False;True
CC;cs+class://System/Web/Http/Tracing/Tracers/ReadWriteMediaTypeFormatterTracerTestBase[1];cs+class://System/Web/Http/Tracing/Tracers/MediaTypeFormatterTracerTestBase[1];True;False;False;True
CC;cs+class://System/Web/Http/Tracing/Tracers/FormUrlEncodedMediaTypeFormatterTracerTest;cs+class://System/Web/Http/Tracing/Tracers/ReadWriteMediaTypeFormatterTracerTestBase[1];True;False;False;True
CC;cs+class://System/Web/Http/Tracing/Tracers/HttpControllerDescriptorTracerTest/RaiseWhenInitializedAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://System/Web/Http/Tracing/Tracers/HttpControllerDescriptorTracerTest/RaiseWhenInitializedAttribute;cs+interface://System/Web/Http/Controllers/IControllerConfiguration;True;False;False;True
CC;cs+class://System/Web/Http/Tracing/Tracers/HttpControllerDescriptorTracerTest/MyController;cs+class://System/Web/Http/ApiController;True;False;False;True
CI;cs+class://System/Web/Http/Tracing/Tracers/FilterTracerTest/TestFilterAllBehaviors;cs+interface://System/Web/Http/Filters/IActionFilter;True;False;False;True
CI;cs+class://System/Web/Http/Tracing/Tracers/FilterTracerTest/TestFilterAllBehaviors;cs+interface://System/Web/Http/Filters/IExceptionFilter;True;False;False;True
CI;cs+class://System/Web/Http/Tracing/Tracers/FilterTracerTest/TestFilterAllBehaviors;cs+interface://System/Web/Http/Filters/IAuthorizationFilter;True;False;False;True
CI;cs+class://System/Web/Http/Tracing/Tracers/FilterTracerTest/TestFilterAllBehaviors;cs+interface://System/Web/Http/Filters/IAuthenticationFilter;True;False;False;True
CI;cs+class://System/Web/Http/Tracing/Tracers/FilterTracerTest/TestFilterAllBehaviors;cs+interface://System/Web/Http/Filters/IOverrideFilter;True;False;False;True
CC;cs+class://System/Web/Http/Tracing/Tracers/JsonMediaTypeFormatterTracerTest;cs+class://System/Web/Http/Tracing/Tracers/ReadWriteMediaTypeFormatterTracerTestBase[1];True;False;False;True
CC;cs+class://System/Web/Http/Tracing/Tracers/MediaTypeFormatterTracerTest/CustomMediaTypeFormatter;cs+class://System/Net/Http/Formatting/MediaTypeFormatter;True;False;False;True
CC;cs+class://System/Web/Http/Tracing/Tracers/MessageHandlerTracerTest/MockDelegatingHandler;cs+class://System/Net/Http/DelegatingHandler;True;False;False;False
CC;cs+class://System/Web/Http/Tracing/Tracers/MessageHandlerTracerTest/MockHttpMessageHandler;cs+class://System/Net/Http/HttpMessageHandler;True;False;False;False
CC;cs+class://System/Web/Http/Tracing/Tracers/RequestMessageHandlerTracerTest/MockDelegatingHandler;cs+class://System/Net/Http/DelegatingHandler;True;False;False;False
CC;cs+class://System/Web/Http/Tracing/Tracers/RequestMessageHandlerTracerTest/MockHttpMessageHandler;cs+class://System/Net/Http/HttpMessageHandler;True;False;False;False
CC;cs+class://System/Web/Http/Tracing/Tracers/XmlMediaTypeFormatterTracerTest;cs+class://System/Web/Http/Tracing/Tracers/ReadWriteMediaTypeFormatterTracerTestBase[1];True;False;False;True
CC;cs+class://System/Web/Http/Tracing/TraceKindHelperTest;cs+class://Microsoft/TestCommon/EnumHelperTestBase[1];True;False;False;True
CC;cs+class://System/Web/Http/Filters/ActionFilterAttributeTest/TestableActionFilter;cs+class://System/Web/Http/Filters/ActionFilterAttribute;True;False;False;True
CI;cs+class://System/Web/Http/Filters/ActionDescriptorFilterProviderTest/TestFilterInfoComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CC;cs+class://System/Web/Http/Filters/TestableAuthorizationFilter;cs+class://System/Web/Http/Filters/AuthorizationFilterAttribute;True;False;False;True
CC;cs+class://System/Web/Http/Filters/ExceptionFilterAttributeTest/TestableExceptionFilter;cs+class://System/Web/Http/Filters/ExceptionFilterAttribute;True;False;False;True
CC;cs+class://System/Web/Http/Filters/FilterAttributeTest/UniqueFilterAttribute;cs+class://System/Web/Http/Filters/FilterAttribute;True;False;False;True
CC;cs+class://System/Web/Http/Filters/FilterAttributeTest/MultiFilterAttribute;cs+class://System/Web/Http/Filters/FilterAttribute;True;False;False;True
CC;cs+class://System/Web/Http/Filters/FilterAttributeTest/DefaultFilterAttribute;cs+class://System/Web/Http/Filters/FilterAttribute;True;False;False;True
CC;cs+class://System/Web/Http/ModelBinding/CompositeModelBinderTest/SimpleController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/ModelBinding/CompositeModelBinderTest/SimpleValueProvider;cs+class://System/Collections/Generic/Dictionary[2];True;False;False;False
CI;cs+class://System/Web/Http/ModelBinding/CompositeModelBinderTest/SimpleValueProvider;cs+interface://System/Web/Http/ValueProviders/IValueProvider;True;False;False;True
CC;cs+class://System/Web/Http/ModelBinding/DefaultActionValueBinderTest/CustomBindingAttribute;cs+class://System/Web/Http/ParameterBindingAttribute;True;False;False;True
CC;cs+class://System/Web/Http/ModelBinding/DefaultActionValueBinderTest/CustomBindingAttribute/CustomBinding;cs+class://System/Web/Http/Controllers/HttpParameterBinding;True;False;False;True
CC;cs+class://System/Web/Http/ModelBinding/DefaultActionValueBinderTest/MyTypeConverter;cs+class://System/ComponentModel/TypeConverter;True;False;False;False
CC;cs+class://System/Web/Http/ModelBinding/DefaultActionValueBinderTest/CustomModelBinderProvider;cs+class://System/Web/Http/ModelBinding/ModelBinderProvider;True;False;False;True
CI;cs+class://System/Web/Http/ModelBinding/DefaultActionValueBinderTest/CustomModelBinder;cs+interface://System/Web/Http/ModelBinding/IModelBinder;True;False;False;True
CC;cs+class://System/Web/Http/ModelBinding/DefaultActionValueBinderTest/CustomValueProviderFactory;cs+class://System/Web/Http/ValueProviders/ValueProviderFactory;True;False;False;True
CC;cs+class://System/Web/Http/ApiControllerTest/TestController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/ApiControllerTest/ExceptionController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/ApiControllerTest/ExceptionlessController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/ApiControllerTest/SpyDisposeController;cs+class://System/Web/Http/ApiController;True;False;False;True
CI;cs+class://System/Web/Http/ApiControllerTest/TestMultiFilter;cs+interface://System/Web/Http/Filters/IFilter;True;False;False;True
CI;cs+class://System/Web/Http/ApiControllerTest/TestUniqueFilter;cs+interface://System/Web/Http/Filters/IFilter;True;False;False;True
CC;cs+class://System/Web/Http/UsersController;cs+class://System/Web/Http/ApiController;True;False;False;True
CC;cs+class://System/Web/Http/Internal/CollectionModelBinderUtilTest/ReadOnlyDictionary[2];cs+class://System/Collections/Generic/Dictionary[2];True;False;False;False
CI;cs+class://System/Web/Http/Internal/CollectionModelBinderUtilTest/ReadOnlyDictionary[2];cs+interface://System/Collections/Generic/ICollection[1];True;False;False;False
CC;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinderTest/TestableMutableObjectModelBinder;cs+class://System/Web/Http/ModelBinding/Binders/MutableObjectModelBinder;True;False;False;True
CC;cs+class://System/Web/Http/ModelBinding/Binders/TypeConverterModelBinderTest/DummyTypeConverter;cs+class://System/ComponentModel/TypeConverter;True;False;False;False
CI;cs+class://System/Web/Http/ModelBinding/ModelBindingUtilTest/SampleGenericBinder[1];cs+interface://System/Web/Http/ModelBinding/IModelBinder;True;False;False;True
CC;cs+class://System/Web/Http/Util/SimpleHttpValueProvider;cs+class://System/Collections/Generic/Dictionary[2];True;False;False;False
CI;cs+class://System/Web/Http/Util/SimpleHttpValueProvider;cs+interface://System/Web/Http/ValueProviders/IValueProvider;True;False;False;True
CI;cs+class://System/Web/Http/Validation/DefaultBodyModelValidatorTest/ValidatableModel;cs+interface://System/ComponentModel/DataAnnotations/IValidatableObject;True;False;False;False
CI;cs+class://System/Web/Http/Validation/ModelValidationNodeTest/LoggingValidatableObject;cs+interface://System/ComponentModel/DataAnnotations/IValidatableObject;True;False;False;False
CC;cs+class://System/Web/Http/Validation/ModelValidationNodeTest/LoggingValidatableObject/LoggingValidationAttribute;cs+class://System/ComponentModel/DataAnnotations/ValidationAttribute;True;False;False;False
CC;cs+class://System/Web/Http/Validation/ModelValidatorTest/ObservableModelValidatorProvider;cs+class://System/Web/Http/Validation/ModelValidatorProvider;True;False;False;True
CC;cs+class://System/Web/Http/Validation/ModelValidatorTest/ObservableModelValidatorProvider/ObservableModelValidator;cs+class://System/Web/Http/Validation/ModelValidator;True;False;False;True
CC;cs+class://System/Web/Http/Validation/ModelValidatorTest/TestableModelValidator;cs+class://System/Web/Http/Validation/ModelValidator;True;False;False;True
CC;cs+class://System/Web/Http/Validation/Providers/AssociatedValidatorProviderTest/TestableAssociatedValidatorProvider;cs+class://System/Web/Http/Validation/Providers/AssociatedValidatorProvider;True;False;False;True
CC;cs+class://System/Web/Http/Validation/Providers/DataAnnotationsModelValidatorProviderTest/MyValidationAttribute;cs+class://System/ComponentModel/DataAnnotations/ValidationAttribute;True;False;False;False
CC;cs+class://System/Web/Http/Validation/Providers/DataAnnotationsModelValidatorProviderTest/MyValidationAttributeAdapter;cs+class://System/Web/Http/Validation/Validators/DataAnnotationsModelValidator;True;False;False;True
CC;cs+class://System/Web/Http/Validation/Providers/DataAnnotationsModelValidatorProviderTest/MyValidationAttributeAdapterBadCtor;cs+class://System/Web/Http/Validation/ModelValidator;True;False;False;True
CC;cs+class://System/Web/Http/Validation/Providers/DataAnnotationsModelValidatorProviderTest/MyDefaultValidationAttributeAdapter;cs+class://System/Web/Http/Validation/Validators/DataAnnotationsModelValidator;True;False;False;True
CC;cs+class://System/Web/Http/Validation/Providers/DataAnnotationsModelValidatorProviderTest/MyValidatableAdapter;cs+class://System/Web/Http/Validation/ModelValidator;True;False;False;True
CC;cs+class://System/Web/Http/Validation/Providers/DataAnnotationsModelValidatorProviderTest/MyValidatableAdapterBadCtor;cs+class://System/Web/Http/Validation/ModelValidator;True;False;False;True
CI;cs+class://System/Web/Http/Validation/Providers/DataAnnotationsModelValidatorProviderTest/MyValidatableClass;cs+interface://System/ComponentModel/DataAnnotations/IValidatableObject;True;False;False;False
CC;cs+class://System/Web/Http/Validation/Providers/DataAnnotationsModelValidatorProviderTest/DummyValidationAttribute;cs+class://System/ComponentModel/DataAnnotations/ValidationAttribute;True;False;False;False
CC;cs+class://System/Web/Http/Validation/Providers/DataAnnotationsModelValidatorProviderTest/DerivedModel;cs+class://System/Web/Http/Validation/Providers/DataAnnotationsModelValidatorProviderTest/BaseModel;True;False;False;True
CC;cs+class://System/Web/Http/Validation/Validators/DataAnnotationsModelValidatorTest/DerivedRequiredAttribute;cs+class://System/ComponentModel/DataAnnotations/RequiredAttribute;True;False;False;False
CC;cs+class://System/Net/Http/ByteRangeStreamContent;cs+class://System/Net/Http/HttpContent;True;False;False;False
CC;cs+class://System/Net/Http/Formatting/BaseJsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/MediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/BaseJsonMediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/MultipartFormDataRemoteStreamProvider;cs+class://System/Net/Http/MultipartStreamProvider;True;False;False;True
CC;cs+class://System/Net/Http/UnsupportedMediaTypeException;cs+class://System/Exception;True;False;False;False
CC;cs+class://System/Net/Http/Internal/ByteRangeStream;cs+class://System/Net/Http/Internal/DelegatingStream;True;False;False;True
CC;cs+class://System/Net/Http/Internal/ReadOnlyStreamWithEncodingPreamble;cs+class://System/IO/Stream;True;False;False;False
CC;cs+class://System/Net/Http/InvalidByteRangeException;cs+class://System/Exception;True;False;False;False
CC;cs+class://System/Net/Http/MultipartRelatedStreamProvider;cs+class://System/Net/Http/MultipartStreamProvider;True;False;False;True
CC;cs+class://System/Net/Http/ObjectContent[1];cs+class://System/Net/Http/ObjectContent;True;False;False;True
CC;cs+class://System/Net/Http/PushStreamContent;cs+class://System/Net/Http/HttpContent;True;False;False;False
CC;cs+class://System/Net/Http/PushStreamContent/CompleteTaskOnCloseStream;cs+class://System/Net/Http/Internal/DelegatingStream;True;False;False;True
CC;cs+class://System/Net/Http/Handlers/HttpProgressEventArgs;cs+class://System/ComponentModel/ProgressChangedEventArgs;True;False;False;False
CC;cs+class://System/Net/Http/Handlers/ProgressContent;cs+class://System/Net/Http/HttpContent;True;False;False;False
CC;cs+class://System/Net/Http/Handlers/ProgressMessageHandler;cs+class://System/Net/Http/DelegatingHandler;True;False;False;False
CC;cs+class://System/Net/Http/Handlers/ProgressStream;cs+class://System/Net/Http/Internal/DelegatingStream;True;False;False;True
CC;cs+class://System/Net/Http/Handlers/ProgressWriteAsyncResult;cs+class://System/Net/Http/Internal/AsyncResult;True;False;False;True
CI;cs+class://System/Net/Http/Formatting/StringWithQualityHeaderValueComparer;cs+interface://System/Collections/Generic/IComparer[1];True;False;False;False
CI;cs+class://System/Net/Http/Formatting/FormDataCollection;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CI;cs+class://System/Net/Http/Headers/CookieHeaderValue;cs+interface://System/ICloneable;True;False;False;False
CI;cs+class://System/Net/Http/Headers/CookieState;cs+interface://System/ICloneable;True;False;False;False
CI;cs+class://System/Net/Http/Internal/AsyncResult;cs+interface://System/IAsyncResult;True;False;False;False
CC;cs+class://System/Net/Http/Formatting/Internal/HttpValueCollection;cs+class://System/Collections/Specialized/NameValueCollection;True;False;False;False
CC;cs+class://System/Net/Http/Internal/NonClosingDelegatingStream;cs+class://System/Net/Http/Internal/DelegatingStream;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/BufferedMediaTypeFormatter;cs+class://System/Net/Http/Formatting/MediaTypeFormatter;True;False;False;True
CI;cs+class://System/Net/Http/Formatting/DelegatingEnumerable[1];cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CI;cs+class://System/Net/Http/Formatting/DefaultContentNegotiator;cs+interface://System/Net/Http/Formatting/IContentNegotiator;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/FormUrlEncodedMediaTypeFormatter;cs+class://System/Net/Http/Formatting/MediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/JsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/BaseJsonMediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/MediaTypeFormatter/MediaTypeHeaderValueCollection;cs+class://System/Collections/ObjectModel/Collection[1];True;False;False;False
CC;cs+class://System/Net/Http/Formatting/MediaTypeFormatterCollection;cs+class://System/Collections/ObjectModel/Collection[1];True;False;False;False
CI;cs+class://System/Net/Http/Formatting/MediaTypeWithQualityHeaderValueComparer;cs+interface://System/Collections/Generic/IComparer[1];True;False;False;False
CC;cs+class://System/Net/Http/Formatting/QueryStringMapping;cs+class://System/Net/Http/Formatting/MediaTypeMapping;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/RequestHeaderMapping;cs+class://System/Net/Http/Formatting/MediaTypeMapping;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/XmlHttpRequestHeaderMapping;cs+class://System/Net/Http/Formatting/RequestHeaderMapping;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/XmlMediaTypeFormatter;cs+class://System/Net/Http/Formatting/MediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/HttpMessageContent;cs+class://System/Net/Http/HttpContent;True;False;False;False
CC;cs+class://System/Net/Http/HttpUnsortedHeaders;cs+class://System/Net/Http/Headers/HttpHeaders;True;False;False;False
CC;cs+class://System/Net/Http/Internal/DelegatingStream;cs+class://System/IO/Stream;True;False;False;False
CI;cs+class://System/Net/Http/MimeBodyPart;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://System/Net/Http/Formatting/Parsers/MimeMultipartBodyPartParser;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://System/Net/Http/MultipartFileStreamProvider;cs+class://System/Net/Http/MultipartStreamProvider;True;False;False;True
CC;cs+class://System/Net/Http/MultipartFormDataStreamProvider;cs+class://System/Net/Http/MultipartFileStreamProvider;True;False;False;True
CC;cs+class://System/Net/Http/MultipartMemoryStreamProvider;cs+class://System/Net/Http/MultipartStreamProvider;True;False;False;True
CC;cs+class://System/Net/Http/ObjectContent;cs+class://System/Net/Http/HttpContent;True;False;False;False
CC;cs+class://Microsoft/TestCommon/MatrixTheoryDataSet[2];cs+class://Microsoft/TestCommon/TheoryDataSet[2];True;False;False;True
CI;cs+class://Microsoft/TestCommon/TestDataHolder[1];cs+interface://System/IEquatable[1];True;False;False;False
CI;cs+class://Microsoft/TestCommon/PortReserver;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://System/Web/WebPages/TestUtils/AppDomainUtils/AppDomainHelper;cs+class://System/MarshalByRefObject;True;False;False;False
CI;cs+class://Microsoft/TestCommon/CultureReplacer;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Microsoft/TestCommon/DictionaryEqualityComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CC;cs+class://Microsoft/TestCommon/RefTypeTestData[1];cs+class://Microsoft/TestCommon/TestData[1];True;False;False;True
CC;cs+class://Microsoft/TestCommon/ValueTypeTestData[1];cs+class://Microsoft/TestCommon/TestData[1];True;False;False;True
CI;cs+class://Microsoft/TestCommon/MediaTypeHeaderValueComparer;cs+interface://System/Collections/Generic/IComparer[1];True;False;False;False
CC;cs+class://Microsoft/TestCommon/TestData[1];cs+class://Microsoft/TestCommon/TestData;True;False;False;True
CI;cs+class://Microsoft/TestCommon/TestData[1];cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://Microsoft/TestCommon/TestDataSetAttribute;cs+class://Microsoft/TestCommon/DataAttribute;True;False;False;True
CI;cs+class://Microsoft/TestCommon/Types/ISerializableType;cs+interface://System/Runtime/Serialization/ISerializable;True;False;False;False
CI;cs+class://Microsoft/TestCommon/Types/ISerializableType;cs+interface://Microsoft/TestCommon/Types/INameAndIdContainer;True;False;False;True
