direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Raven/Tests/Core/Session/UnitOfWork;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Session/UnitOfWork/Evict
True;MethodCall;cs+class://Raven/Tests/Core/Session/UnitOfWork;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Session/UnitOfWork/Clear
True;MethodCall;cs+class://Raven/Tests/Core/Session/UnitOfWork;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Session/UnitOfWork/IsLoaded
True;MethodCall;cs+class://Raven/Tests/Core/Session/UnitOfWork;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Session/UnitOfWork/Refresh
True;MethodCall;cs+class://Raven/Tests/Core/Session/UnitOfWork;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Session/UnitOfWork/OptmisticConcurrency
True;MethodCall;cs+class://Raven/Tests/Core/Streaming/DocumentStreaming;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Streaming/DocumentStreaming/CanStreamDocumentsStartingWith
True;MethodCall;cs+class://Raven/Tests/Core/Streaming/DocumentStreaming;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Streaming/DocumentStreaming/CanStreamDocumentsFromSpecifiedEtag
True;MethodCall;cs+class://Raven/Tests/Core/Streaming/QueryStreaming;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Streaming/QueryStreaming/CanStreamQueryResults
True;MethodCall;cs+class://Raven/Tests/Core/Streaming/QueryStreaming;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Streaming/QueryStreaming/CanStreamQueryResults
False;MethodCall;cs+class://Raven/SlowTests/Bugs/AsyncSetBasedOps;cs+class://Raven/Tests/Common/RavenTest;NewRemoteDocumentStore;cs+class://Raven/SlowTests/Bugs/AsyncSetBasedOps/AwaitAsyncPatchByIndexShouldWork
False;MethodCall;cs+class://Raven/SlowTests/Bugs/ManyDocumentBeingIndexed;cs+class://Raven/Tests/Common/RavenTest;NewDocumentStore;cs+class://Raven/SlowTests/Bugs/ManyDocumentBeingIndexed/WouldBeIndexedProperly
False;MethodCall;cs+class://Raven/SlowTests/Bugs/ManyDocumentBeingIndexed;cs+class://Raven/Tests/Common/RavenTest;WaitForUserToContinueTheTest;cs+class://Raven/SlowTests/Bugs/ManyDocumentBeingIndexed/WouldBeIndexedProperly
False;MethodCall;cs+class://Raven/SlowTests/Bugs/TimeoutTester;cs+class://Raven/Tests/Common/RavenTest;GetNewServer;cs+class://Raven/SlowTests/Bugs/TimeoutTester/will_timeout_query_after_some_time
False;MethodCall;cs+class://Raven/SlowTests/Bugs/VeryBigResultSet;cs+class://Raven/Tests/Common/RavenTest;NewDocumentStore;cs+class://Raven/SlowTests/Bugs/VeryBigResultSet/CanGetVeryBigResultSetsEvenThoughItIsBadForYou
False;MethodCall;cs+class://Raven/SlowTests/Bugs/VeryBigResultSetRemote;cs+class://Raven/Tests/Common/RavenTest;GetNewServer;cs+class://Raven/SlowTests/Bugs/VeryBigResultSetRemote/CanGetVeryBigResultSetsEvenThoughItIsBadForYou
True;MethodCall;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating;cs+class://Raven/Tests/Common/ReplicationBase;CreateStore;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating/Can_conflict_on_deletes_as_well
True;MethodCall;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating;cs+class://Raven/Tests/Common/ReplicationBase;CreateStore;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating/Can_conflict_on_deletes_as_well
True;MethodCall;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating;cs+class://Raven/Tests/Common/ReplicationBase;CreateStore;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating/Can_conflict_on_deletes_as_well
True;MethodCall;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating;cs+class://Raven/Tests/Common/ReplicationBase;TellInstanceToReplicateToAnotherInstance;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating/Can_conflict_on_deletes_as_well
True;FieldAccess;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating;cs+class://Raven/Tests/Common/ReplicationBase;RetriesCount;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating/Can_conflict_on_deletes_as_well
True;FieldAccess;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating;cs+class://Raven/Tests/Common/ReplicationBase;RetriesCount;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating/Can_conflict_on_deletes_as_well
True;MethodCall;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating;cs+class://Raven/Tests/Common/ReplicationBase;TellInstanceToReplicateToAnotherInstance;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating/Can_conflict_on_deletes_as_well
True;FieldAccess;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating;cs+class://Raven/Tests/Common/ReplicationBase;RetriesCount;cs+class://Raven/SlowTests/Bundles/Replication/Async/ConflictWhenReplicating/Can_conflict_on_deletes_as_well
True;MethodCall;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping;cs+class://Raven/Tests/Common/ReplicationBase;CreateStore;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping/When_replicating_can_do_read_striping
True;MethodCall;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping;cs+class://Raven/Tests/Common/ReplicationBase;CreateStore;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping/When_replicating_can_do_read_striping
True;MethodCall;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping;cs+class://Raven/Tests/Common/ReplicationBase;CreateStore;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping/When_replicating_can_do_read_striping
True;MethodCall;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping;cs+class://Raven/Tests/Common/ReplicationBase;SetupReplication;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping/When_replicating_can_do_read_striping
True;MethodCall;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping;cs+class://Raven/Tests/Common/ReplicationBase;WaitForDocument;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping/When_replicating_can_do_read_striping
True;MethodCall;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping;cs+class://Raven/Tests/Common/ReplicationBase;WaitForDocument;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping/When_replicating_can_do_read_striping
True;MethodCall;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping;cs+class://Raven/Tests/Common/ReplicationBase;PauseReplicationAsync;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping/When_replicating_can_do_read_striping
True;MethodCall;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping;cs+class://Raven/Tests/Common/ReplicationBase;PauseReplicationAsync;cs+class://Raven/SlowTests/Bundles/Replication/Async/ReadStriping/When_replicating_can_do_read_striping
