direct?;source;from;to;from declaration;to declaration
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;NoNamespace;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement/FindDefaultNamespace
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;NoNamespace;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement/ResolvePrefix
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;XmlNamespace;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement/LookupNamespace
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;XmlnsNamespace;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement/LookupNamespace
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;Parent;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement/LookupNamespace
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;XmlNamespace;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement/LookupPrefix
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;XmlnsNamespace;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement/LookupPrefix
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;Parent;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement/LookupPrefix
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;XmlNamespace;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement/GetNamespacesInScope
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;Parent;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement/GetNamespacesInScope
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;Children;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement/ToString
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;Children;cs+class://ICSharpCode/NRefactory/Xml/AXmlElement/ToString
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/AXmlTag;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;startOffset;cs+class://ICSharpCode/NRefactory/Xml/AXmlTag/(field initializer)
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/AXmlTag;cs+class://ICSharpCode/NRefactory/Xml/AXmlObject;Children;cs+class://ICSharpCode/NRefactory/Xml/AXmlTag/ToString
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/InternalDocument;cs+class://ICSharpCode/NRefactory/Xml/InternalObject;StartRelativeToParent;cs+class://ICSharpCode/NRefactory/Xml/InternalDocument/CreatePublicObject
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/InternalText;cs+class://ICSharpCode/NRefactory/Xml/InternalObject;StartRelativeToParent;cs+class://ICSharpCode/NRefactory/Xml/InternalText/CreatePublicObject
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/InternalTag;cs+class://ICSharpCode/NRefactory/Xml/InternalObject;StartRelativeToParent;cs+class://ICSharpCode/NRefactory/Xml/InternalTag/CreatePublicObject
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/InternalTag;cs+class://ICSharpCode/NRefactory/Xml/InternalObject;SyntaxErrors;cs+class://ICSharpCode/NRefactory/Xml/InternalTag/AddSyntaxError
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/InternalTag;cs+class://ICSharpCode/NRefactory/Xml/InternalObject;SyntaxErrors;cs+class://ICSharpCode/NRefactory/Xml/InternalTag/AddSyntaxError
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/InternalTag;cs+class://ICSharpCode/NRefactory/Xml/InternalObject;SyntaxErrors;cs+class://ICSharpCode/NRefactory/Xml/InternalTag/AddSyntaxError
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/InternalTag;cs+class://ICSharpCode/NRefactory/Xml/InternalObject;Length;cs+class://ICSharpCode/NRefactory/Xml/InternalTag/AddSyntaxError
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/InternalAttribute;cs+class://ICSharpCode/NRefactory/Xml/InternalObject;StartRelativeToParent;cs+class://ICSharpCode/NRefactory/Xml/InternalAttribute/CreatePublicObject
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/InternalElement;cs+class://ICSharpCode/NRefactory/Xml/InternalObject;StartRelativeToParent;cs+class://ICSharpCode/NRefactory/Xml/InternalElement/CreatePublicObject
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;HasMoreData;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAllObjects
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAllObjectsIncremental
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAllObjectsIncremental
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAllObjectsIncremental
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAllObjectsIncremental
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAllObjectsIncremental
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;Skip;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAllObjectsIncremental
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;HasMoreData;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAllObjectsIncremental
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryPeek;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadObject
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/(field initializer)
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/BeginInternalObject
True;FieldAccess;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/BeginInternalObject
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/EndInternalObject
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;MaxTouchedLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/EndInternalObject
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;AssertHasMoreData;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryPeekWhiteSpace;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryMoveToNonWhiteSpace;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryReadName;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;HasMoreData;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryMoveToNonWhiteSpace;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryPeek;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;GoBack;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;IsEndOfFile;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryPeek;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;GoBack;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadTag
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;HasMoreData;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryMoveToNonWhiteSpace;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryMoveTo;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryMoveTo;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;HasMoreData;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryMoveToAnyOf;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryPeek;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryPeek;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryPeek;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryPeek;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryMoveNext;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadContentOfDTD
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/MakeText
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;GetText;cs+class://ICSharpCode/NRefactory/Xml/TagReader/MakeText
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadOpeningBracket
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadOpeningBracket
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadOpeningBracket
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadOpeningBracket
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadOpeningBracket
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadOpeningBracket
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadOpeningBracket
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/TryReadClosingBracket
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/TryReadClosingBracket
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/TryReadClosingBracket
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/TryReadClosingBracket
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/TryReadClosingBracket
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;AssertHasMoreData;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAttribute
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryReadName;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAttribute
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAttribute
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAttribute
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAttribute
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryMoveToNonWhiteSpace;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAttribute
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryRead;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAttribute
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;CurrentLocation;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAttribute
True;MethodCall;cs+class://ICSharpCode/NRefactory/Xml/TagReader;cs+class://ICSharpCode/NRefactory/Xml/TokenReader;TryMoveToNonWhiteSpace;cs+class://ICSharpCode/NRefactory/Xml/TagReader/ReadAttribute
