direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;CreatorId;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;CreatorId;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Key;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Key;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Level;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Level;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Path;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Path;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;SortOrder;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;SortOrder;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Trashed;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Trashed;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;UpdateDate;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;UpdateDate;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Thumbnail;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Thumbnail;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Icon;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Icon;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;IsContainer;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;IsContainer;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;AddPropertyType;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
True;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;AddPropertyGroup;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Deep_Clone_Content_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Id;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;AllowedContentTypes;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Id;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;CreateDate;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;CreatorId;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Description;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Icon;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;IsContainer;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Thumbnail;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Key;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Level;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Path;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;SortOrder;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Trashed;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;UpdateDate;cs+class://Umbraco/Tests/Models/ContentTypeTests/Can_Serialize_Content_Type_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Id;cs+class://Umbraco/Tests/CodeFirst/CodeFirstTests/Can_Resolve_Existing_ContentType_With_Decorated_Model
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Create_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Append_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Append_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Replace_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Replace_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Merge_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Merge_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Clear_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Clear_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Remove_Specific_Tags_From_Property
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Remove_Specific_Tags_From_Property
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Content
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Content
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Content_For_Group
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Content_For_Group
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Property
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Property
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Property
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Property
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Property_For_Group
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Property_For_Group
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Property_For_Group
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Property_For_Group
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Entity_Type
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Entity_Type_For_Group
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Cascade_Deletes_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Cascade_Deletes_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tagged_Entities_For_Tag_Group
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tagged_Entities_For_Tag_Group
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tagged_Entities_For_Tag
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tagged_Entities_For_Tag
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;AddPropertyType;cs+class://Umbraco/Tests/Models/Mapping/ContentWebModelMappingTests/To_Display_Model_With_Non_Grouped_Properties
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;AddPropertyType;cs+class://Umbraco/Tests/Models/Mapping/ContentWebModelMappingTests/To_Display_Model_With_Non_Grouped_Properties
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Id;cs+class://Umbraco/Tests/Models/Mapping/ContentWebModelMappingTests/To_Display_Model_With_Non_Grouped_Properties
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Models/Mapping/ContentWebModelMappingTests/To_Display_Model_With_Non_Grouped_Properties
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;ResetDirtyProperties;cs+class://Umbraco/Tests/Models/Mapping/ContentWebModelMappingTests/To_Display_Model_With_Non_Grouped_Properties
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;AllowedAsRoot;cs+class://Umbraco/Tests/Services/PerformanceTests/PrimeDbWithLotsOfContent
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;AllowedContentTypes;cs+class://Umbraco/Tests/Services/PerformanceTests/PrimeDbWithLotsOfContent
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Alias;cs+class://Umbraco/Tests/Services/PerformanceTests/PrimeDbWithLotsOfContent
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Id;cs+class://Umbraco/Tests/Services/PerformanceTests/PrimeDbWithLotsOfContent
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/Collections/PropertyCollectionTests/PropertyGroups_Collection_FirstOrDefault_Returns_Null
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/Collections/PropertyCollectionTests/PropertyGroups_Collection_FirstOrDefault_Returns_Null
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/Collections/PropertyCollectionTests/PropertyGroups_Collection_FirstOrDefault_Returns_Null
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/Collections/PropertyCollectionTests/PropertyGroups_Collection_FirstOrDefault_Returns_Null
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;AddPropertyType;cs+class://Umbraco/Tests/Models/ContentTests/Get_Non_Grouped_Properties
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;AddPropertyType;cs+class://Umbraco/Tests/Models/ContentTests/Get_Non_Grouped_Properties
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;ResetDirtyProperties;cs+class://Umbraco/Tests/Models/ContentTests/Get_Non_Grouped_Properties
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Id;cs+class://Umbraco/Tests/Models/ContentTests/Can_Deep_Clone
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Id;cs+class://Umbraco/Tests/Models/ContentTests/Can_Serialize_Without_Error
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Can_Add_PropertyGroup_On_ContentType
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Can_Add_PropertyGroup_On_ContentType
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;ResetDirtyProperties;cs+class://Umbraco/Tests/Models/ContentTests/Can_Remove_PropertyGroup_From_ContentType
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Can_Remove_PropertyGroup_From_ContentType
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Can_Remove_PropertyGroup_From_ContentType
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Can_Add_PropertyType_To_Group_On_ContentType
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Can_Add_PropertyType_To_Group_On_ContentType
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Can_Add_New_Property_To_New_PropertyType
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Can_Add_New_Property_To_New_PropertyType_In_New_PropertyGroup
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyTypes;cs+class://Umbraco/Tests/Models/ContentTests/Can_Update_PropertyType_Through_Content_Properties
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;ResetDirtyProperties;cs+class://Umbraco/Tests/Models/ContentTests/Adding_PropertyGroup_To_ContentType_Results_In_Dirty_Entity
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Adding_PropertyGroup_To_ContentType_Results_In_Dirty_Entity
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;IsDirty;cs+class://Umbraco/Tests/Models/ContentTests/Adding_PropertyGroup_To_ContentType_Results_In_Dirty_Entity
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Adding_PropertyGroup_To_ContentType_Results_In_Dirty_Entity
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;ResetDirtyProperties;cs+class://Umbraco/Tests/Models/ContentTests/After_Committing_Changes_Was_Dirty_Is_True
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Alias;cs+class://Umbraco/Tests/Models/ContentTests/After_Committing_Changes_Was_Dirty_Is_True
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;ResetDirtyProperties;cs+class://Umbraco/Tests/Models/ContentTests/After_Committing_Changes_Was_Dirty_Is_True
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;IsDirty;cs+class://Umbraco/Tests/Models/ContentTests/After_Committing_Changes_Was_Dirty_Is_True
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;WasDirty;cs+class://Umbraco/Tests/Models/ContentTests/After_Committing_Changes_Was_Dirty_Is_True
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;WasPropertyDirty;cs+class://Umbraco/Tests/Models/ContentTests/After_Committing_Changes_Was_Dirty_Is_True
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;Alias;cs+class://Umbraco/Tests/Models/ContentTests/If_Not_Committed_Was_Dirty_Is_False
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;IsDirty;cs+class://Umbraco/Tests/Models/ContentTests/If_Not_Committed_Was_Dirty_Is_False
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;WasDirty;cs+class://Umbraco/Tests/Models/ContentTests/If_Not_Committed_Was_Dirty_Is_False
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;WasPropertyDirty;cs+class://Umbraco/Tests/Models/ContentTests/Detect_That_A_Property_Is_Removed
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;RemovePropertyType;cs+class://Umbraco/Tests/Models/ContentTests/Detect_That_A_Property_Is_Removed
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;IsPropertyDirty;cs+class://Umbraco/Tests/Models/ContentTests/Detect_That_A_Property_Is_Removed
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;ResetDirtyProperties;cs+class://Umbraco/Tests/Models/ContentTests/Adding_PropertyType_To_PropertyGroup_On_ContentType_Results_In_Dirty_Entity
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Adding_PropertyType_To_PropertyGroup_On_ContentType_Results_In_Dirty_Entity
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Adding_PropertyType_To_PropertyGroup_On_ContentType_Results_In_Dirty_Entity
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Adding_PropertyType_To_PropertyGroup_On_ContentType_Results_In_Dirty_Entity
False;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;PropertyGroups;cs+class://Umbraco/Tests/Models/ContentTests/Adding_PropertyType_To_PropertyGroup_On_ContentType_Results_In_Dirty_Entity
True;MethodCall;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;AddContentType;cs+class://Umbraco/Tests/Models/ContentTests/Can_Compose_Composite_ContentType_Collection
